Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/~14777655,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),ROWSE HONEY,2022,11.0,https://wikirate.org/~14619205,14777655.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19232675,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),ROWSE HONEY,2023,14.0,https://wikirate.org/~18836393,19232675.0,https://rowsehoney.co.uk/pdfs/ValeoFoods_Report_2023_Final.pdf,2.0,,
https://wikirate.org/~8984011,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),ROWSE HONEY,2017,72.0,https://wikirate.org/~8767248,8984011.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~12758702,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),ROWSE HONEY,2021,10.0,https://wikirate.org/~12654979,12758702.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14750183,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),ROWSE HONEY,2022,10.0,https://wikirate.org/~14619205,14750183.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19232660,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),ROWSE HONEY,2023,13.0,https://wikirate.org/~18836393,19232660.0,https://rowsehoney.co.uk/pdfs/ValeoFoods_Report_2023_Final.pdf,2.0,,
https://wikirate.org/~9465770,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),ROWSE HONEY,2017,42.0,https://wikirate.org/~8767248,9465770.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~12930084,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),ROWSE HONEY,2021,42.0,https://wikirate.org/~12654979,12930084.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14998405,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),ROWSE HONEY,2022,46.0,https://wikirate.org/~14619205,14998405.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19232779,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),ROWSE HONEY,2023,38.0,https://wikirate.org/~18836393,19232779.0,https://rowsehoney.co.uk/pdfs/ValeoFoods_Report_2023_Final.pdf,2.0,,
https://wikirate.org/~9409322,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),ROWSE HONEY,2017,58.0,https://wikirate.org/~8767248,9409322.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~12906256,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),ROWSE HONEY,2021,58.0,https://wikirate.org/~12654979,12906256.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14970909,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),ROWSE HONEY,2022,54.0,https://wikirate.org/~14619205,14970909.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19232768,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),ROWSE HONEY,2023,62.0,https://wikirate.org/~18836393,19232768.0,https://rowsehoney.co.uk/pdfs/ValeoFoods_Report_2023_Final.pdf,2.0,,
https://wikirate.org/~9373259,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),ROWSE HONEY,2017,33.0,https://wikirate.org/~8767248,9373259.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~12982306,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),ROWSE HONEY,2021,52.0,https://wikirate.org/~12654979,12982306.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14943095,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),ROWSE HONEY,2022,31.0,https://wikirate.org/~14619205,14943095.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19232753,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),ROWSE HONEY,2023,43.0,https://wikirate.org/~18836393,19232753.0,https://rowsehoney.co.uk/pdfs/ValeoFoods_Report_2023_Final.pdf,2.0,,
https://wikirate.org/~9268839,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),ROWSE HONEY,2017,67.0,https://wikirate.org/~8767248,9268839.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~12902123,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),ROWSE HONEY,2021,48.0,https://wikirate.org/~12654979,12902123.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14915561,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),ROWSE HONEY,2022,69.0,https://wikirate.org/~14619205,14915561.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19232742,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),ROWSE HONEY,2023,57.0,https://wikirate.org/~18836393,19232742.0,https://rowsehoney.co.uk/pdfs/ValeoFoods_Report_2023_Final.pdf,2.0,,
https://wikirate.org/~4764586,Commons+Supplier of,ROWSE HONEY,2018,1,,4764586.0,,0.0,,
https://wikirate.org/~6188675,Commons+Supplier of,ROWSE HONEY,2020,1,,6188675.0,,0.0,,
https://wikirate.org/~15591795,Commons+Supplier of,ROWSE HONEY,2022,1,,15591795.0,,0.0,,
https://wikirate.org/Apparel_Research_Group+Supply_Chain_Workers_Disclosed+ROWSE_HONEY+2020,Apparel Research Group+Supply Chain Workers Disclosed,ROWSE HONEY,2020,275,,,,,,
https://wikirate.org/~9592061,Home Office+Turnover (range),ROWSE HONEY,2019,£100 million to £500 million,https://wikirate.org/~9112969,9592061.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/uxCqd9US/2020,1.0,,
https://wikirate.org/~13739333,Home Office+Turnover (range),ROWSE HONEY,2020,£100 million to £500 million,https://wikirate.org/~13697240,13739333.0,,1.0,,
https://wikirate.org/Walk_Free+UK_MSA_statement_assessed+ROWSE_HONEY+2019,Walk Free+UK MSA statement assessed,ROWSE HONEY,2019,No,,,,,,
https://wikirate.org/Walk_Free+UK_MSA_statement_assessed+ROWSE_HONEY+2020,Walk Free+UK MSA statement assessed,ROWSE HONEY,2020,No,,,,,,
https://wikirate.org/~4764603,Clean Clothes Campaign+Workers Committee,ROWSE HONEY,2018,No,https://wikirate.org/~4710595,4764603.0,,1.0,,
https://wikirate.org/~7430178,Clean Clothes Campaign+Workers Committee,ROWSE HONEY,2020,Yes,https://wikirate.org/~6969793,7430178.0,,1.0,,
