Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/~3447354,Business & Human Rights Resource Centre+Modern Slavery Statement,Castell Howell Foods Limited,2018,Yes - UK Modern Slavery Act,https://wikirate.org/~3447347,3447354.0,http://www.castellhowellfoods.co.uk/wp-content/uploads/HR051-TransparencyStatementV22017-2018.pdf,1.0,"""This statement is made in accordance with section 54(1) of the Modern Slavery Act 2015 and constitutes the Castell Howell Foods Limited Slavery and Human Trafficking statement for the current financial year."" p. 2 Laureen van Breen[https://wikirate.org/Laureen_van_Breen].....2019-08-12 09:10:02 UTC",
https://wikirate.org/~8078530,Business & Human Rights Resource Centre+Modern Slavery Statement,Castell Howell Foods Limited,2020,Yes - UK Modern Slavery Act,https://wikirate.org/~8071840,8078530.0,http://www.castellhowellfoods.co.uk/wp-content/uploads/2021/04/HR051-Transparency-Statement-2020-2021.pdf,2.0,,
https://wikirate.org/~19924908,Business & Human Rights Resource Centre+Modern Slavery Statement,Castell Howell Foods Limited,2023,Yes - UK Modern Slavery Act,https://wikirate.org/~19894209,19924908.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/cErd2ByU/2024/HR051 - Transparency Statement 2024.pdf,1.0,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+Castell_Howell_Foods_Limited+2017,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,Castell Howell Foods Limited,2017,10.0,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+Castell_Howell_Foods_Limited+2018,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,Castell Howell Foods Limited,2018,10.0,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+Castell_Howell_Foods_Limited+2020,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,Castell Howell Foods Limited,2020,10.0,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+Castell_Howell_Foods_Limited+2023,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,Castell Howell Foods Limited,2023,10.0,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+Castell_Howell_Foods_Limited+2017,GreenDex+Modern Slavery Statement,Castell Howell Foods Limited,2017,Unknown,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+Castell_Howell_Foods_Limited+2018,GreenDex+Modern Slavery Statement,Castell Howell Foods Limited,2018,Unknown,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+Castell_Howell_Foods_Limited+2020,GreenDex+Modern Slavery Statement,Castell Howell Foods Limited,2020,No,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+Castell_Howell_Foods_Limited+2023,GreenDex+Modern Slavery Statement,Castell Howell Foods Limited,2023,No,,,,,,
https://wikirate.org/~3176889,Walk Free+MSA Business Performance Indicators,Castell Howell Foods Limited,2017,No,https://wikirate.org/~3084141,3176889.0,,1.0,No business KPIs are disclosed (that would outline how the company monitors if their evolving business practices increase or decrease the risk of modern slavery occurring in their operations and/or supply chains). Laureen van Breen[https://wikirate.org/Laureen_van_Breen].....2019-08-12 09:08:13 UTC,
https://wikirate.org/~3175727,Business & Human Rights Resource Centre+MSA homepage link (archived),Castell Howell Foods Limited,2017,Yes,https://wikirate.org/~3175635,3175727.0,http://www.castellhowellfoods.co.uk/,1.0,"""Transparency Statment"" in the footer. Laureen van Breen[https://wikirate.org/Laureen_van_Breen].....2019-08-12 08:43:55 UTC",
https://wikirate.org/~5433894,Business & Human Rights Resource Centre+MSA homepage link (archived),Castell Howell Foods Limited,2019,Yes,https://wikirate.org/~3175635,5433894.0,http://www.castellhowellfoods.co.uk/,1.0,"""Transparency Statement"" in the footer. Laureen van Breen[https://wikirate.org/Laureen_van_Breen].....2019-08-12 09:14:07 UTC",
https://wikirate.org/~3176392,Walk Free+MSA Identification of risks,Castell Howell Foods Limited,2017,No,https://wikirate.org/~3084141,3176392.0,,1.0,"They haven't stated any specific countries that are a risk, however they have recognised the risk that some countries have lover social and environmental standards than the UK. Ellie Jones[https://wikirate.org/Ellie_Jones].....2017-10-18 13:12:39 UTC",
https://wikirate.org/Walk_Free+MSA_Identification_of_risks_binary+Castell_Howell_Foods_Limited+2017,Walk Free+MSA Identification of risks (binary),Castell Howell Foods Limited,2017,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Identification_of_risks_grouped+Castell_Howell_Foods_Limited+2017,Walk Free+MSA Identification of risks (grouped),Castell Howell Foods Limited,2017,,,,,,,
https://wikirate.org/~3176568,Walk Free+MSA incidents identified,Castell Howell Foods Limited,2017,No,https://wikirate.org/~3084141,3176568.0,,1.0,,
https://wikirate.org/Walk_Free+MSA_incidents_remediation_binary+Castell_Howell_Foods_Limited+2017,Walk Free+MSA incidents remediation (binary),Castell Howell Foods Limited,2017,No,,,,,,
https://wikirate.org/~3176699,Walk Free+MSA incidents remediation (revised),Castell Howell Foods Limited,2017,No,https://wikirate.org/~3084141,3176699.0,,1.0,"""If any irrevocable failing is identified through the assessment questionnaire for suppliers, where possible the supplier-customer relationship will be terminated."" p. 2 Laureen van Breen[https://wikirate.org/Laureen_van_Breen].....2019-08-12 09:04:38 UTC If any irrevocable failing is identified through the assessment questionnaire for suppliers, where possible the supplier-customer relationship will be terminated.2 Gabby[https://wikirate.org/Gabby].....2021-04-27 06:51:11 UTC",
https://wikirate.org/Walk_Free+MSA_KPIs_combined+Castell_Howell_Foods_Limited+2017,Walk Free+MSA KPIs (combined),Castell Howell Foods Limited,2017,No,,,,,,
https://wikirate.org/~3176865,Walk Free+MSA Performance Indicators,Castell Howell Foods Limited,2017,No,https://wikirate.org/~3084141,3176865.0,,1.0,Doesn't state anything in the MSA Statement about assessing the effectiveness of their efforts to combat slavery and human trafficking. Ellie Jones[https://wikirate.org/Ellie_Jones].....2017-10-18 13:24:02 UTC,
https://wikirate.org/Walk_Free+MSA_policy_applicable_beyond_tier_1_binary+Castell_Howell_Foods_Limited+2017,Walk Free+MSA policy applicable beyond tier 1 (binary),Castell Howell Foods Limited,2017,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_policy_applicable_to_tier_1_binary+Castell_Howell_Foods_Limited+2017,Walk Free+MSA policy applicable to tier 1 (binary),Castell Howell Foods Limited,2017,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_Policy_grouped+Castell_Howell_Foods_Limited+2017,Walk Free+MSA Policy (grouped),Castell Howell Foods Limited,2017,Both,,,,,,
https://wikirate.org/~3175851,Walk Free+MSA policy (revised),Castell Howell Foods Limited,2017,"Suppliers comply with laws and company’s policies (direct / tier 1), Suppliers comply with laws and company’s policies (beyond tier 1), Prohibit use of forced labour (direct / tier 1), Prohibit use of forced labour (beyond tier 1), Contracts include clauses on forced labour (direct / tier 1), Prohibit use of child labour (direct / tier 1), Prohibit use of child labour (beyond tier 1)",https://wikirate.org/~3084141,3175851.0,,1.0,"""Castell Howell FoodsLimited is committed to taking all reasonable steps to prevent the exploitation and abuse of men, women and children at all stages within our supply chain in full support of and compliance with the provisions of the Modern Slavery Act 2015."" p. 1 ""We operate a zero tolerance approach to slavery and human trafficking and would expect our suppliers to comply with this standard also. As part of our commitment to the Modern Slavery Act 2015, we have obtained the signatures of suppliers on the Company MSA 2015 Supplier Declaration form. By signing this, each supplier confirms their commitment to: - Produce and publish a Modern Slavery transparency statement, if required by the criteria of the Act; -Produce a Modern Slavery policy appropriate to the business; - Commit to due diligence procedures with respect to slavery and human trafficking in the selection of their suppliers; - Include anti-slavery and human trafficking considerations in their resourcing strategy and employment terms; and -...",
https://wikirate.org/~12551005,Walk Free+MSA registry submission,Castell Howell Foods Limited,2020,UK Registry submission,https://wikirate.org/~8071840,12551005.0,http://www.castellhowellfoods.co.uk/wp-content/uploads/2021/04/HR051-Transparency-Statement-2020-2021.pdf,1.0,,
https://wikirate.org/~19956183,Walk Free+MSA registry submission,Castell Howell Foods Limited,2023,UK Registry submission,https://wikirate.org/~19894209,19956183.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/cErd2ByU/2024/HR051 - Transparency Statement 2024.pdf,1.0,,
https://wikirate.org/Walk_Free+MSA_reporting_threshold+Castell_Howell_Foods_Limited+2020,Walk Free+MSA reporting threshold,Castell Howell Foods Limited,2020,Over,,,,,,
https://wikirate.org/Walk_Free+MSA_reporting_threshold+Castell_Howell_Foods_Limited+2023,Walk Free+MSA reporting threshold,Castell Howell Foods Limited,2023,Over,,,,,,
https://wikirate.org/~3176322,Walk Free+MSA risk assessment,Castell Howell Foods Limited,2017,Risk-based questionnaires,https://wikirate.org/~3084141,3176322.0,,1.0,"Castell Howell Foods Limited obtain the signatures of supplies on a 'Company MSA 2015 Supplier Declaration form'. Ellie Jones[https://wikirate.org/Ellie_Jones].....2017-10-18 13:10:48 UTC Pg. 2 ""In addition, new suppliers are assessed through completion of the Company‘Assessment Questionnaire for Suppliers’, which includes questions pertinent to the provisions of the Act."" ""Our due diligence process focuses on suppliers in high-risk areas and countries that have lower social and environmental standards than in the UK."" Laureen van Breen[https://wikirate.org/Laureen_van_Breen].....2019-08-12 08:52:06 UTC",
https://wikirate.org/Walk_Free+MSA_Risk_assessment_but_none_identified_binary+Castell_Howell_Foods_Limited+2017,Walk Free+MSA Risk assessment but none identified (binary),Castell Howell Foods Limited,2017,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_Risk_assessment_categories+Castell_Howell_Foods_Limited+2017,Walk Free+MSA Risk assessment categories,Castell Howell Foods Limited,2017,Performs assessment but does not identify risks,,,,,,
https://wikirate.org/Walk_Free+MSA_Risk_Assessment_grouped+Castell_Howell_Foods_Limited+2017,Walk Free+MSA Risk Assessment (grouped),Castell Howell Foods Limited,2017,Risk-based questionnaires,,,,,,
https://wikirate.org/Walk_Free+MSA_risk_assessment_risk_identified_binary+Castell_Howell_Foods_Limited+2017,Walk Free+MSA risk assessment & risk identified (binary),Castell Howell Foods Limited,2017,No,,,,,,
https://wikirate.org/Walk_Free+MSA_risk_management_grouped+Castell_Howell_Foods_Limited+2017,Walk Free+MSA risk management (grouped),Castell Howell Foods Limited,2017,"Neither (self- reporting), Neither (independent)",,,,,,
https://wikirate.org/~3176061,Walk Free+MSA risk management (revised),Castell Howell Foods Limited,2017,No,https://wikirate.org/~3084141,3176061.0,,1.0,"Page 1, 'Our Policy' Ellie Jones[https://wikirate.org/Ellie_Jones].....2017-10-18 13:02:55 UTC",
https://wikirate.org/Walk_Free+MSA_Sector+Castell_Howell_Foods_Limited+2020,Walk Free+MSA Sector,Castell Howell Foods Limited,2020,Other,,,,,,
https://wikirate.org/Walk_Free+MSA_Sector+Castell_Howell_Foods_Limited+2023,Walk Free+MSA Sector,Castell Howell Foods Limited,2023,Other,,,,,,
https://wikirate.org/~3175769,Business & Human Rights Resource Centre+MSA Statement Approval,Castell Howell Foods Limited,2017,Approval not explicit in statement,https://wikirate.org/~3084141,3175769.0,,1.0,,
https://wikirate.org/~5433889,Business & Human Rights Resource Centre+MSA Statement Approval,Castell Howell Foods Limited,2018,Approval not explicit in statement,https://wikirate.org/~3447347,5433889.0,http://www.castellhowellfoods.co.uk/wp-content/uploads/HR051-TransparencyStatementV22017-2018.pdf,1.0,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+MSA_Statement_Approval_binary+Castell_Howell_Foods_Limited+2017,Business & Human Rights Resource Centre+MSA Statement Approval (binary),Castell Howell Foods Limited,2017,No,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+MSA_Statement_Approval_binary+Castell_Howell_Foods_Limited+2018,Business & Human Rights Resource Centre+MSA Statement Approval (binary),Castell Howell Foods Limited,2018,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_assessed+Castell_Howell_Foods_Limited+2017,Walk Free+MSA statement assessed,Castell Howell Foods Limited,2017,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_assessed+Castell_Howell_Foods_Limited+2018,Walk Free+MSA statement assessed,Castell Howell Foods Limited,2018,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_assessed+Castell_Howell_Foods_Limited+2020,Walk Free+MSA statement assessed,Castell Howell Foods Limited,2020,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_assessed+Castell_Howell_Foods_Limited+2023,Walk Free+MSA statement assessed,Castell Howell Foods Limited,2023,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Statement_Publication+Castell_Howell_Foods_Limited+2020,Walk Free+MSA Statement Publication,Castell Howell Foods Limited,2020,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Statement_Publication+Castell_Howell_Foods_Limited+2023,Walk Free+MSA Statement Publication,Castell Howell Foods Limited,2023,No,,,,,,
https://wikirate.org/~3175798,Business & Human Rights Resource Centre+MSA statement signed,Castell Howell Foods Limited,2017,Not signed,https://wikirate.org/~3084141,3175798.0,,1.0,,
https://wikirate.org/~5433884,Business & Human Rights Resource Centre+MSA statement signed,Castell Howell Foods Limited,2018,Not signed,https://wikirate.org/~3447347,5433884.0,http://www.castellhowellfoods.co.uk/wp-content/uploads/HR051-TransparencyStatementV22017-2018.pdf,1.0,,
https://wikirate.org/~20274258,Business & Human Rights Resource Centre+MSA statement signed,Castell Howell Foods Limited,2023,Signed by Managing Director,https://wikirate.org/~19914465,20274258.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/cErd2ByU/2024,2.0,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+MSA_statement_signed_binary+Castell_Howell_Foods_Limited+2017,Business & Human Rights Resource Centre+MSA statement signed (binary),Castell Howell Foods Limited,2017,No,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+MSA_statement_signed_binary+Castell_Howell_Foods_Limited+2018,Business & Human Rights Resource Centre+MSA statement signed (binary),Castell Howell Foods Limited,2018,No,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+MSA_statement_signed_binary+Castell_Howell_Foods_Limited+2023,Business & Human Rights Resource Centre+MSA statement signed (binary),Castell Howell Foods Limited,2023,Yes,,,,,,
https://wikirate.org/~3175961,Walk Free+MSA supply chain disclosure,Castell Howell Foods Limited,2017,Geographical,https://wikirate.org/~3084141,3175961.0,,1.0,"Page 1, 'Our supply chains' Ellie Jones[https://wikirate.org/Ellie_Jones].....2017-10-18 12:59:08 UTC",
https://wikirate.org/Walk_Free+MSA_supply_chain_due_diligence+Castell_Howell_Foods_Limited+2017,Walk Free+MSA supply chain due diligence,Castell Howell Foods Limited,2017,No,,,,,,
https://wikirate.org/Walk_Free+MSA_training_binary+Castell_Howell_Foods_Limited+2017,Walk Free+MSA training (binary),Castell Howell Foods Limited,2017,No,,,,,,
https://wikirate.org/~3176824,Walk Free+MSA training (revised),Castell Howell Foods Limited,2017,In Development,https://wikirate.org/~3084141,3176824.0,,1.0,"Page 2, 'Training' states: 'Training to purchasing staff and those who are responsible for the management of our supply chain.' Ellie Jones[https://wikirate.org/Ellie_Jones].....2017-10-18 13:22:01 UTC Because it says ""We intend to provide training to our purchasing staff and those who are responsible for the management of our supply chain (...)"" it is actually something that has not happened yet, and therefore the answer should be ""In Development"". Laureen van Breen[https://wikirate.org/Laureen_van_Breen].....2019-08-12 08:58:10 UTC We intend to provide training to our purchasing staff and those who are responsible for the management of our supply chain to ensure a high level of understanding of the risks of modern slavery and human trafficking in our supply chains and within our organisation.2 Aileen Robinson[https://wikirate.org/Aileen_Robinson].....2021-03-18 17:16:52 UTC",
https://wikirate.org/Walk_Free+MSA_whistleblowing_mechanism_binary+Castell_Howell_Foods_Limited+2017,Walk Free+MSA whistleblowing mechanism (binary),Castell Howell Foods Limited,2017,No,,,,,,
https://wikirate.org/~3176732,Walk Free+MSA whistleblowing mechanism (revised),Castell Howell Foods Limited,2017,No,https://wikirate.org/~3084141,3176732.0,,1.0,"Although 'whistleblowing' is mentioned in the 'Our Policy' section on page 1, it is unclear if a whistleblowing mechanism is in place, and no details are provided on the kind of mechanism that might be. Laureen van Breen[https://wikirate.org/Laureen_van_Breen].....2019-08-12 09:06:39 UTC",
https://wikirate.org/GreenDex+Number_of_employees+Castell_Howell_Foods_Limited+2017,GreenDex+Number of employees,Castell Howell Foods Limited,2017,0,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+Castell_Howell_Foods_Limited+2018,GreenDex+Number of employees,Castell Howell Foods Limited,2018,500,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+Castell_Howell_Foods_Limited+2019,GreenDex+Number of employees,Castell Howell Foods Limited,2019,500,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+Castell_Howell_Foods_Limited+2020,GreenDex+Number of employees,Castell Howell Foods Limited,2020,0,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+Castell_Howell_Foods_Limited+2021,GreenDex+Number of employees,Castell Howell Foods Limited,2021,0,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+Castell_Howell_Foods_Limited+2022,GreenDex+Number of employees,Castell Howell Foods Limited,2022,500,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+Castell_Howell_Foods_Limited+2023,GreenDex+Number of employees,Castell Howell Foods Limited,2023,500,,,,,,
https://wikirate.org/~8827542,Home Office+Organisation Sectors,Castell Howell Foods Limited,2020,"Food and beverages/ agriculture and fishing, Transportation/ logistics/ and storage",https://wikirate.org/~8407482,8827542.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/cErd2ByU/2021,1.0,,
https://wikirate.org/~20205037,Home Office+Organisation Sectors,Castell Howell Foods Limited,2023,"Food and beverages/ agriculture and fishing, Other",https://wikirate.org/~19914465,20205037.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/cErd2ByU/2024,1.0,"Other org sectors: Food production, distribution and warehousing",
https://wikirate.org/~15272637,Commons+Parent of,Castell Howell Foods Limited,2020,5,,15272637.0,,0.0,,
https://wikirate.org/~9208158,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),Castell Howell Foods Limited,2017,17.0,https://wikirate.org/~8767248,9208158.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9231340,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),Castell Howell Foods Limited,2018,23.0,https://wikirate.org/~8767324,9231340.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9246136,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),Castell Howell Foods Limited,2019,17.0,https://wikirate.org/~8767384,9246136.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9252773,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),Castell Howell Foods Limited,2020,23.0,https://wikirate.org/~8767440,9252773.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12864901,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),Castell Howell Foods Limited,2021,17.0,https://wikirate.org/~12654979,12864901.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14872575,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),Castell Howell Foods Limited,2022,27.0,https://wikirate.org/~14619205,14872575.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19241936,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),Castell Howell Foods Limited,2023,28.0,https://wikirate.org/~18845659,19241936.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/~9510872,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),Castell Howell Foods Limited,2017,83.0,https://wikirate.org/~8767248,9510872.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9533897,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),Castell Howell Foods Limited,2018,77.0,https://wikirate.org/~8767324,9533897.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9553125,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),Castell Howell Foods Limited,2019,83.0,https://wikirate.org/~8767384,9553125.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9566453,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),Castell Howell Foods Limited,2020,77.0,https://wikirate.org/~8767440,9566453.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12841096,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),Castell Howell Foods Limited,2021,83.0,https://wikirate.org/~12654979,12841096.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14844899,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),Castell Howell Foods Limited,2022,73.0,https://wikirate.org/~14619205,14844899.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19241933,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),Castell Howell Foods Limited,2023,72.0,https://wikirate.org/~18845659,19241933.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/~9126246,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),Castell Howell Foods Limited,2017,10.5,https://wikirate.org/~8767248,9126246.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9142431,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),Castell Howell Foods Limited,2018,15.0,https://wikirate.org/~8767324,9142431.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9169365,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),Castell Howell Foods Limited,2019,18.0,https://wikirate.org/~8767384,9169365.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9185004,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),Castell Howell Foods Limited,2020,26.0,https://wikirate.org/~8767440,9185004.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12817280,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),Castell Howell Foods Limited,2021,11.0,https://wikirate.org/~12654979,12817280.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14817411,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),Castell Howell Foods Limited,2022,8.0,https://wikirate.org/~14619205,14817411.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19241930,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),Castell Howell Foods Limited,2023,7.0,https://wikirate.org/~18845659,19241930.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/~9067489,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),Castell Howell Foods Limited,2017,89.5,https://wikirate.org/~8767248,9067489.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9078849,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),Castell Howell Foods Limited,2018,85.0,https://wikirate.org/~8767324,9078849.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9091773,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),Castell Howell Foods Limited,2019,82.0,https://wikirate.org/~8767384,9091773.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9116611,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),Castell Howell Foods Limited,2020,74.0,https://wikirate.org/~8767440,9116611.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12793478,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),Castell Howell Foods Limited,2021,89.0,https://wikirate.org/~12654979,12793478.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14789630,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),Castell Howell Foods Limited,2022,92.0,https://wikirate.org/~14619205,14789630.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19241927,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),Castell Howell Foods Limited,2023,93.0,https://wikirate.org/~18845659,19241927.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/~9014246,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),Castell Howell Foods Limited,2017,72.0,https://wikirate.org/~8767248,9014246.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9036233,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),Castell Howell Foods Limited,2018,56.0,https://wikirate.org/~8767324,9036233.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9050991,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),Castell Howell Foods Limited,2019,99.0,https://wikirate.org/~8767384,9050991.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9058017,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),Castell Howell Foods Limited,2020,97.0,https://wikirate.org/~8767440,9058017.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12769261,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),Castell Howell Foods Limited,2021,28.0,https://wikirate.org/~12654979,12769261.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14762169,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),Castell Howell Foods Limited,2022,70.0,https://wikirate.org/~14619205,14762169.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19241924,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),Castell Howell Foods Limited,2023,78.0,https://wikirate.org/~18845659,19241924.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/~8977184,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),Castell Howell Foods Limited,2017,60.0,https://wikirate.org/~8767248,8977184.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~8988673,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),Castell Howell Foods Limited,2018,63.0,https://wikirate.org/~8767324,8988673.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~8997529,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),Castell Howell Foods Limited,2019,93.0,https://wikirate.org/~8767384,8997529.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
