Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/GreenDex+Scope_1_Greenhouse_Gas_Emissions+COMPETITIVE_FOODS_AUSTRALIA_PTY_LTD+2017,GreenDex+Scope 1 Greenhouse Gas Emissions,COMPETITIVE FOODS AUSTRALIA PTY LTD,2017,14332,,,,,,
https://wikirate.org/GreenDex+Scope_1_Greenhouse_Gas_Emissions+COMPETITIVE_FOODS_AUSTRALIA_PTY_LTD+2018,GreenDex+Scope 1 Greenhouse Gas Emissions,COMPETITIVE FOODS AUSTRALIA PTY LTD,2018,14838,,,,,,
https://wikirate.org/GreenDex+Scope_1_Greenhouse_Gas_Emissions+COMPETITIVE_FOODS_AUSTRALIA_PTY_LTD+2019,GreenDex+Scope 1 Greenhouse Gas Emissions,COMPETITIVE FOODS AUSTRALIA PTY LTD,2019,16720,,,,,,
https://wikirate.org/GreenDex+Scope_1_Greenhouse_Gas_Emissions+COMPETITIVE_FOODS_AUSTRALIA_PTY_LTD+2020,GreenDex+Scope 1 Greenhouse Gas Emissions,COMPETITIVE FOODS AUSTRALIA PTY LTD,2020,14394,,,,,,
https://wikirate.org/GreenDex+Scope_1_Greenhouse_Gas_Emissions+COMPETITIVE_FOODS_AUSTRALIA_PTY_LTD+2021,GreenDex+Scope 1 Greenhouse Gas Emissions,COMPETITIVE FOODS AUSTRALIA PTY LTD,2021,13617,,,,,,
https://wikirate.org/GreenDex+Scope_1_Greenhouse_Gas_Emissions+COMPETITIVE_FOODS_AUSTRALIA_PTY_LTD+2022,GreenDex+Scope 1 Greenhouse Gas Emissions,COMPETITIVE FOODS AUSTRALIA PTY LTD,2022,13557,,,,,,
https://wikirate.org/GreenDex+Scope_1_Greenhouse_Gas_Emissions+COMPETITIVE_FOODS_AUSTRALIA_PTY_LTD+2023,GreenDex+Scope 1 Greenhouse Gas Emissions,COMPETITIVE FOODS AUSTRALIA PTY LTD,2023,11271,,,,,,
https://wikirate.org/GreenDex+Scope_2_Greenhouse_Gas_Emissions+COMPETITIVE_FOODS_AUSTRALIA_PTY_LTD+2014,GreenDex+Scope 2 Greenhouse Gas Emissions,COMPETITIVE FOODS AUSTRALIA PTY LTD,2014,135733.0,,,,,,
https://wikirate.org/GreenDex+Scope_2_Greenhouse_Gas_Emissions+COMPETITIVE_FOODS_AUSTRALIA_PTY_LTD+2015,GreenDex+Scope 2 Greenhouse Gas Emissions,COMPETITIVE FOODS AUSTRALIA PTY LTD,2015,137195.0,,,,,,
https://wikirate.org/GreenDex+Scope_2_Greenhouse_Gas_Emissions+COMPETITIVE_FOODS_AUSTRALIA_PTY_LTD+2016,GreenDex+Scope 2 Greenhouse Gas Emissions,COMPETITIVE FOODS AUSTRALIA PTY LTD,2016,131707.0,,,,,,
https://wikirate.org/GreenDex+Scope_2_Greenhouse_Gas_Emissions+COMPETITIVE_FOODS_AUSTRALIA_PTY_LTD+2017,GreenDex+Scope 2 Greenhouse Gas Emissions,COMPETITIVE FOODS AUSTRALIA PTY LTD,2017,132420,,,,,,
https://wikirate.org/GreenDex+Scope_2_Greenhouse_Gas_Emissions+COMPETITIVE_FOODS_AUSTRALIA_PTY_LTD+2018,GreenDex+Scope 2 Greenhouse Gas Emissions,COMPETITIVE FOODS AUSTRALIA PTY LTD,2018,130945,,,,,,
https://wikirate.org/GreenDex+Scope_2_Greenhouse_Gas_Emissions+COMPETITIVE_FOODS_AUSTRALIA_PTY_LTD+2019,GreenDex+Scope 2 Greenhouse Gas Emissions,COMPETITIVE FOODS AUSTRALIA PTY LTD,2019,148377,,,,,,
https://wikirate.org/GreenDex+Scope_2_Greenhouse_Gas_Emissions+COMPETITIVE_FOODS_AUSTRALIA_PTY_LTD+2020,GreenDex+Scope 2 Greenhouse Gas Emissions,COMPETITIVE FOODS AUSTRALIA PTY LTD,2020,120857,,,,,,
https://wikirate.org/GreenDex+Scope_2_Greenhouse_Gas_Emissions+COMPETITIVE_FOODS_AUSTRALIA_PTY_LTD+2021,GreenDex+Scope 2 Greenhouse Gas Emissions,COMPETITIVE FOODS AUSTRALIA PTY LTD,2021,125467,,,,,,
https://wikirate.org/GreenDex+Scope_2_Greenhouse_Gas_Emissions+COMPETITIVE_FOODS_AUSTRALIA_PTY_LTD+2022,GreenDex+Scope 2 Greenhouse Gas Emissions,COMPETITIVE FOODS AUSTRALIA PTY LTD,2022,114618,,,,,,
https://wikirate.org/GreenDex+Scope_2_Greenhouse_Gas_Emissions+COMPETITIVE_FOODS_AUSTRALIA_PTY_LTD+2023,GreenDex+Scope 2 Greenhouse Gas Emissions,COMPETITIVE FOODS AUSTRALIA PTY LTD,2023,89506,,,,,,
https://wikirate.org/Walk_Free+UK_MSA_statement_assessed+COMPETITIVE_FOODS_AUSTRALIA_PTY_LTD+2020,Walk Free+UK MSA statement assessed,COMPETITIVE FOODS AUSTRALIA PTY LTD,2020,No,,,,,,
https://wikirate.org/Walk_Free+UK_MSA_statement_assessed+COMPETITIVE_FOODS_AUSTRALIA_PTY_LTD+2021,Walk Free+UK MSA statement assessed,COMPETITIVE FOODS AUSTRALIA PTY LTD,2021,No,,,,,,
https://wikirate.org/Walk_Free+UK_MSA_statement_assessed+COMPETITIVE_FOODS_AUSTRALIA_PTY_LTD+2022,Walk Free+UK MSA statement assessed,COMPETITIVE FOODS AUSTRALIA PTY LTD,2022,No,,,,,,
