Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/Walk_Free+MSA_Sector+SEACHILL_UK_LIMITED+2019,Walk Free+MSA Sector,SEACHILL UK LIMITED,2019,Other,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_assessed+SEACHILL_UK_LIMITED+2019,Walk Free+MSA statement assessed,SEACHILL UK LIMITED,2019,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_assessed+SEACHILL_UK_LIMITED+2020,Walk Free+MSA statement assessed,SEACHILL UK LIMITED,2020,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_assessed+SEACHILL_UK_LIMITED+2023,Walk Free+MSA statement assessed,SEACHILL UK LIMITED,2023,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_homepage_link+SEACHILL_UK_LIMITED+2019,Walk Free+MSA statement homepage link,SEACHILL UK LIMITED,2019,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_homepage_link+SEACHILL_UK_LIMITED+2020,Walk Free+MSA statement homepage link,SEACHILL UK LIMITED,2020,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_homepage_link+SEACHILL_UK_LIMITED+2023,Walk Free+MSA statement homepage link,SEACHILL UK LIMITED,2023,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Statement_Publication+SEACHILL_UK_LIMITED+2019,Walk Free+MSA Statement Publication,SEACHILL UK LIMITED,2019,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Statement_Publication+SEACHILL_UK_LIMITED+2020,Walk Free+MSA Statement Publication,SEACHILL UK LIMITED,2020,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Statement_Publication+SEACHILL_UK_LIMITED+2023,Walk Free+MSA Statement Publication,SEACHILL UK LIMITED,2023,No,,,,,,
https://wikirate.org/~20285325,Business & Human Rights Resource Centre+MSA statement signed,SEACHILL UK LIMITED,2023,Signed by Chairman,https://wikirate.org/~19918269,20285325.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/rd4nC5Th/2024,2.0,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+MSA_statement_signed_binary+SEACHILL_UK_LIMITED+2023,Business & Human Rights Resource Centre+MSA statement signed (binary),SEACHILL UK LIMITED,2023,Yes,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+SEACHILL_UK_LIMITED+2017,GreenDex+Number of employees,SEACHILL UK LIMITED,2017,500,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+SEACHILL_UK_LIMITED+2018,GreenDex+Number of employees,SEACHILL UK LIMITED,2018,1000,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+SEACHILL_UK_LIMITED+2019,GreenDex+Number of employees,SEACHILL UK LIMITED,2019,1000,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+SEACHILL_UK_LIMITED+2020,GreenDex+Number of employees,SEACHILL UK LIMITED,2020,1000,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+SEACHILL_UK_LIMITED+2021,GreenDex+Number of employees,SEACHILL UK LIMITED,2021,1000,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+SEACHILL_UK_LIMITED+2022,GreenDex+Number of employees,SEACHILL UK LIMITED,2022,1000,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+SEACHILL_UK_LIMITED+2023,GreenDex+Number of employees,SEACHILL UK LIMITED,2023,1000,,,,,,
https://wikirate.org/~9607556,Home Office+Organisation Sectors,SEACHILL UK LIMITED,2019,Food and beverages/ agriculture and fishing,https://wikirate.org/~9105752,9607556.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/ZCZ5Lqui/2020,1.0,,
https://wikirate.org/~9222299,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),SEACHILL UK LIMITED,2017,32.0,https://wikirate.org/~8767248,9222299.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9242909,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),SEACHILL UK LIMITED,2018,47.0,https://wikirate.org/~8767324,9242909.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9249785,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),SEACHILL UK LIMITED,2019,49.0,https://wikirate.org/~8767384,9249785.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9258043,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),SEACHILL UK LIMITED,2020,51.6,https://wikirate.org/~8767440,9258043.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12878958,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),SEACHILL UK LIMITED,2021,55.5,https://wikirate.org/~12654979,12878958.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14888810,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),SEACHILL UK LIMITED,2022,44.7,https://wikirate.org/~14619205,14888810.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.hiltonfoods.com/,
https://wikirate.org/~19215787,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),SEACHILL UK LIMITED,2023,43.8,https://wikirate.org/~18845659,19215787.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.hiltonfoods.com/,
https://wikirate.org/~9524969,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),SEACHILL UK LIMITED,2017,68.0,https://wikirate.org/~8767248,9524969.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9546056,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),SEACHILL UK LIMITED,2018,53.0,https://wikirate.org/~8767324,9546056.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9561206,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),SEACHILL UK LIMITED,2019,51.0,https://wikirate.org/~8767384,9561206.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9571732,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),SEACHILL UK LIMITED,2020,48.4,https://wikirate.org/~8767440,9571732.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12855154,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),SEACHILL UK LIMITED,2021,44.5,https://wikirate.org/~12654979,12855154.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14861190,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),SEACHILL UK LIMITED,2022,55.3,https://wikirate.org/~14619205,14861190.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.hiltonfoods.com/,
https://wikirate.org/~19215783,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),SEACHILL UK LIMITED,2023,56.2,https://wikirate.org/~18845659,19215783.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.hiltonfoods.com/,
https://wikirate.org/~9133404,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),SEACHILL UK LIMITED,2017,47.0,https://wikirate.org/~8767248,9133404.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9160321,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),SEACHILL UK LIMITED,2018,43.0,https://wikirate.org/~8767324,9160321.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9178102,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),SEACHILL UK LIMITED,2019,59.0,https://wikirate.org/~8767384,9178102.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9197079,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),SEACHILL UK LIMITED,2020,48.8,https://wikirate.org/~8767440,9197079.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12831337,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),SEACHILL UK LIMITED,2021,50.6,https://wikirate.org/~12654979,12831337.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14833646,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),SEACHILL UK LIMITED,2022,44.7,https://wikirate.org/~14619205,14833646.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.hiltonfoods.com/,
https://wikirate.org/~19215779,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),SEACHILL UK LIMITED,2023,44.4,https://wikirate.org/~18845659,19215779.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.hiltonfoods.com/,
https://wikirate.org/~9074573,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),SEACHILL UK LIMITED,2017,53.0,https://wikirate.org/~8767248,9074573.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9084378,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),SEACHILL UK LIMITED,2018,57.0,https://wikirate.org/~8767324,9084378.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9108060,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),SEACHILL UK LIMITED,2019,41.0,https://wikirate.org/~8767384,9108060.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9122182,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),SEACHILL UK LIMITED,2020,51.2,https://wikirate.org/~8767440,9122182.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12807535,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),SEACHILL UK LIMITED,2021,49.4,https://wikirate.org/~12654979,12807535.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14806102,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),SEACHILL UK LIMITED,2022,55.3,https://wikirate.org/~14619205,14806102.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.hiltonfoods.com/,
https://wikirate.org/~19215775,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),SEACHILL UK LIMITED,2023,55.6,https://wikirate.org/~18845659,19215775.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.hiltonfoods.com/,
https://wikirate.org/~9029439,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),SEACHILL UK LIMITED,2017,4.3,https://wikirate.org/~8767248,9029439.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9045696,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),SEACHILL UK LIMITED,2018,12.1,https://wikirate.org/~8767324,9045696.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9055042,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),SEACHILL UK LIMITED,2019,4.3,https://wikirate.org/~8767384,9055042.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9063415,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),SEACHILL UK LIMITED,2020,4.8,https://wikirate.org/~8767440,9063415.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12783628,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),SEACHILL UK LIMITED,2021,11.9,https://wikirate.org/~12654979,12783628.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14778392,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),SEACHILL UK LIMITED,2022,0.2,https://wikirate.org/~14619205,14778392.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.hiltonfoods.com/,
https://wikirate.org/~19215771,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),SEACHILL UK LIMITED,2023,1.1,https://wikirate.org/~18845659,19215771.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.hiltonfoods.com/,
https://wikirate.org/~8984363,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),SEACHILL UK LIMITED,2017,8.9,https://wikirate.org/~8767248,8984363.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~8994317,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),SEACHILL UK LIMITED,2018,13.1,https://wikirate.org/~8767324,8994317.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9001208,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),SEACHILL UK LIMITED,2019,7.8,https://wikirate.org/~8767384,9001208.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9009998,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),SEACHILL UK LIMITED,2020,8.5,https://wikirate.org/~8767440,9009998.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12759340,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),SEACHILL UK LIMITED,2021,12.3,https://wikirate.org/~12654979,12759340.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14750920,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),SEACHILL UK LIMITED,2022,0.0,https://wikirate.org/~14619205,14750920.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.hiltonfoods.com/,
https://wikirate.org/~19215767,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),SEACHILL UK LIMITED,2023,0.9,https://wikirate.org/~18845659,19215767.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.hiltonfoods.com/,
https://wikirate.org/~9466440,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),SEACHILL UK LIMITED,2017,29.0,https://wikirate.org/~8767248,9466440.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9487173,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),SEACHILL UK LIMITED,2018,30.0,https://wikirate.org/~8767324,9487173.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9494350,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),SEACHILL UK LIMITED,2019,21.0,https://wikirate.org/~8767384,9494350.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9502559,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),SEACHILL UK LIMITED,2020,26.1,https://wikirate.org/~8767440,9502559.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12930724,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),SEACHILL UK LIMITED,2021,26.0,https://wikirate.org/~12654979,12930724.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14999150,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),SEACHILL UK LIMITED,2022,32.9,https://wikirate.org/~14619205,14999150.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.hiltonfoods.com/,
https://wikirate.org/~19215803,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),SEACHILL UK LIMITED,2023,28.9,https://wikirate.org/~18845659,19215803.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.hiltonfoods.com/,
https://wikirate.org/~9409674,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),SEACHILL UK LIMITED,2017,71.0,https://wikirate.org/~8767248,9409674.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9419561,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),SEACHILL UK LIMITED,2018,70.0,https://wikirate.org/~8767324,9419561.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9426420,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),SEACHILL UK LIMITED,2019,79.0,https://wikirate.org/~8767384,9426420.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9444220,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),SEACHILL UK LIMITED,2020,73.9,https://wikirate.org/~8767440,9444220.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12906893,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),SEACHILL UK LIMITED,2021,74.0,https://wikirate.org/~12654979,12906893.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14971646,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),SEACHILL UK LIMITED,2022,67.1,https://wikirate.org/~14619205,14971646.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.hiltonfoods.com/,
https://wikirate.org/~19215799,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),SEACHILL UK LIMITED,2023,71.1,https://wikirate.org/~18845659,19215799.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.hiltonfoods.com/,
https://wikirate.org/~9373619,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),SEACHILL UK LIMITED,2017,41.0,https://wikirate.org/~8767248,9373619.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9383425,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),SEACHILL UK LIMITED,2018,41.0,https://wikirate.org/~8767324,9383425.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9390325,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),SEACHILL UK LIMITED,2019,37.0,https://wikirate.org/~8767384,9390325.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9398534,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),SEACHILL UK LIMITED,2020,34.0,https://wikirate.org/~8767440,9398534.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12982943,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),SEACHILL UK LIMITED,2021,42.8,https://wikirate.org/~12654979,12982943.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14943829,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),SEACHILL UK LIMITED,2022,31.1,https://wikirate.org/~14619205,14943829.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.hiltonfoods.com/,
https://wikirate.org/~19215795,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),SEACHILL UK LIMITED,2023,32.5,https://wikirate.org/~18845659,19215795.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.hiltonfoods.com/,
https://wikirate.org/~9269191,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),SEACHILL UK LIMITED,2017,59.0,https://wikirate.org/~8767248,9269191.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9278967,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),SEACHILL UK LIMITED,2018,59.0,https://wikirate.org/~8767324,9278967.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9285973,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),SEACHILL UK LIMITED,2019,63.0,https://wikirate.org/~8767384,9285973.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9356596,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),SEACHILL UK LIMITED,2020,66.0,https://wikirate.org/~8767440,9356596.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12902760,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),SEACHILL UK LIMITED,2021,57.2,https://wikirate.org/~12654979,12902760.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14916292,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),SEACHILL UK LIMITED,2022,68.9,https://wikirate.org/~14619205,14916292.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.hiltonfoods.com/,
https://wikirate.org/~19215791,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),SEACHILL UK LIMITED,2023,67.5,https://wikirate.org/~18845659,19215791.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.hiltonfoods.com/,
https://wikirate.org/~15295445,Commons+Subsidiary Of,SEACHILL UK LIMITED,2020,1,,15295445.0,,0.0,,
https://wikirate.org/~9592547,Home Office+Turnover (range),SEACHILL UK LIMITED,2019,Over £500 million,https://wikirate.org/~9105752,9592547.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/ZCZ5Lqui/2020,1.0,,
https://wikirate.org/Walk_Free+UK_MSA_statement_assessed+SEACHILL_UK_LIMITED+2019,Walk Free+UK MSA statement assessed,SEACHILL UK LIMITED,2019,No,,,,,,
https://wikirate.org/Walk_Free+UK_MSA_statement_assessed+SEACHILL_UK_LIMITED+2020,Walk Free+UK MSA statement assessed,SEACHILL UK LIMITED,2020,No,,,,,,
https://wikirate.org/Walk_Free+UK_MSA_statement_assessed+SEACHILL_UK_LIMITED+2023,Walk Free+UK MSA statement assessed,SEACHILL UK LIMITED,2023,Partially assessed,,,,,,
