Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/~8850057,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),"Minor, Weir & Willis Ltd",2018,18.7,https://wikirate.org/~8767324,8850057.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~8857509,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),"Minor, Weir & Willis Ltd",2019,18.4,https://wikirate.org/~8767384,8857509.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~8865305,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),"Minor, Weir & Willis Ltd",2020,16.0,https://wikirate.org/~8767440,8865305.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12668920,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),"Minor, Weir & Willis Ltd",2021,10.3,https://wikirate.org/~12654979,12668920.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14646508,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),"Minor, Weir & Willis Ltd",2022,7.44,https://wikirate.org/~14619205,14646508.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,2.0,,
https://wikirate.org/~19235631,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),"Minor, Weir & Willis Ltd",2023,3.35,https://wikirate.org/~18842177,19235631.0,https://www.mww.co.uk/media/0shdb5l0/gender-pay-gap-report-2023.pdf,2.0,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+Minor_Weir_Willis_Ltd+2017,GreenDex+Mean Gender Pay Gap (Hourly Pay),"Minor, Weir & Willis Ltd",2017,15.2,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+Minor_Weir_Willis_Ltd+2018,GreenDex+Mean Gender Pay Gap (Hourly Pay),"Minor, Weir & Willis Ltd",2018,18.7,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+Minor_Weir_Willis_Ltd+2019,GreenDex+Mean Gender Pay Gap (Hourly Pay),"Minor, Weir & Willis Ltd",2019,18.4,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+Minor_Weir_Willis_Ltd+2020,GreenDex+Mean Gender Pay Gap (Hourly Pay),"Minor, Weir & Willis Ltd",2020,16.0,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+Minor_Weir_Willis_Ltd+2021,GreenDex+Mean Gender Pay Gap (Hourly Pay),"Minor, Weir & Willis Ltd",2021,10.3,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+Minor_Weir_Willis_Ltd+2022,GreenDex+Mean Gender Pay Gap (Hourly Pay),"Minor, Weir & Willis Ltd",2022,7.44,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+Minor_Weir_Willis_Ltd+2023,GreenDex+Mean Gender Pay Gap (Hourly Pay),"Minor, Weir & Willis Ltd",2023,3.35,,,,,,
https://wikirate.org/~8947290,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),"Minor, Weir & Willis Ltd",2017,100.0,https://wikirate.org/~8767248,8947290.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~8957458,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),"Minor, Weir & Willis Ltd",2018,97.0,https://wikirate.org/~8767324,8957458.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~8964508,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),"Minor, Weir & Willis Ltd",2019,0.0,https://wikirate.org/~8767384,8964508.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~8971725,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),"Minor, Weir & Willis Ltd",2020,22.0,https://wikirate.org/~8767440,8971725.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12733266,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),"Minor, Weir & Willis Ltd",2021,0.0,https://wikirate.org/~12654979,12733266.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14720957,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),"Minor, Weir & Willis Ltd",2022,50.0,https://wikirate.org/~14619205,14720957.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,2.0,,
https://wikirate.org/~19235641,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),"Minor, Weir & Willis Ltd",2023,-12.96,https://wikirate.org/~18842177,19235641.0,https://www.mww.co.uk/media/0shdb5l0/gender-pay-gap-report-2023.pdf,2.0,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+Minor_Weir_Willis_Ltd+2017,GreenDex+Median Gender Pay Gap (Bonus Pay),"Minor, Weir & Willis Ltd",2017,100.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+Minor_Weir_Willis_Ltd+2018,GreenDex+Median Gender Pay Gap (Bonus Pay),"Minor, Weir & Willis Ltd",2018,97.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+Minor_Weir_Willis_Ltd+2019,GreenDex+Median Gender Pay Gap (Bonus Pay),"Minor, Weir & Willis Ltd",2019,0.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+Minor_Weir_Willis_Ltd+2020,GreenDex+Median Gender Pay Gap (Bonus Pay),"Minor, Weir & Willis Ltd",2020,22.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+Minor_Weir_Willis_Ltd+2021,GreenDex+Median Gender Pay Gap (Bonus Pay),"Minor, Weir & Willis Ltd",2021,0.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+Minor_Weir_Willis_Ltd+2022,GreenDex+Median Gender Pay Gap (Bonus Pay),"Minor, Weir & Willis Ltd",2022,50.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+Minor_Weir_Willis_Ltd+2023,GreenDex+Median Gender Pay Gap (Bonus Pay),"Minor, Weir & Willis Ltd",2023,-12.96,,,,,,
https://wikirate.org/~8876049,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),"Minor, Weir & Willis Ltd",2017,0.0,https://wikirate.org/~8767248,8876049.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~8886351,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),"Minor, Weir & Willis Ltd",2018,1.8,https://wikirate.org/~8767324,8886351.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~8893792,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),"Minor, Weir & Willis Ltd",2019,1.8,https://wikirate.org/~8767384,8893792.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~8901643,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),"Minor, Weir & Willis Ltd",2020,0.0,https://wikirate.org/~8767440,8901643.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12693196,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),"Minor, Weir & Willis Ltd",2021,-2.1,https://wikirate.org/~12654979,12693196.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14674157,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),"Minor, Weir & Willis Ltd",2022,0.0,https://wikirate.org/~14619205,14674157.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,2.0,,
https://wikirate.org/~19235634,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),"Minor, Weir & Willis Ltd",2023,-0.9,https://wikirate.org/~18842177,19235634.0,https://www.mww.co.uk/media/0shdb5l0/gender-pay-gap-report-2023.pdf,2.0,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+Minor_Weir_Willis_Ltd+2017,GreenDex+Median Gender Pay Gap (Hourly Pay),"Minor, Weir & Willis Ltd",2017,0.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+Minor_Weir_Willis_Ltd+2018,GreenDex+Median Gender Pay Gap (Hourly Pay),"Minor, Weir & Willis Ltd",2018,1.8,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+Minor_Weir_Willis_Ltd+2019,GreenDex+Median Gender Pay Gap (Hourly Pay),"Minor, Weir & Willis Ltd",2019,1.8,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+Minor_Weir_Willis_Ltd+2020,GreenDex+Median Gender Pay Gap (Hourly Pay),"Minor, Weir & Willis Ltd",2020,0.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+Minor_Weir_Willis_Ltd+2021,GreenDex+Median Gender Pay Gap (Hourly Pay),"Minor, Weir & Willis Ltd",2021,-2.1,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+Minor_Weir_Willis_Ltd+2022,GreenDex+Median Gender Pay Gap (Hourly Pay),"Minor, Weir & Willis Ltd",2022,0.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+Minor_Weir_Willis_Ltd+2023,GreenDex+Median Gender Pay Gap (Hourly Pay),"Minor, Weir & Willis Ltd",2023,-0.9,,,,,,
https://wikirate.org/~3155605,Business & Human Rights Resource Centre+Modern Slavery Statement,"Minor, Weir & Willis Ltd",2016,Yes - UK Modern Slavery Act,https://wikirate.org/~3152540,3155605.0,http://www.mww.co.uk/Slavery-and-Human-Trafficking-Statement.html,1.0,,
https://wikirate.org/~8078799,Business & Human Rights Resource Centre+Modern Slavery Statement,"Minor, Weir & Willis Ltd",2020,Yes - UK Modern Slavery Act,https://wikirate.org/~8075051,8078799.0,https://www.mww.co.uk/documents/MWW_Modern_Slavery_Human_Trafficking_2020.pdf,2.0,,
https://wikirate.org/~13285522,Business & Human Rights Resource Centre+Modern Slavery Statement,"Minor, Weir & Willis Ltd",2021,Yes - UK Modern Slavery Act,https://wikirate.org/~13255356,13285522.0,https://www.mww.co.uk/wp-content/uploads/2022/06/Modern-Slavery-Statement.pdf,1.0,,
https://wikirate.org/~15428046,Business & Human Rights Resource Centre+Modern Slavery Statement,"Minor, Weir & Willis Ltd",2022,Yes - UK Modern Slavery Act,https://wikirate.org/~15420104,15428046.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/nusEET7w/2023/modern-slavery-statement-2021-22-final.pdf,1.0,,
https://wikirate.org/~19936883,Business & Human Rights Resource Centre+Modern Slavery Statement,"Minor, Weir & Willis Ltd",2023,Yes - UK Modern Slavery Act,https://wikirate.org/~19898213,19936883.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/nusEET7w/2024/modern-slavery-statement-2024-1.pdf,1.0,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+Minor_Weir_Willis_Ltd+2016,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,"Minor, Weir & Willis Ltd",2016,10.0,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+Minor_Weir_Willis_Ltd+2020,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,"Minor, Weir & Willis Ltd",2020,10.0,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+Minor_Weir_Willis_Ltd+2021,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,"Minor, Weir & Willis Ltd",2021,10.0,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+Minor_Weir_Willis_Ltd+2022,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,"Minor, Weir & Willis Ltd",2022,10.0,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+Minor_Weir_Willis_Ltd+2023,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,"Minor, Weir & Willis Ltd",2023,10.0,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+Minor_Weir_Willis_Ltd+2016,GreenDex+Modern Slavery Statement,"Minor, Weir & Willis Ltd",2016,No,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+Minor_Weir_Willis_Ltd+2017,GreenDex+Modern Slavery Statement,"Minor, Weir & Willis Ltd",2017,No,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+Minor_Weir_Willis_Ltd+2020,GreenDex+Modern Slavery Statement,"Minor, Weir & Willis Ltd",2020,No,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+Minor_Weir_Willis_Ltd+2021,GreenDex+Modern Slavery Statement,"Minor, Weir & Willis Ltd",2021,No,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+Minor_Weir_Willis_Ltd+2022,GreenDex+Modern Slavery Statement,"Minor, Weir & Willis Ltd",2022,No,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+Minor_Weir_Willis_Ltd+2023,GreenDex+Modern Slavery Statement,"Minor, Weir & Willis Ltd",2023,No,,,,,,
https://wikirate.org/~3156830,Walk Free+MSA Business Performance Indicators,"Minor, Weir & Willis Ltd",2016,No,https://wikirate.org/~3152540,3156830.0,http://www.mww.co.uk/Slavery-and-Human-Trafficking-Statement.html,1.0,No reviews mentioned within statement. Brett Dowsing[https://wikirate.org/Brett_Dowsing].....2017-10-17 10:33:20 UTC,
https://wikirate.org/~3155661,Business & Human Rights Resource Centre+MSA homepage link (archived),"Minor, Weir & Willis Ltd",2017,Yes,https://wikirate.org/~3155616,3155661.0,http://www.mww.co.uk/,1.0,Homepage>Footer>Bottom Right Corner Brett Dowsing[https://wikirate.org/Brett_Dowsing].....2017-10-17 09:51:40 UTC,
https://wikirate.org/~3156400,Walk Free+MSA Identification of risks,"Minor, Weir & Willis Ltd",2016,No,https://wikirate.org/~3152540,3156400.0,http://www.mww.co.uk/Slavery-and-Human-Trafficking-Statement.html,1.0,"I would not consider this specific. ""As part of the companies due diligence process into slavery and human trafficking the supplier process will incorporate a review of the controls undertaken by the supplier, imported produce from sources outside of the UK and EU are potentially more at risk for slavery and human trafficking issues."" Brett Dowsing[https://wikirate.org/Brett_Dowsing].....2017-10-17 10:24:29 UTC",
https://wikirate.org/Walk_Free+MSA_Identification_of_risks_binary+Minor_Weir_Willis_Ltd+2016,Walk Free+MSA Identification of risks (binary),"Minor, Weir & Willis Ltd",2016,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Identification_of_risks_grouped+Minor_Weir_Willis_Ltd+2016,Walk Free+MSA Identification of risks (grouped),"Minor, Weir & Willis Ltd",2016,,,,,,,
https://wikirate.org/~3156418,Walk Free+MSA incidents identified,"Minor, Weir & Willis Ltd",2016,No,https://wikirate.org/~3152540,3156418.0,http://www.mww.co.uk/Slavery-and-Human-Trafficking-Statement.html,1.0,,
https://wikirate.org/Walk_Free+MSA_incidents_remediation_binary+Minor_Weir_Willis_Ltd+2017,Walk Free+MSA incidents remediation (binary),"Minor, Weir & Willis Ltd",2017,Yes,,,,,,
https://wikirate.org/~3156634,Walk Free+MSA incidents remediation (revised),"Minor, Weir & Willis Ltd",2017,"Corrective action plan, Cancel contracts",https://wikirate.org/~3152540,3156634.0,http://www.mww.co.uk/Slavery-and-Human-Trafficking-Statement.html,1.0,"They have a strict procedure, but to not state the consequences. ""We ensure that all our suppliers adhere to our ethical standards and anti-slavery policy. We enforce a strict code of compliance and do not tolerate slavery and human trafficking within our supply chains."" Brett Dowsing[https://wikirate.org/Brett_Dowsing].....2017-10-17 10:29:03 UTC We undertake to work closely with our suppliers, supporting them through the audit process where required, and help providemeaningful corrective action and remediation where an audit highlights any areas for concern.3 Gabby[https://wikirate.org/Gabby].....2021-04-30 03:33:06 UTC Where a supplier does not demonstratea commitment to engage with MWW or local NGO’s to resolve issues relating to modern slavery and human trafficking our ultimatesanction will be to cease trading with them.3 Gabby[https://wikirate.org/Gabby].....2021-04-30 03:33:11 UTC",
https://wikirate.org/Walk_Free+MSA_KPIs_combined+Minor_Weir_Willis_Ltd+2016,Walk Free+MSA KPIs (combined),"Minor, Weir & Willis Ltd",2016,No,,,,,,
https://wikirate.org/~3156780,Walk Free+MSA Performance Indicators,"Minor, Weir & Willis Ltd",2016,No,https://wikirate.org/~3152540,3156780.0,http://www.mww.co.uk/Slavery-and-Human-Trafficking-Statement.html,1.0,No such KPI's were stated within the statement Brett Dowsing[https://wikirate.org/Brett_Dowsing].....2017-10-17 10:32:13 UTC,
https://wikirate.org/Walk_Free+MSA_policy_applicable_beyond_tier_1_binary+Minor_Weir_Willis_Ltd+2016,Walk Free+MSA policy applicable beyond tier 1 (binary),"Minor, Weir & Willis Ltd",2016,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_policy_applicable_to_tier_1_binary+Minor_Weir_Willis_Ltd+2016,Walk Free+MSA policy applicable to tier 1 (binary),"Minor, Weir & Willis Ltd",2016,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Policy_grouped+Minor_Weir_Willis_Ltd+2016,Walk Free+MSA Policy (grouped),"Minor, Weir & Willis Ltd",2016,Beyond Tier 1 Supply Chain,,,,,,
https://wikirate.org/~3156056,Walk Free+MSA policy (revised),"Minor, Weir & Willis Ltd",2016,Suppliers comply with laws and company’s policies (beyond tier 1),https://wikirate.org/~3152540,3156056.0,http://www.mww.co.uk/Slavery-and-Human-Trafficking-Statement.html,1.0,"""The standards are that all legal requirements to protect workers from poor treatment and exploitation. They cover issues such as working hours, training, terms and conditions, the national minimum wage and transport to ensure our labour providers meet the basic safety and welfare standards."" ""As well as members of Stronger Together a UK multi-stakeholder collaboration between supermarkets, the Association of Labour Providers, the Gang masters Licensing Authority, Migrant Help, industry trade associations, NGO’s, individual employers, labour providers and trade union representatives. Which seek to reduce the occurrence of forced labour, labour trafficking and other forms of hidden third party labour exploitation"" Brett Dowsing[https://wikirate.org/Brett_Dowsing].....2017-10-17 10:06:59 UTC ""We enforce a strict code of compliance and do not tolerate slavery and human trafficking within our supply chains."" Brett Dowsing[https://wikirate.org/Brett_Dowsing].....2017-10-17 10:25:42 UTC",
https://wikirate.org/~12558959,Walk Free+MSA registry submission,"Minor, Weir & Willis Ltd",2020,UK Registry submission,https://wikirate.org/~8075051,12558959.0,https://www.mww.co.uk/documents/MWW_Modern_Slavery_Human_Trafficking_2020.pdf,1.0,,
https://wikirate.org/~13753175,Walk Free+MSA registry submission,"Minor, Weir & Willis Ltd",2021,UK Registry submission,https://wikirate.org/~13255356,13753175.0,https://www.mww.co.uk/wp-content/uploads/2022/06/Modern-Slavery-Statement.pdf,1.0,,
https://wikirate.org/~15439082,Walk Free+MSA registry submission,"Minor, Weir & Willis Ltd",2022,UK Registry submission,https://wikirate.org/~15420104,15439082.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/nusEET7w/2023/modern-slavery-statement-2021-22-final.pdf,1.0,,
https://wikirate.org/~19969190,Walk Free+MSA registry submission,"Minor, Weir & Willis Ltd",2023,UK Registry submission,https://wikirate.org/~19898213,19969190.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/nusEET7w/2024/modern-slavery-statement-2024-1.pdf,1.0,,
https://wikirate.org/Walk_Free+MSA_reporting_threshold+Minor_Weir_Willis_Ltd+2020,Walk Free+MSA reporting threshold,"Minor, Weir & Willis Ltd",2020,Over,,,,,,
https://wikirate.org/Walk_Free+MSA_reporting_threshold+Minor_Weir_Willis_Ltd+2021,Walk Free+MSA reporting threshold,"Minor, Weir & Willis Ltd",2021,Over,,,,,,
https://wikirate.org/Walk_Free+MSA_reporting_threshold+Minor_Weir_Willis_Ltd+2023,Walk Free+MSA reporting threshold,"Minor, Weir & Willis Ltd",2023,Over,,,,,,
https://wikirate.org/~3156339,Walk Free+MSA risk assessment,"Minor, Weir & Willis Ltd",2016,Conducting research,https://wikirate.org/~3152540,3156339.0,http://www.mww.co.uk/Slavery-and-Human-Trafficking-Statement.html,1.0,"""As part of Minor, Weir Willis efforts to monitor and reduce the risk of slavery and human trafficking, our HR department have adopted the following to measure the effectiveness in ensuring that slavery and human trafficking is not taking place in the business or our supply chain.-Monthly checks of the GLA website to ensure no issues have been raised against our labour suppliers-Due diligence checks twice a year on each our labour suppliers-Full audits using complier audit system from ALP twice yearly with all labour suppliers-SMETA audit carried out yearly for our customers-Fortnightly interviews with field workers""“We invest in educating our staff to recognise the risks of modern slavery and human trafficking in our business and supply chains. Through our training programmes, employees are encouraged to identify and report any potential breaches of the organisations anti-slavery and human trafficking policy.”Brett Dowsing[https://wikirate.org/Brett_Dowsing].....2017-10-17 10:15:04 UTC",
https://wikirate.org/Walk_Free+MSA_Risk_assessment_but_none_identified_binary+Minor_Weir_Willis_Ltd+2016,Walk Free+MSA Risk assessment but none identified (binary),"Minor, Weir & Willis Ltd",2016,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_Risk_assessment_categories+Minor_Weir_Willis_Ltd+2016,Walk Free+MSA Risk assessment categories,"Minor, Weir & Willis Ltd",2016,Performs assessment but does not identify risks,,,,,,
https://wikirate.org/Walk_Free+MSA_Risk_Assessment_grouped+Minor_Weir_Willis_Ltd+2016,Walk Free+MSA Risk Assessment (grouped),"Minor, Weir & Willis Ltd",2016,Conducting research,,,,,,
https://wikirate.org/Walk_Free+MSA_risk_assessment_risk_identified_binary+Minor_Weir_Willis_Ltd+2016,Walk Free+MSA risk assessment & risk identified (binary),"Minor, Weir & Willis Ltd",2016,No,,,,,,
https://wikirate.org/Walk_Free+MSA_risk_management_grouped+Minor_Weir_Willis_Ltd+2016,Walk Free+MSA risk management (grouped),"Minor, Weir & Willis Ltd",2016,"On-site visits (self- reporting), Neither (independent)",,,,,,
https://wikirate.org/~3156260,Walk Free+MSA risk management (revised),"Minor, Weir & Willis Ltd",2016,On-site visits (self- reporting),https://wikirate.org/~3152540,3156260.0,http://www.mww.co.uk/Slavery-and-Human-Trafficking-Statement.html,1.0,"""As part of Minor, Weir Willis efforts to monitor and reduce the risk of slavery and human trafficking, our HR department have adopted the following to measure the effectiveness in ensuring that slavery and human trafficking is not taking place in the business or our supply chain. Monthly checks of the GLA website to ensure no issues have been raised against our labour suppliers Due diligence checks twice a year on each our labour suppliers Full audits using complier audit system from ALP twice yearly with all labour suppliers SMETA audit carried out yearly for our customers Fortnightly interviews with field workers"" Brett Dowsing[https://wikirate.org/Brett_Dowsing].....2017-10-17 10:11:18 UTC",
https://wikirate.org/Walk_Free+MSA_Sector+Minor_Weir_Willis_Ltd+2020,Walk Free+MSA Sector,"Minor, Weir & Willis Ltd",2020,Other,,,,,,
https://wikirate.org/Walk_Free+MSA_Sector+Minor_Weir_Willis_Ltd+2021,Walk Free+MSA Sector,"Minor, Weir & Willis Ltd",2021,Other,,,,,,
https://wikirate.org/Walk_Free+MSA_Sector+Minor_Weir_Willis_Ltd+2023,Walk Free+MSA Sector,"Minor, Weir & Willis Ltd",2023,Other,,,,,,
https://wikirate.org/~3155712,Business & Human Rights Resource Centre+MSA Statement Approval,"Minor, Weir & Willis Ltd",2017,Approval not explicit in statement,https://wikirate.org/~3152540,3155712.0,http://www.mww.co.uk/Slavery-and-Human-Trafficking-Statement.html,1.0,"Our Chairman and Board of Directors are ultimately responsible for delivering ourcommitments on tackling modern slavery in our business and our supply chain. They are supported by our heads of procurement,human resources and technical departments, who provide updates on compliance and our approach to continuous improvement.1 Laureen van Breen[https://wikirate.org/Laureen_van_Breen].....2021-04-01 17:22:42 UTC",
https://wikirate.org/Business_Human_Rights_Resource_Centre+MSA_Statement_Approval_binary+Minor_Weir_Willis_Ltd+2017,Business & Human Rights Resource Centre+MSA Statement Approval (binary),"Minor, Weir & Willis Ltd",2017,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_assessed+Minor_Weir_Willis_Ltd+2016,Walk Free+MSA statement assessed,"Minor, Weir & Willis Ltd",2016,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_assessed+Minor_Weir_Willis_Ltd+2020,Walk Free+MSA statement assessed,"Minor, Weir & Willis Ltd",2020,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_assessed+Minor_Weir_Willis_Ltd+2021,Walk Free+MSA statement assessed,"Minor, Weir & Willis Ltd",2021,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_assessed+Minor_Weir_Willis_Ltd+2022,Walk Free+MSA statement assessed,"Minor, Weir & Willis Ltd",2022,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_assessed+Minor_Weir_Willis_Ltd+2023,Walk Free+MSA statement assessed,"Minor, Weir & Willis Ltd",2023,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_homepage_link+Minor_Weir_Willis_Ltd+2016,Walk Free+MSA statement homepage link,"Minor, Weir & Willis Ltd",2016,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_homepage_link+Minor_Weir_Willis_Ltd+2017,Walk Free+MSA statement homepage link,"Minor, Weir & Willis Ltd",2017,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_homepage_link+Minor_Weir_Willis_Ltd+2020,Walk Free+MSA statement homepage link,"Minor, Weir & Willis Ltd",2020,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_homepage_link+Minor_Weir_Willis_Ltd+2021,Walk Free+MSA statement homepage link,"Minor, Weir & Willis Ltd",2021,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_homepage_link+Minor_Weir_Willis_Ltd+2022,Walk Free+MSA statement homepage link,"Minor, Weir & Willis Ltd",2022,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_homepage_link+Minor_Weir_Willis_Ltd+2023,Walk Free+MSA statement homepage link,"Minor, Weir & Willis Ltd",2023,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Statement_Publication+Minor_Weir_Willis_Ltd+2016,Walk Free+MSA Statement Publication,"Minor, Weir & Willis Ltd",2016,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Statement_Publication+Minor_Weir_Willis_Ltd+2017,Walk Free+MSA Statement Publication,"Minor, Weir & Willis Ltd",2017,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Statement_Publication+Minor_Weir_Willis_Ltd+2020,Walk Free+MSA Statement Publication,"Minor, Weir & Willis Ltd",2020,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Statement_Publication+Minor_Weir_Willis_Ltd+2021,Walk Free+MSA Statement Publication,"Minor, Weir & Willis Ltd",2021,No,,,,,,
