Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+Muller_UK_Ireland_Group_LLP+2019,GreenDex+Mean Gender Pay Gap (Hourly Pay),Muller UK & Ireland Group LLP,2019,0,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+Muller_UK_Ireland_Group_LLP+2020,GreenDex+Mean Gender Pay Gap (Hourly Pay),Muller UK & Ireland Group LLP,2020,1.0,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+Muller_UK_Ireland_Group_LLP+2021,GreenDex+Mean Gender Pay Gap (Hourly Pay),Muller UK & Ireland Group LLP,2021,0.0,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+Muller_UK_Ireland_Group_LLP+2022,GreenDex+Mean Gender Pay Gap (Hourly Pay),Muller UK & Ireland Group LLP,2022,4.0,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+Muller_UK_Ireland_Group_LLP+2023,GreenDex+Mean Gender Pay Gap (Hourly Pay),Muller UK & Ireland Group LLP,2023,-1.3,,,,,,
https://wikirate.org/~8947526,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),Muller UK & Ireland Group LLP,2017,9.0,https://wikirate.org/~8767248,8947526.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~8957626,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),Muller UK & Ireland Group LLP,2018,36.9,https://wikirate.org/~8767324,8957626.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~8964631,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),Muller UK & Ireland Group LLP,2019,16.0,https://wikirate.org/~8767384,8964631.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~8971900,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),Muller UK & Ireland Group LLP,2020,65.0,https://wikirate.org/~8767440,8971900.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12733619,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),Muller UK & Ireland Group LLP,2021,-501.0,https://wikirate.org/~12654979,12733619.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14721340,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),Muller UK & Ireland Group LLP,2022,43.0,https://wikirate.org/~14619205,14721340.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.muller.co.uk/policies-and-reports,
https://wikirate.org/~19237776,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),Muller UK & Ireland Group LLP,2023,-858.7,https://wikirate.org/~18845659,19237776.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+Muller_UK_Ireland_Group_LLP+2017,GreenDex+Median Gender Pay Gap (Bonus Pay),Muller UK & Ireland Group LLP,2017,9.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+Muller_UK_Ireland_Group_LLP+2018,GreenDex+Median Gender Pay Gap (Bonus Pay),Muller UK & Ireland Group LLP,2018,36.9,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+Muller_UK_Ireland_Group_LLP+2019,GreenDex+Median Gender Pay Gap (Bonus Pay),Muller UK & Ireland Group LLP,2019,16.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+Muller_UK_Ireland_Group_LLP+2020,GreenDex+Median Gender Pay Gap (Bonus Pay),Muller UK & Ireland Group LLP,2020,65.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+Muller_UK_Ireland_Group_LLP+2021,GreenDex+Median Gender Pay Gap (Bonus Pay),Muller UK & Ireland Group LLP,2021,-501.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+Muller_UK_Ireland_Group_LLP+2022,GreenDex+Median Gender Pay Gap (Bonus Pay),Muller UK & Ireland Group LLP,2022,43.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+Muller_UK_Ireland_Group_LLP+2023,GreenDex+Median Gender Pay Gap (Bonus Pay),Muller UK & Ireland Group LLP,2023,-858.7,,,,,,
https://wikirate.org/~8876285,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),Muller UK & Ireland Group LLP,2017,3.0,https://wikirate.org/~8767248,8876285.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~8886527,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),Muller UK & Ireland Group LLP,2018,3.0,https://wikirate.org/~8767324,8886527.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~8893927,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),Muller UK & Ireland Group LLP,2019,1.0,https://wikirate.org/~8767384,8893927.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~8901833,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),Muller UK & Ireland Group LLP,2020,2.0,https://wikirate.org/~8767440,8901833.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12693612,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),Muller UK & Ireland Group LLP,2021,3.0,https://wikirate.org/~12654979,12693612.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14674631,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),Muller UK & Ireland Group LLP,2022,6.0,https://wikirate.org/~14619205,14674631.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.muller.co.uk/policies-and-reports,
https://wikirate.org/~19237770,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),Muller UK & Ireland Group LLP,2023,4.4,https://wikirate.org/~18845659,19237770.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+Muller_UK_Ireland_Group_LLP+2017,GreenDex+Median Gender Pay Gap (Hourly Pay),Muller UK & Ireland Group LLP,2017,3.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+Muller_UK_Ireland_Group_LLP+2018,GreenDex+Median Gender Pay Gap (Hourly Pay),Muller UK & Ireland Group LLP,2018,3.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+Muller_UK_Ireland_Group_LLP+2019,GreenDex+Median Gender Pay Gap (Hourly Pay),Muller UK & Ireland Group LLP,2019,1.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+Muller_UK_Ireland_Group_LLP+2020,GreenDex+Median Gender Pay Gap (Hourly Pay),Muller UK & Ireland Group LLP,2020,2.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+Muller_UK_Ireland_Group_LLP+2021,GreenDex+Median Gender Pay Gap (Hourly Pay),Muller UK & Ireland Group LLP,2021,3.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+Muller_UK_Ireland_Group_LLP+2022,GreenDex+Median Gender Pay Gap (Hourly Pay),Muller UK & Ireland Group LLP,2022,6.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+Muller_UK_Ireland_Group_LLP+2023,GreenDex+Median Gender Pay Gap (Hourly Pay),Muller UK & Ireland Group LLP,2023,4.4,,,,,,
https://wikirate.org/Walk_Free+Meets_Minimum_MSA_Requirements+Muller_UK_Ireland_Group_LLP+2016,Walk Free+Meets Minimum MSA Requirements,Muller UK & Ireland Group LLP,2016,Partially assessed statement,,,,,,
https://wikirate.org/Walk_Free+Meets_Minimum_UK_MSA_Requirements+Muller_UK_Ireland_Group_LLP+2016,Walk Free+Meets Minimum UK MSA Requirements,Muller UK & Ireland Group LLP,2016,No - but statement partially assessed,,,,,,
https://wikirate.org/~3353303,Business & Human Rights Resource Centre+Modern Slavery Statement,Muller UK & Ireland Group LLP,2016,Yes - UK Modern Slavery Act,https://wikirate.org/~3353288,3353303.0,https://www.muller.co.uk/fileadmin/user_upload/Modern_Slavery_and_Human_Trafficking_Statement_-_v2_041217.pdf,1.0,"The Modern Slavery and Human Trafficking Statement is register in the Business & Human Rights Resource Centre http://www.modernslaveryregistry.org/ ""This statement sets out the steps taken by Müller during the financial year ended 31 December 2016 to ensure that no such modern slavery or human trafficking is taking place."" p. 1 GabiF[https://wikirate.org/GabiF].....2018-02-15 11:02:13 UTC",
https://wikirate.org/~8078829,Business & Human Rights Resource Centre+Modern Slavery Statement,Muller UK & Ireland Group LLP,2020,Yes - UK Modern Slavery Act,https://wikirate.org/~8075107,8078829.0,https://www.muller.co.uk/fileadmin/media/downloads/2020_Modern_slavery_statement_PLAIN_SIGNED.pdf,2.0,,
https://wikirate.org/~16538488,Business & Human Rights Resource Centre+Modern Slavery Statement,Muller UK & Ireland Group LLP,2022,Yes - UK Modern Slavery Act,https://wikirate.org/~16516700,16538488.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/EgAEOqz8/2023/2022 Modern slavery statement FINAL.pdf,1.0,,
https://wikirate.org/~19937322,Business & Human Rights Resource Centre+Modern Slavery Statement,Muller UK & Ireland Group LLP,2023,Yes - UK Modern Slavery Act,https://wikirate.org/~19888441,19937322.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/EgAEOqz8/2024/2023 Modern Slavery Statement FINAL signed.pdf,1.0,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+Muller_UK_Ireland_Group_LLP+2016,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,Muller UK & Ireland Group LLP,2016,10.0,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+Muller_UK_Ireland_Group_LLP+2020,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,Muller UK & Ireland Group LLP,2020,10.0,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+Muller_UK_Ireland_Group_LLP+2022,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,Muller UK & Ireland Group LLP,2022,10.0,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+Muller_UK_Ireland_Group_LLP+2023,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,Muller UK & Ireland Group LLP,2023,10.0,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+Muller_UK_Ireland_Group_LLP+2016,GreenDex+Modern Slavery Statement,Muller UK & Ireland Group LLP,2016,No,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+Muller_UK_Ireland_Group_LLP+2017,GreenDex+Modern Slavery Statement,Muller UK & Ireland Group LLP,2017,No,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+Muller_UK_Ireland_Group_LLP+2020,GreenDex+Modern Slavery Statement,Muller UK & Ireland Group LLP,2020,No,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+Muller_UK_Ireland_Group_LLP+2022,GreenDex+Modern Slavery Statement,Muller UK & Ireland Group LLP,2022,No,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+Muller_UK_Ireland_Group_LLP+2023,GreenDex+Modern Slavery Statement,Muller UK & Ireland Group LLP,2023,No,,,,,,
https://wikirate.org/~3353790,Walk Free+MSA Business Performance Indicators,Muller UK & Ireland Group LLP,2016,No,https://wikirate.org/~3353392,3353790.0,https://www.muller.co.uk/fileadmin/user_upload/Modern_Slavery_and_Human_Trafficking_Statement_-_v2_041217.pdf,1.0,"P. 2-3 ""Further steps Following a review of the effectiveness of the steps we have taken this year to ensure that t here is no modern slavery or human trafficking in any part of our business or our supply chains we intend to take the following further steps: (...) Develop key performance indicators ( KPIs ) to measure our performance of the anti - slavery and human trafficking actions undertaken to address the issues found in our supply chain risk mapping exercise."" GabiF[https://wikirate.org/GabiF].....2018-02-15 11:27:30 UTC The company is planning on developing KPIs that monitor their efforts to eradicate modern slavery and human trafficking from their supply chains, but it does not mention KPIs that monitor how their other business operations affect the possibility/likeliness of modern slavery occurring in their supply chain operations. Laureen van Breen[https://wikirate.org/Laureen_van_Breen].....2018-02-19 15:54:08 UTC",
https://wikirate.org/~3353408,Business & Human Rights Resource Centre+MSA homepage link (archived),Muller UK & Ireland Group LLP,2017,Yes,https://wikirate.org/~3353392,3353408.0,https://www.muller.co.uk/fileadmin/user_upload/Modern_Slavery_and_Human_Trafficking_Statement_-_v2_041217.pdf,1.0,"The link is to be found within the section ""Corporate Policies"" ""-Click on this link to access our Modern Slavery and Human Trafficking Statement "" https://www.muller.co.uk/corporate-policies/ GabiF[https://wikirate.org/GabiF].....2018-02-15 11:03:36 UTC",
https://wikirate.org/~3353655,Walk Free+MSA Identification of risks,Muller UK & Ireland Group LLP,2016,In Development,https://wikirate.org/~3353392,3353655.0,https://www.muller.co.uk/fileadmin/user_upload/Modern_Slavery_and_Human_Trafficking_Statement_-_v2_041217.pdf,1.0,"P. 2-3 ""Further steps Following a review of the effectiveness of the steps we have taken this year to ensure that t here is no modern slavery or human trafficking in any part of our business or our supply chains we intend to take the following further steps: (...) -Undertake supply chain risk mapping to identify risk areas in our business and supply chain s ( for example, country risks, sec tor risks and transaction risks ). (...)"" GabiF[https://wikirate.org/GabiF].....2018-02-15 10:41:29 UTC",
https://wikirate.org/Walk_Free+MSA_Identification_of_risks_binary+Muller_UK_Ireland_Group_LLP+2016,Walk Free+MSA Identification of risks (binary),Muller UK & Ireland Group LLP,2016,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Identification_of_risks_grouped+Muller_UK_Ireland_Group_LLP+2016,Walk Free+MSA Identification of risks (grouped),Muller UK & Ireland Group LLP,2016,,,,,,,
https://wikirate.org/~3353692,Walk Free+MSA incidents identified,Muller UK & Ireland Group LLP,2016,No,https://wikirate.org/~3353392,3353692.0,https://www.muller.co.uk/fileadmin/user_upload/Modern_Slavery_and_Human_Trafficking_Statement_-_v2_041217.pdf,1.0,There is no relevant information given. GabiF[https://wikirate.org/GabiF].....2018-02-15 11:07:57 UTC,
https://wikirate.org/Walk_Free+MSA_incidents_remediation_binary+Muller_UK_Ireland_Group_LLP+2016,Walk Free+MSA incidents remediation (binary),Muller UK & Ireland Group LLP,2016,No,,,,,,
https://wikirate.org/~3353711,Walk Free+MSA incidents remediation (revised),Muller UK & Ireland Group LLP,2016,No,https://wikirate.org/~3353392,3353711.0,https://www.muller.co.uk/fileadmin/user_upload/Modern_Slavery_and_Human_Trafficking_Statement_-_v2_041217.pdf,1.0,"P. 2 There is no specific mention of cases where suppliers were found to be engaging in activities related to modern slavery or human trafficking. The Report vaguely states: ""We ensure that any non-conformances or concerns are followed up in a timely manner."" GabiF[https://wikirate.org/GabiF].....2018-02-15 11:13:47 UTC We audit our agency labour providers twice ayear against the ETI base code to ensure ethical standards. We also complete occasional spot checks on our temporary labour agencies. We ensure that any non-conformancesor concernsarefollowed up in a timely manner.2 Gabby[https://wikirate.org/Gabby].....2021-04-29 06:13:14 UTC",
https://wikirate.org/Walk_Free+MSA_KPIs_combined+Muller_UK_Ireland_Group_LLP+2016,Walk Free+MSA KPIs (combined),Muller UK & Ireland Group LLP,2016,No,,,,,,
https://wikirate.org/~3353760,Walk Free+MSA Performance Indicators,Muller UK & Ireland Group LLP,2016,In Development,https://wikirate.org/~3353392,3353760.0,https://www.muller.co.uk/fileadmin/user_upload/Modern_Slavery_and_Human_Trafficking_Statement_-_v2_041217.pdf,1.0,"P. 2-3 ""Further steps Following a review of the effectiveness of the steps we have taken this year to ensure that t here is no modern slavery or human trafficking in any part of our business or our supply chains we intend to take the following further steps: (...) -Develop key performance indicators ( KPIs ) to measure our performance of the anti - slavery and human trafficking actions undertaken to address the issues found in our supply chain risk mapping exercise."" GabiF[https://wikirate.org/GabiF].....2018-02-15 11:23:39 UTC",
https://wikirate.org/Walk_Free+MSA_policy_applicable_beyond_tier_1_binary+Muller_UK_Ireland_Group_LLP+2016,Walk Free+MSA policy applicable beyond tier 1 (binary),Muller UK & Ireland Group LLP,2016,No,,,,,,
https://wikirate.org/Walk_Free+MSA_policy_applicable_to_tier_1_binary+Muller_UK_Ireland_Group_LLP+2016,Walk Free+MSA policy applicable to tier 1 (binary),Muller UK & Ireland Group LLP,2016,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Policy_grouped+Muller_UK_Ireland_Group_LLP+2016,Walk Free+MSA Policy (grouped),Muller UK & Ireland Group LLP,2016,Neither,,,,,,
https://wikirate.org/~3353614,Walk Free+MSA policy (revised),Muller UK & Ireland Group LLP,2016,In Development,https://wikirate.org/~3353288,3353614.0,https://www.muller.co.uk/fileadmin/user_upload/Modern_Slavery_and_Human_Trafficking_Statement_-_v2_041217.pdf,1.0,"P. 2 ""Anti-Slavery and Human Trafficking Policy – We are finalising our Anti-Slavery and Human Trafficking Policy which will be introduced by the end of July. This policy reflects our commitment to acting ethically and with integrity in all our business relationships and to implementing and enforcing effective systems and controls to ensure modern slavery and human trafficking is not taking place anywhere in our own business or in any of our supply chains. The policy will appl y to all persons working for us or on our behalf in any capacity, including employees at all levels, directors, officers, agency workers, contra ctors, external consultants, third - party representatives and business partners."" GabiF[https://wikirate.org/GabiF].....2018-02-15 10:26:35 UTC",
https://wikirate.org/~12559271,Walk Free+MSA registry submission,Muller UK & Ireland Group LLP,2020,UK Registry submission,https://wikirate.org/~8075107,12559271.0,https://www.muller.co.uk/fileadmin/media/downloads/2020_Modern_slavery_statement_PLAIN_SIGNED.pdf,1.0,,
https://wikirate.org/~16549965,Walk Free+MSA registry submission,Muller UK & Ireland Group LLP,2022,UK Registry submission,https://wikirate.org/~16516700,16549965.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/EgAEOqz8/2023/2022 Modern slavery statement FINAL.pdf,1.0,,
https://wikirate.org/~19969679,Walk Free+MSA registry submission,Muller UK & Ireland Group LLP,2023,UK Registry submission,https://wikirate.org/~19888441,19969679.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/EgAEOqz8/2024/2023 Modern Slavery Statement FINAL signed.pdf,1.0,,
https://wikirate.org/Walk_Free+MSA_reporting_threshold+Muller_UK_Ireland_Group_LLP+2020,Walk Free+MSA reporting threshold,Muller UK & Ireland Group LLP,2020,Over,,,,,,
https://wikirate.org/Walk_Free+MSA_reporting_threshold+Muller_UK_Ireland_Group_LLP+2021,Walk Free+MSA reporting threshold,Muller UK & Ireland Group LLP,2021,Over,,,,,,
https://wikirate.org/Walk_Free+MSA_reporting_threshold+Muller_UK_Ireland_Group_LLP+2022,Walk Free+MSA reporting threshold,Muller UK & Ireland Group LLP,2022,Over,,,,,,
https://wikirate.org/Walk_Free+MSA_reporting_threshold+Muller_UK_Ireland_Group_LLP+2023,Walk Free+MSA reporting threshold,Muller UK & Ireland Group LLP,2023,Over,,,,,,
https://wikirate.org/~3353644,Walk Free+MSA risk assessment,Muller UK & Ireland Group LLP,2016,In Development,https://wikirate.org/~3353288,3353644.0,https://www.muller.co.uk/fileadmin/user_upload/Modern_Slavery_and_Human_Trafficking_Statement_-_v2_041217.pdf,1.0,"P. 2-3. ""Further steps Following a review of the effectiveness of the steps we have taken this year to ensure that t here is no modern slavery or human trafficking in any part of our business or our supply chains we intend to take the following further steps: -(..). -Develop training for the business t o ensure a high level of understanding of the risks of modern slavery and human trafficking in our supply chains and our business , including guidance for recruiters . -Undertake s upply chain risk mapping to identify risk areas in our business and supply chain s ( for example, country risks, sec tor risks and transaction risks ) ."" GabiF[https://wikirate.org/GabiF].....2018-02-15 10:35:39 UTC",
https://wikirate.org/Walk_Free+MSA_Risk_assessment_but_none_identified_binary+Muller_UK_Ireland_Group_LLP+2016,Walk Free+MSA Risk assessment but none identified (binary),Muller UK & Ireland Group LLP,2016,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Risk_assessment_categories+Muller_UK_Ireland_Group_LLP+2016,Walk Free+MSA Risk assessment categories,Muller UK & Ireland Group LLP,2016,Does not perform assessment or identify risks,,,,,,
https://wikirate.org/Walk_Free+MSA_Risk_Assessment_grouped+Muller_UK_Ireland_Group_LLP+2016,Walk Free+MSA Risk Assessment (grouped),Muller UK & Ireland Group LLP,2016,,,,,,,
https://wikirate.org/Walk_Free+MSA_risk_assessment_risk_identified_binary+Muller_UK_Ireland_Group_LLP+2016,Walk Free+MSA risk assessment & risk identified (binary),Muller UK & Ireland Group LLP,2016,No,,,,,,
https://wikirate.org/Walk_Free+MSA_risk_management_grouped+Muller_UK_Ireland_Group_LLP+2016,Walk Free+MSA risk management (grouped),Muller UK & Ireland Group LLP,2016,"Audits of suppliers (self- reporting), On-site visits (self- reporting), Neither (independent)",,,,,,
https://wikirate.org/~3353638,Walk Free+MSA risk management (revised),Muller UK & Ireland Group LLP,2016,"Audits of suppliers (self- reporting), On-site visits (self- reporting)",https://wikirate.org/~3353288,3353638.0,https://www.muller.co.uk/fileadmin/user_upload/Modern_Slavery_and_Human_Trafficking_Statement_-_v2_041217.pdf,1.0,"""All of our direct suppliers of ingredients and packaging are required to sign up to our Supplier Code of Practice . To ensure suppliers are compliant with this Code , the quality team complete regular supplier audits at the supplier/production sites of the supplier. If the supplier/production sites of the supplier do not hold certification ( e.g . SEDEX, SMETA etc), the quality team would require evidence of the measures taken to ensure compliance with our Code and relevant legal requirements. (...) We a udit our agency labour providers twice a year against the ETI base code to ensure ethical standards . We also complete occasional spot checks on our temporary labour agencies. We ensure that any non - conformance s or concern s are followed up in a timely manner ."" page 2 of 3 GabiF[https://wikirate.org/GabiF].....2018-02-15 10:33:09 UTC Comments ""All of our direct suppliers of ingredients and packaging are required to sign up to our Supplier Code of Practice . To ensure suppliers are compliant with this ...",
https://wikirate.org/Walk_Free+MSA_Sector+Muller_UK_Ireland_Group_LLP+2020,Walk Free+MSA Sector,Muller UK & Ireland Group LLP,2020,Other,,,,,,
https://wikirate.org/Walk_Free+MSA_Sector+Muller_UK_Ireland_Group_LLP+2021,Walk Free+MSA Sector,Muller UK & Ireland Group LLP,2021,Other,,,,,,
https://wikirate.org/Walk_Free+MSA_Sector+Muller_UK_Ireland_Group_LLP+2022,Walk Free+MSA Sector,Muller UK & Ireland Group LLP,2022,Other,,,,,,
https://wikirate.org/Walk_Free+MSA_Sector+Muller_UK_Ireland_Group_LLP+2023,Walk Free+MSA Sector,Muller UK & Ireland Group LLP,2023,Other,,,,,,
https://wikirate.org/~3353803,Business & Human Rights Resource Centre+MSA Statement Approval,Muller UK & Ireland Group LLP,2016,Approval not explicit in statement,https://wikirate.org/~3353392,3353803.0,https://www.muller.co.uk/fileadmin/user_upload/Modern_Slavery_and_Human_Trafficking_Statement_-_v2_041217.pdf,1.0,Singed by 3 Managing Directors. It is not explicitly stated that they constitute the board of directors. I could not find information on the Board of Directors or equivalent elsewhere.,
https://wikirate.org/~3353481,Business & Human Rights Resource Centre+MSA Statement Approval,Muller UK & Ireland Group LLP,2017,Approved by Board,https://wikirate.org/~3353288,3353481.0,https://www.muller.co.uk/fileadmin/user_upload/Modern_Slavery_and_Human_Trafficking_Statement_-_v2_041217.pdf,1.0,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+MSA_Statement_Approval_binary+Muller_UK_Ireland_Group_LLP+2016,Business & Human Rights Resource Centre+MSA Statement Approval (binary),Muller UK & Ireland Group LLP,2016,No,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+MSA_Statement_Approval_binary+Muller_UK_Ireland_Group_LLP+2017,Business & Human Rights Resource Centre+MSA Statement Approval (binary),Muller UK & Ireland Group LLP,2017,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_assessed+Muller_UK_Ireland_Group_LLP+2016,Walk Free+MSA statement assessed,Muller UK & Ireland Group LLP,2016,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_assessed+Muller_UK_Ireland_Group_LLP+2020,Walk Free+MSA statement assessed,Muller UK & Ireland Group LLP,2020,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_assessed+Muller_UK_Ireland_Group_LLP+2022,Walk Free+MSA statement assessed,Muller UK & Ireland Group LLP,2022,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_assessed+Muller_UK_Ireland_Group_LLP+2023,Walk Free+MSA statement assessed,Muller UK & Ireland Group LLP,2023,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_homepage_link+Muller_UK_Ireland_Group_LLP+2016,Walk Free+MSA statement homepage link,Muller UK & Ireland Group LLP,2016,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_homepage_link+Muller_UK_Ireland_Group_LLP+2017,Walk Free+MSA statement homepage link,Muller UK & Ireland Group LLP,2017,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_homepage_link+Muller_UK_Ireland_Group_LLP+2020,Walk Free+MSA statement homepage link,Muller UK & Ireland Group LLP,2020,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_homepage_link+Muller_UK_Ireland_Group_LLP+2022,Walk Free+MSA statement homepage link,Muller UK & Ireland Group LLP,2022,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_homepage_link+Muller_UK_Ireland_Group_LLP+2023,Walk Free+MSA statement homepage link,Muller UK & Ireland Group LLP,2023,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Statement_Publication+Muller_UK_Ireland_Group_LLP+2016,Walk Free+MSA Statement Publication,Muller UK & Ireland Group LLP,2016,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Statement_Publication+Muller_UK_Ireland_Group_LLP+2017,Walk Free+MSA Statement Publication,Muller UK & Ireland Group LLP,2017,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Statement_Publication+Muller_UK_Ireland_Group_LLP+2020,Walk Free+MSA Statement Publication,Muller UK & Ireland Group LLP,2020,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Statement_Publication+Muller_UK_Ireland_Group_LLP+2022,Walk Free+MSA Statement Publication,Muller UK & Ireland Group LLP,2022,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Statement_Publication+Muller_UK_Ireland_Group_LLP+2023,Walk Free+MSA Statement Publication,Muller UK & Ireland Group LLP,2023,No,,,,,,
https://wikirate.org/~3353493,Business & Human Rights Resource Centre+MSA statement signed,Muller UK & Ireland Group LLP,2016,Signed by Managing Director,https://wikirate.org/~3353288,3353493.0,https://www.muller.co.uk/fileadmin/user_upload/Modern_Slavery_and_Human_Trafficking_Statement_-_v2_041217.pdf,1.0,Signed by 3 MD GabiF[https://wikirate.org/GabiF].....2018-02-15 09:56:51 UTC p. 3 Singed by 3 Managing Directors. GabiF[https://wikirate.org/GabiF].....2018-02-16 18:38:10 UTC,
