Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+Capgemini_UK+2017,GreenDex+Mean Gender Pay Gap (Hourly Pay),Capgemini UK,2017,19.4,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+Capgemini_UK+2018,GreenDex+Mean Gender Pay Gap (Hourly Pay),Capgemini UK,2018,18.2,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+Capgemini_UK+2019,GreenDex+Mean Gender Pay Gap (Hourly Pay),Capgemini UK,2019,18.7,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+Capgemini_UK+2020,GreenDex+Mean Gender Pay Gap (Hourly Pay),Capgemini UK,2020,18.4,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+Capgemini_UK+2021,GreenDex+Mean Gender Pay Gap (Hourly Pay),Capgemini UK,2021,18.4,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+Capgemini_UK+2022,GreenDex+Mean Gender Pay Gap (Hourly Pay),Capgemini UK,2022,18.3,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+Capgemini_UK+2023,GreenDex+Mean Gender Pay Gap (Hourly Pay),Capgemini UK,2023,18.1,,,,,,
https://wikirate.org/~8942196,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),Capgemini UK,2017,45.6,https://wikirate.org/~8767248,8942196.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~8953708,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),Capgemini UK,2018,45.0,https://wikirate.org/~8767324,8953708.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~8962105,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),Capgemini UK,2019,56.2,https://wikirate.org/~8767384,8962105.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~8968236,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),Capgemini UK,2020,64.7,https://wikirate.org/~8767440,8968236.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12725281,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),Capgemini UK,2021,87.9,https://wikirate.org/~12654979,12725281.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14711601,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),Capgemini UK,2022,36.9,https://wikirate.org/~14619205,14711601.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.capgemini.com/gb-en/insights/research-library/capgemini-uk-gender-pay-gap/,
https://wikirate.org/~19224381,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),Capgemini UK,2023,88.8,https://wikirate.org/~18845659,19224381.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.capgemini.com/gb-en/insights/research-library/capgemini-uk-gender-pay-gap/,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+Capgemini_UK+2017,GreenDex+Median Gender Pay Gap (Bonus Pay),Capgemini UK,2017,45.6,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+Capgemini_UK+2018,GreenDex+Median Gender Pay Gap (Bonus Pay),Capgemini UK,2018,45.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+Capgemini_UK+2019,GreenDex+Median Gender Pay Gap (Bonus Pay),Capgemini UK,2019,56.2,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+Capgemini_UK+2020,GreenDex+Median Gender Pay Gap (Bonus Pay),Capgemini UK,2020,64.7,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+Capgemini_UK+2021,GreenDex+Median Gender Pay Gap (Bonus Pay),Capgemini UK,2021,87.9,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+Capgemini_UK+2022,GreenDex+Median Gender Pay Gap (Bonus Pay),Capgemini UK,2022,36.9,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+Capgemini_UK+2023,GreenDex+Median Gender Pay Gap (Bonus Pay),Capgemini UK,2023,88.8,,,,,,
https://wikirate.org/~8871058,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),Capgemini UK,2017,17.0,https://wikirate.org/~8767248,8871058.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~8882488,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),Capgemini UK,2018,18.7,https://wikirate.org/~8767324,8882488.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~8891245,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),Capgemini UK,2019,18.0,https://wikirate.org/~8767384,8891245.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~8897863,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),Capgemini UK,2020,17.1,https://wikirate.org/~8767440,8897863.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12683079,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),Capgemini UK,2021,17.9,https://wikirate.org/~12654979,12683079.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14662577,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),Capgemini UK,2022,17.3,https://wikirate.org/~14619205,14662577.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.capgemini.com/gb-en/insights/research-library/capgemini-uk-gender-pay-gap/,
https://wikirate.org/~19224373,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),Capgemini UK,2023,18.4,https://wikirate.org/~18845659,19224373.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.capgemini.com/gb-en/insights/research-library/capgemini-uk-gender-pay-gap/,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+Capgemini_UK+2017,GreenDex+Median Gender Pay Gap (Hourly Pay),Capgemini UK,2017,17.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+Capgemini_UK+2018,GreenDex+Median Gender Pay Gap (Hourly Pay),Capgemini UK,2018,18.7,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+Capgemini_UK+2019,GreenDex+Median Gender Pay Gap (Hourly Pay),Capgemini UK,2019,18.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+Capgemini_UK+2020,GreenDex+Median Gender Pay Gap (Hourly Pay),Capgemini UK,2020,17.1,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+Capgemini_UK+2021,GreenDex+Median Gender Pay Gap (Hourly Pay),Capgemini UK,2021,17.9,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+Capgemini_UK+2022,GreenDex+Median Gender Pay Gap (Hourly Pay),Capgemini UK,2022,17.3,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+Capgemini_UK+2023,GreenDex+Median Gender Pay Gap (Hourly Pay),Capgemini UK,2023,18.4,,,,,,
https://wikirate.org/Walk_Free+Meets_Minimum_Australian_MSA_Requirements+Capgemini_UK+2020,Walk Free+Meets Minimum Australian MSA Requirements,Capgemini UK,2020,No - but non-AUS statement,,,,,,
https://wikirate.org/Walk_Free+Meets_Minimum_Australian_MSA_Requirements+Capgemini_UK+2021,Walk Free+Meets Minimum Australian MSA Requirements,Capgemini UK,2021,No - but non-AUS statement,,,,,,
https://wikirate.org/Walk_Free+Meets_Minimum_MSA_Requirements+Capgemini_UK+2020,Walk Free+Meets Minimum MSA Requirements,Capgemini UK,2020,Yes,,,,,,
https://wikirate.org/Walk_Free+Meets_Minimum_MSA_Requirements+Capgemini_UK+2021,Walk Free+Meets Minimum MSA Requirements,Capgemini UK,2021,No,,,,,,
https://wikirate.org/Walk_Free+Meets_Minimum_UK_MSA_Requirements+Capgemini_UK+2020,Walk Free+Meets Minimum UK MSA Requirements,Capgemini UK,2020,Yes,,,,,,
https://wikirate.org/Walk_Free+Meets_Minimum_UK_MSA_Requirements+Capgemini_UK+2021,Walk Free+Meets Minimum UK MSA Requirements,Capgemini UK,2021,No,,,,,,
https://wikirate.org/~13986869,Business & Human Rights Resource Centre+Modern Slavery Statement,Capgemini UK,2020,Yes - UK Modern Slavery Act,https://wikirate.org/~13986861,13986869.0,https://www.capgemini.com/gb-en/wp-content/uploads/sites/3/2019/07/2020-Modern-Slavery-Transparency-Statement.pdf,1.0,,
https://wikirate.org/~13985559,Business & Human Rights Resource Centre+Modern Slavery Statement,Capgemini UK,2021,Yes - UK Modern Slavery Act,https://wikirate.org/~13985660,13985559.0,https://www.capgemini.com/gb-en/wp-content/uploads/sites/5/2021/06/2022-Modern-Slavery-Transparency.pdf,1.0,"Yes, Capgemini UK produced a statement in relation to the UK Modern Slavery Act. This has been published on its website as the MSA Statement 2022, which deals with compliances with the MSA for the year 2021. Available at https://www.capgemini.com/gb-en/wp-content/uploads/sites/5/2021/06/2022-Modern-Slavery-Transparency.pdf Ananya Mukherjee[https://wikirate.org/Ananya_Mukherjee].....2022-11-02 22:30:00 UTC",
https://wikirate.org/~16532760,Business & Human Rights Resource Centre+Modern Slavery Statement,Capgemini UK,2022,Yes - UK Modern Slavery Act,https://wikirate.org/~16514174,16532760.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/AEnkB3V1/2023/Capgemini UK Modern Slavery Transparency Statement 2023.pdf,1.0,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+Capgemini_UK+2020,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,Capgemini UK,2020,10.0,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+Capgemini_UK+2021,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,Capgemini UK,2021,10.0,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+Capgemini_UK+2022,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,Capgemini UK,2022,10.0,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+Capgemini_UK+2020,GreenDex+Modern Slavery Statement,Capgemini UK,2020,Yes,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+Capgemini_UK+2021,GreenDex+Modern Slavery Statement,Capgemini UK,2021,Yes,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+Capgemini_UK+2022,GreenDex+Modern Slavery Statement,Capgemini UK,2022,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Beyond_Compliance+Capgemini_UK+2020,Walk Free+MSA Beyond Compliance,Capgemini UK,2020,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_Beyond_Compliance+Capgemini_UK+2021,Walk Free+MSA Beyond Compliance,Capgemini UK,2021,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Beyond_Compliance_Disclosure_Rate+Capgemini_UK+2020,Walk Free+MSA Beyond Compliance Disclosure Rate,Capgemini UK,2020,11,,,,,,
https://wikirate.org/Walk_Free+MSA_Beyond_Compliance_Disclosure_Rate+Capgemini_UK+2021,Walk Free+MSA Beyond Compliance Disclosure Rate,Capgemini UK,2021,12,,,,,,
https://wikirate.org/Walk_Free+MSA_Beyond_Compliance_Disclosure_Rate+Abigail_Munroe+Capgemini_UK+2020,Walk Free+MSA Beyond Compliance Disclosure Rate+Abigail Munroe,Capgemini UK,2020,7.333333333333333,,,,,,
https://wikirate.org/Walk_Free+MSA_Beyond_Compliance_Disclosure_Rate+Abigail_Munroe+Capgemini_UK+2021,Walk Free+MSA Beyond Compliance Disclosure Rate+Abigail Munroe,Capgemini UK,2021,8,,,,,,
https://wikirate.org/Walk_Free+MSA_Beyond_Compliance_disclosure_rate_overtime+Capgemini_UK+2021,Walk Free+MSA Beyond Compliance disclosure rate overtime,Capgemini UK,2021,0.666666666666667,,,,,,
https://wikirate.org/~13988029,Walk Free+MSA Business Performance Indicators,Capgemini UK,2020,No,https://wikirate.org/~13986861,13988029.0,https://www.capgemini.com/gb-en/wp-content/uploads/sites/3/2019/07/2020-Modern-Slavery-Transparency-Statement.pdf,1.0,,
https://wikirate.org/~13985709,Walk Free+MSA Business Performance Indicators,Capgemini UK,2021,No,https://wikirate.org/~13985660,13985709.0,https://www.capgemini.com/gb-en/wp-content/uploads/sites/5/2021/06/2022-Modern-Slavery-Transparency.pdf,1.0,Point 4 on Page 10- KPI Matrix Ananya Mukherjee[https://wikirate.org/Ananya_Mukherjee].....2022-11-02 23:53:52 UTC Could not confirm that business KPIs have been adjusted for modern slavery prevention - page 10 is on KPI to achieve the content of the statement Marie Mavrikios[https://wikirate.org/Marie_Mavrikios].....2022-11-13 05:39:25 UTC,
https://wikirate.org/~13986889,Walk Free+MSA Consultation Process,Capgemini UK,2020,No,https://wikirate.org/~13986861,13986889.0,https://www.capgemini.com/gb-en/wp-content/uploads/sites/3/2019/07/2020-Modern-Slavery-Transparency-Statement.pdf,1.0,,
https://wikirate.org/~13985597,Walk Free+MSA Consultation Process,Capgemini UK,2021,No,https://wikirate.org/~13985660,13985597.0,https://www.capgemini.com/gb-en/wp-content/uploads/sites/5/2021/06/2022-Modern-Slavery-Transparency.pdf,1.0,"It has not disclosed consulting with entities that it owns or controls. Ananya Mukherjee[https://wikirate.org/Ananya_Mukherjee].....2022-11-02 22:59:18 UTC No consultation with entities is mentioned. pg. 4 ""We are part of a global network of Capgemini entities in the Group."" Manali Rana[https://wikirate.org/Manali_Rana].....2023-03-27 07:12:33 UTC",
https://wikirate.org/~13988038,Walk Free+MSA historic record,Capgemini UK,2020,Yes,https://wikirate.org/~13988032,13988038.0,,1.0,Links provided in uploaded PDF Ananya Mukherjee[https://wikirate.org/Ananya_Mukherjee].....2022-11-04 23:31:52 UTC,
https://wikirate.org/~13986846,Walk Free+MSA historic record,Capgemini UK,2022,Yes,https://wikirate.org/~13986838,13986846.0,,1.0,Links provided in the uploaded pdf of the company home page Ananya Mukherjee[https://wikirate.org/Ananya_Mukherjee].....2022-11-03 23:05:00 UTC https://www.capgemini.com/gb-en/modern-slavery-transparency-statement/ Manali Rana[https://wikirate.org/Manali_Rana].....2023-03-27 08:53:58 UTC,
https://wikirate.org/~13988048,Business & Human Rights Resource Centre+MSA homepage link,Capgemini UK,2020,Yes,https://wikirate.org/~13988042,13988048.0,,1.0,"Links for MSA statements for year 2017-2022 provided in uploaded pdf, taken from company home page. Cover FY 2016-2017, 2017-2018, 2018-2019, 2019-2020 and 2020-2021. Ananya Mukherjee[https://wikirate.org/Ananya_Mukherjee].....2022-11-04 23:34:18 UTC",
https://wikirate.org/~13986857,Business & Human Rights Resource Centre+MSA homepage link,Capgemini UK,2021,Yes,https://wikirate.org/~14559676,13986857.0,https://www.capgemini.com/gb-en/,1.0,Link provided in the uploaded pdf Ananya Mukherjee[https://wikirate.org/Ananya_Mukherjee].....2022-11-03 23:06:48 UTC Homepage > Modern Slavery Statement (Footer) https://www.capgemini.com/gb-en/ Manali Rana[https://wikirate.org/Manali_Rana].....2023-03-27 08:53:02 UTC,
https://wikirate.org/~13987999,Walk Free+MSA Identification of risks,Capgemini UK,2020,No,https://wikirate.org/~13986861,13987999.0,https://www.capgemini.com/gb-en/wp-content/uploads/sites/3/2019/07/2020-Modern-Slavery-Transparency-Statement.pdf,1.0,,
https://wikirate.org/~13985669,Walk Free+MSA Identification of risks,Capgemini UK,2021,Geographic,https://wikirate.org/~13985660,13985669.0,https://www.capgemini.com/gb-en/wp-content/uploads/sites/5/2021/06/2022-Modern-Slavery-Transparency.pdf,1.0,"It identifies certain high risk countries such as India, Brazil and China Ananya Mukherjee[https://wikirate.org/Ananya_Mukherjee].....2022-11-02 23:32:04 UTC",
https://wikirate.org/Walk_Free+MSA_Identification_of_risks_binary+Capgemini_UK+2020,Walk Free+MSA Identification of risks (binary),Capgemini UK,2020,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Identification_of_risks_binary+Capgemini_UK+2021,Walk Free+MSA Identification of risks (binary),Capgemini UK,2021,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_Identification_of_risks_grouped+Capgemini_UK+2020,Walk Free+MSA Identification of risks (grouped),Capgemini UK,2020,,,,,,,
https://wikirate.org/Walk_Free+MSA_Identification_of_risks_grouped+Capgemini_UK+2021,Walk Free+MSA Identification of risks (grouped),Capgemini UK,2021,Geographic,,,,,,
https://wikirate.org/~13988006,Walk Free+MSA incidents identified,Capgemini UK,2020,No,https://wikirate.org/~13986861,13988006.0,https://www.capgemini.com/gb-en/wp-content/uploads/sites/3/2019/07/2020-Modern-Slavery-Transparency-Statement.pdf,1.0,,
https://wikirate.org/~13985679,Walk Free+MSA incidents identified,Capgemini UK,2021,No,https://wikirate.org/~13985660,13985679.0,https://www.capgemini.com/gb-en/wp-content/uploads/sites/5/2021/06/2022-Modern-Slavery-Transparency.pdf,1.0,"""Following the review on the 2021 spend this identified that we have had 5 suppliers in 3 high risk countries (China, India, and Brazil). All have been thoroughly assessed and all were found to be acceptable."" ""Our dedicated sustainability compliance team manage all the risk assessments and for those suppliers that do not give answers that meet our expectations, they are re-contacted, and resources provided for them to self-educate, to understand and consider their ethical and business obligations. The importance to Capgemini, and our clients, of taking a vigilant stance against slavery is communicated and how we expect our tier 1 suppliers, and all subsequent tiers, to be aligned with our ethical standards, and provide resources for them to self-educate, to understand and consider their ethical and business obligations."" Ananya Mukherjee[https://wikirate.org/Ananya_Mukherjee].....2022-11-02 23:34:39 UTC",
https://wikirate.org/Walk_Free+MSA_incidents_remediation_binary+Capgemini_UK+2020,Walk Free+MSA incidents remediation (binary),Capgemini UK,2020,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_incidents_remediation_binary+Capgemini_UK+2021,Walk Free+MSA incidents remediation (binary),Capgemini UK,2021,Yes,,,,,,
https://wikirate.org/~13988013,Walk Free+MSA incidents remediation (revised),Capgemini UK,2020,"Worker remediation, In Development",https://wikirate.org/~13986861,13988013.0,https://www.capgemini.com/gb-en/wp-content/uploads/sites/3/2019/07/2020-Modern-Slavery-Transparency-Statement.pdf,1.0,"""• Conduct annual due diligence on procurement policies, processes and practices • All available Capgemini UK employees are required to undertake the bespoke modern slavery mandatory training • Debt Bondage detection measures conducted on each payroll run"" Ananya Mukherjee[https://wikirate.org/Ananya_Mukherjee].....2022-11-04 23:23:26 UTC",
https://wikirate.org/~13985689,Walk Free+MSA incidents remediation (revised),Capgemini UK,2021,"Corrective action plan, Cancel contracts",https://wikirate.org/~13985660,13985689.0,https://www.capgemini.com/gb-en/wp-content/uploads/sites/5/2021/06/2022-Modern-Slavery-Transparency.pdf,1.0,"""All available Capgemini UK employees are required to undertake the bespoke modern slavery mandatory training."" ""Our UK Procurement team successfully undertook the Chartered Institute of Procurement and Supply (CIPS) ethical training module for the third year running. This training ensures that all employees who select and manage suppliers are trained in ethical sourcing and supplier management. "" KPI Indicators mention different actions taken to increased compliance with KPI's. (Page 10-13) Ananya Mukherjee[https://wikirate.org/Ananya_Mukherjee].....2022-11-02 23:44:59 UTC ""Substantiated alerts result in appropriate remediation actions including disciplinary action or process improvement."" (page 7) Commitment 5: ""To identify opportunities and develop action plans for continuous improvemen"" (page 12) Marie Mavrikios[https://wikirate.org/Marie_Mavrikios].....2022-11-13 05:29:39 UTC pg. 11 “Capgemini UK’s dedicated Sustainable Procurement team work with all UK suppliers that fail to meet our strict modern sl...",
https://wikirate.org/Walk_Free+MSA_KPIs_combined+Capgemini_UK+2020,Walk Free+MSA KPIs (combined),Capgemini UK,2020,Effectiveness KPIs,,,,,,
https://wikirate.org/Walk_Free+MSA_KPIs_combined+Capgemini_UK+2021,Walk Free+MSA KPIs (combined),Capgemini UK,2021,Effectiveness KPIs,,,,,,
https://wikirate.org/~13986885,Walk Free+MSA Organizational structure and operations,Capgemini UK,2020,Yes,https://wikirate.org/~13986861,13986885.0,https://www.capgemini.com/gb-en/wp-content/uploads/sites/3/2019/07/2020-Modern-Slavery-Transparency-Statement.pdf,1.0,"""We are part of a global network of Capgemini entities in the Capgemini Group. From time to time, we subcontract elements of our client engagements or operations to other Group companies, for example when providing services under our RightshoreTM model. Our group companies are therefore part of our supply chain. However, in our risk assessment and due diligence activities we have distinguished between members of the Capgemini Group in our supply chain and third-party suppliers. This is because each group company to whom we may subcontract adheres to our Group policies and governance processes. They are founded on and practice the same values and ethics that Capgemini does, and we share a commitment that ethics and integrity are fundamental and uncompromising elements of the way we conduct our business. "" Ananya Mukherjee[https://wikirate.org/Ananya_Mukherjee].....2022-11-03 23:12:18 UTC",
https://wikirate.org/~13985580,Walk Free+MSA Organizational structure and operations,Capgemini UK,2021,Yes,https://wikirate.org/~13985660,13985580.0,https://www.capgemini.com/gb-en/wp-content/uploads/sites/5/2021/06/2022-Modern-Slavery-Transparency.pdf,1.0,"This has been disclosed on pages 4-6 of the MSA. Ananya Mukherjee[https://wikirate.org/Ananya_Mukherjee].....2022-11-02 22:52:15 UTC However, no organogram has been provided, nor have detailed disclosures been provided. Ananya Mukherjee[https://wikirate.org/Ananya_Mukherjee].....2022-11-15 16:17:48 UTC pg. 4 “Capgemini is a global leader in consulting, digital transformation, technology and engineering services. The Group is at the forefront of innovation to address the entire breadth of clients’ opportunities in the evolving world of cloud, digital and platforms.” “Capgemini UK is comprised of Market Units and Local Practices: • Market Units comprise Consumer Products, Retail & Distribution, Energy, Utilities & Chemicals, Manufacturing, Automotive & Life Sciences, Public Sector and Telco, Media, Technology & Services, Sogeti and Financial Services •Local Practices comprise Application Management Services, Business & Technology Solutions, Custom Software Development, Digital Customer Experience and Package...",
https://wikirate.org/~13988025,Walk Free+MSA Performance Indicators,Capgemini UK,2020,Yes,https://wikirate.org/~13986861,13988025.0,https://www.capgemini.com/gb-en/wp-content/uploads/sites/3/2019/07/2020-Modern-Slavery-Transparency-Statement.pdf,1.0,Key performance indicators provided on Page 9 Ananya Mukherjee[https://wikirate.org/Ananya_Mukherjee].....2022-11-04 23:29:08 UTC,
https://wikirate.org/~13985704,Walk Free+MSA Performance Indicators,Capgemini UK,2021,Yes,https://wikirate.org/~13985660,13985704.0,https://www.capgemini.com/gb-en/wp-content/uploads/sites/5/2021/06/2022-Modern-Slavery-Transparency.pdf,1.0,Page 10- KPI's and Page 13- Commitments Ananya Mukherjee[https://wikirate.org/Ananya_Mukherjee].....2022-11-02 23:52:41 UTC,
https://wikirate.org/Walk_Free+MSA_policy_applicable_beyond_tier_1_binary+Capgemini_UK+2020,Walk Free+MSA policy applicable beyond tier 1 (binary),Capgemini UK,2020,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_policy_applicable_beyond_tier_1_binary+Capgemini_UK+2021,Walk Free+MSA policy applicable beyond tier 1 (binary),Capgemini UK,2021,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_policy_applicable_to_tier_1_binary+Capgemini_UK+2020,Walk Free+MSA policy applicable to tier 1 (binary),Capgemini UK,2020,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_policy_applicable_to_tier_1_binary+Capgemini_UK+2021,Walk Free+MSA policy applicable to tier 1 (binary),Capgemini UK,2021,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_Policy_grouped+Capgemini_UK+2020,Walk Free+MSA Policy (grouped),Capgemini UK,2020,Both,,,,,,
https://wikirate.org/Walk_Free+MSA_Policy_grouped+Capgemini_UK+2021,Walk Free+MSA Policy (grouped),Capgemini UK,2021,Both,,,,,,
https://wikirate.org/~13987995,Walk Free+MSA policy (revised),Capgemini UK,2020,"Suppliers comply with laws and company’s policies (direct / tier 1), Suppliers comply with laws and company’s policies (beyond tier 1), Prohibit use of forced labour (direct / tier 1), Prohibit use of forced labour (beyond tier 1), Code of conduct or supplier code includes clauses on slavery and human trafficking (direct / tier 1), Code of conduct or supplier code includes clauses on slavery and human trafficking (beyond tier 1), Suppliers produce their own statement (direct / tier 1), Suppliers produce their own statement (beyond tier 1), Prohibit use of child labour (direct / tier 1), Prohibit use of child labour (beyond tier 1), Suppliers respect labour rights (wages / freedom of association etc) (direct / tier 1), Suppliers respect labour rights (wages / freedom of association etc) (beyond tier 1)",https://wikirate.org/~13986861,13987995.0,https://www.capgemini.com/gb-en/wp-content/uploads/sites/3/2019/07/2020-Modern-Slavery-Transparency-Statement.pdf,1.0,""" For more than 15 years, we have had a purchase order mandatory policy and a central purchasing system which gives us a very precise and clear view of our procurement activity. At any one time there are approximately 4,500 live suppliers in the UK and over a financial year about 1,500 of those suppliers are active in our ecosystems. We ask our suppliers, to accept and adhere to our Supplier Standards of Conduct. "" The supplier code of conduct contains obligations against child labour, forced labour, labour rights, working hours, and requires suppliers to adhere to company's policies. It is also applicable within the supplier's value chain. Suppliers are required to sign an acknowledgement to this code of conduct. Supplier Standard of Conduct available at: https://www.capgemini.com/about-us/management-and-governance/policies/supplier-standards-of-conduct/ Ananya Mukherjee[https://wikirate.org/Ananya_Mukherjee].....2022-11-04 23:15:49 UTC",
https://wikirate.org/~13985629,Walk Free+MSA policy (revised),Capgemini UK,2021,"Suppliers comply with laws and company’s policies (direct / tier 1), Suppliers comply with laws and company’s policies (beyond tier 1), Code of conduct or supplier code includes clauses on slavery and human trafficking (direct / tier 1), Code of conduct or supplier code includes clauses on slavery and human trafficking (beyond tier 1), Contracts include clauses on forced labour (direct / tier 1), Contracts include clauses on forced labour (beyond tier 1), Prohibit charging of recruitment fees to employee (direct / tier 1), Prohibit charging of recruitment fees to employee (beyond tier 1)",https://wikirate.org/~13985660,13985629.0,https://www.capgemini.com/gb-en/wp-content/uploads/sites/5/2021/06/2022-Modern-Slavery-Transparency.pdf,1.0,"Suppliers have to comply with Supplier Standards of Conduct, which contains principles with regards to compliance with international, national and local law, human rights, labour rights and modern-day slavery. Supplier Code of Conduct also requires suppliers to comply with its Code of Business Ethics. Suppliers have to share an accepted signed copy of the Supplier Standard of Conduct. This is located on Page 12 of the Supplier Standards of Conduct. Ananya Mukherjee[https://wikirate.org/Ananya_Mukherjee].....2022-11-02 23:11:44 UTC Suppliers have an obligation to ensure that the supplier standard of conduct is maintained throughout its supply chain. Ananya Mukherjee[https://wikirate.org/Ananya_Mukherjee].....2022-11-02 23:29:24 UTC It has also introduced a specific ESG Policy Ananya Mukherjee[https://wikirate.org/Ananya_Mukherjee].....2022-11-02 23:31:31 UTC Pg. 4 “This is because of each Group company to whom we may sub-contract will adhere to our Group policies and governance processes. They are founded o...",
