Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Bonus_Pay+GAP_PERSONNEL_HOLDINGS_LIMITED+2017,GreenDex+Mean Gender Pay Gap (Bonus Pay),GAP PERSONNEL HOLDINGS LIMITED,2017,-46.4,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Bonus_Pay+GAP_PERSONNEL_HOLDINGS_LIMITED+2018,GreenDex+Mean Gender Pay Gap (Bonus Pay),GAP PERSONNEL HOLDINGS LIMITED,2018,-83.8,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Bonus_Pay+GAP_PERSONNEL_HOLDINGS_LIMITED+2019,GreenDex+Mean Gender Pay Gap (Bonus Pay),GAP PERSONNEL HOLDINGS LIMITED,2019,-47.3,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Bonus_Pay+GAP_PERSONNEL_HOLDINGS_LIMITED+2020,GreenDex+Mean Gender Pay Gap (Bonus Pay),GAP PERSONNEL HOLDINGS LIMITED,2020,-12.2,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Bonus_Pay+GAP_PERSONNEL_HOLDINGS_LIMITED+2021,GreenDex+Mean Gender Pay Gap (Bonus Pay),GAP PERSONNEL HOLDINGS LIMITED,2021,-20.7,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Bonus_Pay+GAP_PERSONNEL_HOLDINGS_LIMITED+2022,GreenDex+Mean Gender Pay Gap (Bonus Pay),GAP PERSONNEL HOLDINGS LIMITED,2022,-56.7,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Bonus_Pay+GAP_PERSONNEL_HOLDINGS_LIMITED+2023,GreenDex+Mean Gender Pay Gap (Bonus Pay),GAP PERSONNEL HOLDINGS LIMITED,2023,-54.3,,,,,,
https://wikirate.org/~8776986,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),GAP PERSONNEL HOLDINGS LIMITED,2017,0.8,https://wikirate.org/~8767248,8776986.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~8848011,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),GAP PERSONNEL HOLDINGS LIMITED,2018,1.8,https://wikirate.org/~8767324,8848011.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~8856214,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),GAP PERSONNEL HOLDINGS LIMITED,2019,1.1,https://wikirate.org/~8767384,8856214.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~8863257,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),GAP PERSONNEL HOLDINGS LIMITED,2020,0.3,https://wikirate.org/~8767440,8863257.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12663492,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),GAP PERSONNEL HOLDINGS LIMITED,2021,1.3,https://wikirate.org/~12654979,12663492.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14640341,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),GAP PERSONNEL HOLDINGS LIMITED,2022,0.3,https://wikirate.org/~14619205,14640341.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19198810,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),GAP PERSONNEL HOLDINGS LIMITED,2023,0.0,https://wikirate.org/~18845659,19198810.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+GAP_PERSONNEL_HOLDINGS_LIMITED+2017,GreenDex+Mean Gender Pay Gap (Hourly Pay),GAP PERSONNEL HOLDINGS LIMITED,2017,0.8,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+GAP_PERSONNEL_HOLDINGS_LIMITED+2018,GreenDex+Mean Gender Pay Gap (Hourly Pay),GAP PERSONNEL HOLDINGS LIMITED,2018,1.8,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+GAP_PERSONNEL_HOLDINGS_LIMITED+2019,GreenDex+Mean Gender Pay Gap (Hourly Pay),GAP PERSONNEL HOLDINGS LIMITED,2019,1.1,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+GAP_PERSONNEL_HOLDINGS_LIMITED+2020,GreenDex+Mean Gender Pay Gap (Hourly Pay),GAP PERSONNEL HOLDINGS LIMITED,2020,0.3,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+GAP_PERSONNEL_HOLDINGS_LIMITED+2021,GreenDex+Mean Gender Pay Gap (Hourly Pay),GAP PERSONNEL HOLDINGS LIMITED,2021,1.3,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+GAP_PERSONNEL_HOLDINGS_LIMITED+2022,GreenDex+Mean Gender Pay Gap (Hourly Pay),GAP PERSONNEL HOLDINGS LIMITED,2022,0.3,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+GAP_PERSONNEL_HOLDINGS_LIMITED+2023,GreenDex+Mean Gender Pay Gap (Hourly Pay),GAP PERSONNEL HOLDINGS LIMITED,2023,0.0,,,,,,
https://wikirate.org/~8944573,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),GAP PERSONNEL HOLDINGS LIMITED,2017,-270.3,https://wikirate.org/~8767248,8944573.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~8955486,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),GAP PERSONNEL HOLDINGS LIMITED,2018,-33.6,https://wikirate.org/~8767324,8955486.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~8963249,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),GAP PERSONNEL HOLDINGS LIMITED,2019,-20.2,https://wikirate.org/~8767384,8963249.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~8969848,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),GAP PERSONNEL HOLDINGS LIMITED,2020,12.0,https://wikirate.org/~8767440,8969848.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12728983,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),GAP PERSONNEL HOLDINGS LIMITED,2021,-0.6,https://wikirate.org/~12654979,12728983.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14715856,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),GAP PERSONNEL HOLDINGS LIMITED,2022,-12.0,https://wikirate.org/~14619205,14715856.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19198819,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),GAP PERSONNEL HOLDINGS LIMITED,2023,-32.7,https://wikirate.org/~18845659,19198819.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+GAP_PERSONNEL_HOLDINGS_LIMITED+2017,GreenDex+Median Gender Pay Gap (Bonus Pay),GAP PERSONNEL HOLDINGS LIMITED,2017,-270.3,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+GAP_PERSONNEL_HOLDINGS_LIMITED+2018,GreenDex+Median Gender Pay Gap (Bonus Pay),GAP PERSONNEL HOLDINGS LIMITED,2018,-33.6,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+GAP_PERSONNEL_HOLDINGS_LIMITED+2019,GreenDex+Median Gender Pay Gap (Bonus Pay),GAP PERSONNEL HOLDINGS LIMITED,2019,-20.2,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+GAP_PERSONNEL_HOLDINGS_LIMITED+2020,GreenDex+Median Gender Pay Gap (Bonus Pay),GAP PERSONNEL HOLDINGS LIMITED,2020,12.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+GAP_PERSONNEL_HOLDINGS_LIMITED+2021,GreenDex+Median Gender Pay Gap (Bonus Pay),GAP PERSONNEL HOLDINGS LIMITED,2021,-0.6,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+GAP_PERSONNEL_HOLDINGS_LIMITED+2022,GreenDex+Median Gender Pay Gap (Bonus Pay),GAP PERSONNEL HOLDINGS LIMITED,2022,-12.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+GAP_PERSONNEL_HOLDINGS_LIMITED+2023,GreenDex+Median Gender Pay Gap (Bonus Pay),GAP PERSONNEL HOLDINGS LIMITED,2023,-32.7,,,,,,
https://wikirate.org/~8873384,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),GAP PERSONNEL HOLDINGS LIMITED,2017,0.0,https://wikirate.org/~8767248,8873384.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~8884320,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),GAP PERSONNEL HOLDINGS LIMITED,2018,0.9,https://wikirate.org/~8767324,8884320.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~8892457,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),GAP PERSONNEL HOLDINGS LIMITED,2019,2.3,https://wikirate.org/~8767384,8892457.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~8899625,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),GAP PERSONNEL HOLDINGS LIMITED,2020,0.0,https://wikirate.org/~8767440,8899625.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12687800,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),GAP PERSONNEL HOLDINGS LIMITED,2021,2.1,https://wikirate.org/~12654979,12687800.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14667912,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),GAP PERSONNEL HOLDINGS LIMITED,2022,3.9,https://wikirate.org/~14619205,14667912.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19198813,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),GAP PERSONNEL HOLDINGS LIMITED,2023,1.5,https://wikirate.org/~18845659,19198813.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+GAP_PERSONNEL_HOLDINGS_LIMITED+2017,GreenDex+Median Gender Pay Gap (Hourly Pay),GAP PERSONNEL HOLDINGS LIMITED,2017,0.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+GAP_PERSONNEL_HOLDINGS_LIMITED+2018,GreenDex+Median Gender Pay Gap (Hourly Pay),GAP PERSONNEL HOLDINGS LIMITED,2018,0.9,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+GAP_PERSONNEL_HOLDINGS_LIMITED+2019,GreenDex+Median Gender Pay Gap (Hourly Pay),GAP PERSONNEL HOLDINGS LIMITED,2019,2.3,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+GAP_PERSONNEL_HOLDINGS_LIMITED+2020,GreenDex+Median Gender Pay Gap (Hourly Pay),GAP PERSONNEL HOLDINGS LIMITED,2020,0.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+GAP_PERSONNEL_HOLDINGS_LIMITED+2021,GreenDex+Median Gender Pay Gap (Hourly Pay),GAP PERSONNEL HOLDINGS LIMITED,2021,2.1,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+GAP_PERSONNEL_HOLDINGS_LIMITED+2022,GreenDex+Median Gender Pay Gap (Hourly Pay),GAP PERSONNEL HOLDINGS LIMITED,2022,3.9,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+GAP_PERSONNEL_HOLDINGS_LIMITED+2023,GreenDex+Median Gender Pay Gap (Hourly Pay),GAP PERSONNEL HOLDINGS LIMITED,2023,1.5,,,,,,
https://wikirate.org/~8278770,Business & Human Rights Resource Centre+Modern Slavery Statement,GAP PERSONNEL HOLDINGS LIMITED,2020,Yes - UK Modern Slavery Act,https://wikirate.org/~8267463,8278770.0,https://oliver-dev.s3.amazonaws.com/2021/04/01/10/04/41/87352b88-2bac-4bc6-be2b-c7ac36edfc75/MODERN%20SLAVERY%20POLICY%20STATEMENT%202021.pdf,1.0,,
https://wikirate.org/~13794414,Business & Human Rights Resource Centre+Modern Slavery Statement,GAP PERSONNEL HOLDINGS LIMITED,2022,Yes - UK Modern Slavery Act,https://wikirate.org/~13787956,13794414.0,https://www.gap-personnel.com/assets/themes/unify196/murray/sites/gap_personnel__parent_site/uploads/library/files/Modern%20Slavery%20Policy%20Statement%202022.pdf,1.0,"pg. 2 “This statement is made as part of The Company’s commitment to eliminating the exploitation of people under the Modern Slavery Act 2015. It summarises how The Company operates, the policies and processes in place to minimise the possibility of any problems, any risks we have identified, how we monitor them, and how we train our staff.” Manali Rana[https://wikirate.org/Manali_Rana].....2024-02-20 08:52:20 UTC",
https://wikirate.org/~16535416,Business & Human Rights Resource Centre+Modern Slavery Statement,GAP PERSONNEL HOLDINGS LIMITED,2023,Yes - UK Modern Slavery Act,https://wikirate.org/~16514804,16535416.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/CM5DDpki/2023/Modern Slavery Policy Statement V6.pdf,1.0,,
https://wikirate.org/~19930708,Business & Human Rights Resource Centre+Modern Slavery Statement,GAP PERSONNEL HOLDINGS LIMITED,2024,Yes - UK Modern Slavery Act,https://wikirate.org/~19881831,19930708.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/CM5DDpki/2024/Modern Slavery Policy Statement V7.pdf,1.0,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+GAP_PERSONNEL_HOLDINGS_LIMITED+2020,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,GAP PERSONNEL HOLDINGS LIMITED,2020,10.0,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+GAP_PERSONNEL_HOLDINGS_LIMITED+2022,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,GAP PERSONNEL HOLDINGS LIMITED,2022,10.0,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+GAP_PERSONNEL_HOLDINGS_LIMITED+2023,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,GAP PERSONNEL HOLDINGS LIMITED,2023,10.0,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+GAP_PERSONNEL_HOLDINGS_LIMITED+2024,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,GAP PERSONNEL HOLDINGS LIMITED,2024,10.0,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+GAP_PERSONNEL_HOLDINGS_LIMITED+2020,GreenDex+Modern Slavery Statement,GAP PERSONNEL HOLDINGS LIMITED,2020,No,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+GAP_PERSONNEL_HOLDINGS_LIMITED+2022,GreenDex+Modern Slavery Statement,GAP PERSONNEL HOLDINGS LIMITED,2022,No,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+GAP_PERSONNEL_HOLDINGS_LIMITED+2023,GreenDex+Modern Slavery Statement,GAP PERSONNEL HOLDINGS LIMITED,2023,No,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+GAP_PERSONNEL_HOLDINGS_LIMITED+2024,GreenDex+Modern Slavery Statement,GAP PERSONNEL HOLDINGS LIMITED,2024,No,,,,,,
https://wikirate.org/~16385870,Walk Free+MSA Consultation Process,GAP PERSONNEL HOLDINGS LIMITED,2022,No,https://wikirate.org/~13787956,16385870.0,https://www.gap-personnel.com/assets/themes/unify196/murray/sites/gap_personnel__parent_site/uploads/library/files/Modern%20Slavery%20Policy%20Statement%202022.pdf,1.0,Not reported. Manali Rana[https://wikirate.org/Manali_Rana].....2024-02-20 08:55:41 UTC,
https://wikirate.org/~16386117,Walk Free+MSA Identification of risks,GAP PERSONNEL HOLDINGS LIMITED,2022,No,https://wikirate.org/~13787956,16386117.0,https://www.gap-personnel.com/assets/themes/unify196/murray/sites/gap_personnel__parent_site/uploads/library/files/Modern%20Slavery%20Policy%20Statement%202022.pdf,1.0,"Not reported. pg. 4 “DUE DILIGENCE – SUPPLIERS Our supply chain is categorised as High, Medium or Low risk, determined by the nature of the supplier’s business operation. Suppliers categorised as High Risk are those that have the most direct connection to or involvement with workers such as second tier labour suppliers. All High-Risk suppliers are required to undergo annual audits, where any issues or cause for concern are identified, further investigation and remedial actions will be taken, and a re-audit scheduled and completed. Failure to rectify issues identified and/or where the severity of the issues identify are deemed necessary, supplier arrangements will be ceased without notice. Our full Supplier Due Diligence process will be shared with employees as part of our internal training process and externally with clients and/or suppliers as part of an audit process.” Manali Rana[https://wikirate.org/Manali_Rana].....2024-02-20 12:00:01 UTC",
https://wikirate.org/Walk_Free+MSA_Identification_of_risks_binary+GAP_PERSONNEL_HOLDINGS_LIMITED+2022,Walk Free+MSA Identification of risks (binary),GAP PERSONNEL HOLDINGS LIMITED,2022,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Identification_of_risks_grouped+GAP_PERSONNEL_HOLDINGS_LIMITED+2022,Walk Free+MSA Identification of risks (grouped),GAP PERSONNEL HOLDINGS LIMITED,2022,,,,,,,
https://wikirate.org/~16386159,Walk Free+MSA incidents identified,GAP PERSONNEL HOLDINGS LIMITED,2022,No,https://wikirate.org/~13787956,16386159.0,https://www.gap-personnel.com/assets/themes/unify196/murray/sites/gap_personnel__parent_site/uploads/library/files/Modern%20Slavery%20Policy%20Statement%202022.pdf,1.0,"Not reported. Pg. 6 “We are proud upon publication of our 2022 statement to be able to demonstrate the effectiveness of the processes we have introduced into our business in relation to tackling modern slavery, human trafficking and forced labour exploitation. The successful identification of several cases of potential exploitation reinforces the dedication and commitment of our teams to tackling modern slavery. As a business, we are committed to continuous improvement and strive to identify new methods, processes and practices that can be incorporated into our business operations, ensuring the health, safety and welfare of our workforce.” Manali Rana[https://wikirate.org/Manali_Rana].....2024-02-20 12:19:29 UTC",
https://wikirate.org/Walk_Free+MSA_incidents_remediation_binary+GAP_PERSONNEL_HOLDINGS_LIMITED+2022,Walk Free+MSA incidents remediation (binary),GAP PERSONNEL HOLDINGS LIMITED,2022,Yes,,,,,,
https://wikirate.org/~17684320,Walk Free+MSA incidents remediation (revised),GAP PERSONNEL HOLDINGS LIMITED,2022,Cancel contracts,https://wikirate.org/~13787956,17684320.0,https://www.gap-personnel.com/assets/themes/unify196/murray/sites/gap_personnel__parent_site/uploads/library/files/Modern%20Slavery%20Policy%20Statement%202022.pdf,1.0,"Remedial action taken in collaboration with suppliers has not been reported and has therefore not been considered. pg. 4 “All High-Risk suppliers are required to undergo annual audits, where any issues or cause for concern are identified, further investigation and remedial actions will be taken, and a re-audit scheduled and completed. Failure to rectify issues identified and/or where the severity of the issues identify are deemed necessary, supplier arrangements will be ceased without notice.” Manali Rana[https://wikirate.org/Manali_Rana].....2024-02-20 12:35:50 UTC",
https://wikirate.org/~16385825,Walk Free+MSA Organizational structure and operations,GAP PERSONNEL HOLDINGS LIMITED,2022,Yes,https://wikirate.org/~13787956,16385825.0,https://www.gap-personnel.com/assets/themes/unify196/murray/sites/gap_personnel__parent_site/uploads/library/files/Modern%20Slavery%20Policy%20Statement%202022.pdf,1.0,"pg. 2 ""OUR BUSINESS The Company group was founded in 1998, and we are now one of the top five largest industrial providers in the UK, supplying temporary, contract and permanent workers to companies across the industrial sectors. We offer nationwide coverage through high-street branches, specialist divisions and onsite managed solutions. With a turnover of almost £200 million in 2019, we currently payroll in excess of 12,000 temporary workers each week and cover more than 3 million shifts per year."" Manali Rana[https://wikirate.org/Manali_Rana].....2024-02-20 08:54:39 UTC",
https://wikirate.org/Walk_Free+MSA_policy_applicable_beyond_tier_1_binary+GAP_PERSONNEL_HOLDINGS_LIMITED+2022,Walk Free+MSA policy applicable beyond tier 1 (binary),GAP PERSONNEL HOLDINGS LIMITED,2022,No,,,,,,
https://wikirate.org/Walk_Free+MSA_policy_applicable_to_tier_1_binary+GAP_PERSONNEL_HOLDINGS_LIMITED+2022,Walk Free+MSA policy applicable to tier 1 (binary),GAP PERSONNEL HOLDINGS LIMITED,2022,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_Policy_grouped+GAP_PERSONNEL_HOLDINGS_LIMITED+2022,Walk Free+MSA Policy (grouped),GAP PERSONNEL HOLDINGS LIMITED,2022,Direct Supply Chain,,,,,,
https://wikirate.org/~16386057,Walk Free+MSA policy (revised),GAP PERSONNEL HOLDINGS LIMITED,2022,Prohibit use of forced labour (direct / tier 1),https://wikirate.org/~13787956,16386057.0,https://www.gap-personnel.com/assets/themes/unify196/murray/sites/gap_personnel__parent_site/uploads/library/files/Modern%20Slavery%20Policy%20Statement%202022.pdf,1.0,,
https://wikirate.org/~12554868,Walk Free+MSA registry submission,GAP PERSONNEL HOLDINGS LIMITED,2020,UK Registry submission,https://wikirate.org/~8267463,12554868.0,https://oliver-dev.s3.amazonaws.com/2021/04/01/10/04/41/87352b88-2bac-4bc6-be2b-c7ac36edfc75/MODERN%20SLAVERY%20POLICY%20STATEMENT%202021.pdf,1.0,,
https://wikirate.org/~13798341,Walk Free+MSA registry submission,GAP PERSONNEL HOLDINGS LIMITED,2022,UK Registry submission,https://wikirate.org/~13787956,13798341.0,https://www.gap-personnel.com/assets/themes/unify196/murray/sites/gap_personnel__parent_site/uploads/library/files/Modern%20Slavery%20Policy%20Statement%202022.pdf,1.0,,
https://wikirate.org/~16547055,Walk Free+MSA registry submission,GAP PERSONNEL HOLDINGS LIMITED,2023,UK Registry submission,https://wikirate.org/~16514804,16547055.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/CM5DDpki/2023/Modern Slavery Policy Statement V6.pdf,1.0,,
https://wikirate.org/~19962682,Walk Free+MSA registry submission,GAP PERSONNEL HOLDINGS LIMITED,2024,UK Registry submission,https://wikirate.org/~19881831,19962682.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/CM5DDpki/2024/Modern Slavery Policy Statement V7.pdf,1.0,,
https://wikirate.org/Walk_Free+MSA_reporting_threshold+GAP_PERSONNEL_HOLDINGS_LIMITED+2020,Walk Free+MSA reporting threshold,GAP PERSONNEL HOLDINGS LIMITED,2020,Over,,,,,,
https://wikirate.org/Walk_Free+MSA_reporting_threshold+GAP_PERSONNEL_HOLDINGS_LIMITED+2022,Walk Free+MSA reporting threshold,GAP PERSONNEL HOLDINGS LIMITED,2022,Over,,,,,,
https://wikirate.org/Walk_Free+MSA_reporting_threshold+GAP_PERSONNEL_HOLDINGS_LIMITED+2023,Walk Free+MSA reporting threshold,GAP PERSONNEL HOLDINGS LIMITED,2023,Over,,,,,,
https://wikirate.org/Walk_Free+MSA_reporting_threshold+GAP_PERSONNEL_HOLDINGS_LIMITED+2024,Walk Free+MSA reporting threshold,GAP PERSONNEL HOLDINGS LIMITED,2024,Over,,,,,,
https://wikirate.org/~16386089,Walk Free+MSA risk assessment,GAP PERSONNEL HOLDINGS LIMITED,2022,No,https://wikirate.org/~13787956,16386089.0,https://www.gap-personnel.com/assets/themes/unify196/murray/sites/gap_personnel__parent_site/uploads/library/files/Modern%20Slavery%20Policy%20Statement%202022.pdf,1.0,"Not reported. pg. 4 “MANAGING RISK We understand that conducting thorough practices and applying due diligence in advance of any engagements we enter into, whether they be with clients, applicants or third-party suppliers, is critical to managing the risk of modern slavery and hidden labour exploitation occurring within our business and/or our supply chains. Irrelevant of our suppliers’ own policy or process in relation to modern slavery, all external business partners, affiliations and suppliers of The Company are expected to familiarise themselves with our Modern Slavery Statement and associated policies and commitments and operate themselves in a manner which supports our methodology and vision of eliminating the exploitation of people under the Modern Slavery Act 2015 and ensuring this does not occur within our supply chain.” Manali Rana[https://wikirate.org/Manali_Rana].....2024-02-20 11:47:09 UTC",
https://wikirate.org/Walk_Free+MSA_Risk_assessment_but_none_identified_binary+GAP_PERSONNEL_HOLDINGS_LIMITED+2022,Walk Free+MSA Risk assessment but none identified (binary),GAP PERSONNEL HOLDINGS LIMITED,2022,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Risk_assessment_categories+GAP_PERSONNEL_HOLDINGS_LIMITED+2022,Walk Free+MSA Risk assessment categories,GAP PERSONNEL HOLDINGS LIMITED,2022,Does not perform assessment or identify risks,,,,,,
https://wikirate.org/Walk_Free+MSA_Risk_Assessment_grouped+GAP_PERSONNEL_HOLDINGS_LIMITED+2022,Walk Free+MSA Risk Assessment (grouped),GAP PERSONNEL HOLDINGS LIMITED,2022,,,,,,,
https://wikirate.org/Walk_Free+MSA_risk_assessment_risk_identified_binary+GAP_PERSONNEL_HOLDINGS_LIMITED+2022,Walk Free+MSA risk assessment & risk identified (binary),GAP PERSONNEL HOLDINGS LIMITED,2022,No,,,,,,
https://wikirate.org/Walk_Free+MSA_risk_management_grouped+GAP_PERSONNEL_HOLDINGS_LIMITED+2022,Walk Free+MSA risk management (grouped),GAP PERSONNEL HOLDINGS LIMITED,2022,"Audits of suppliers (self- reporting), Neither (independent)",,,,,,
https://wikirate.org/~17684315,Walk Free+MSA risk management (revised),GAP PERSONNEL HOLDINGS LIMITED,2022,Audits of suppliers (self- reporting),https://wikirate.org/~13787956,17684315.0,https://www.gap-personnel.com/assets/themes/unify196/murray/sites/gap_personnel__parent_site/uploads/library/files/Modern%20Slavery%20Policy%20Statement%202022.pdf,1.0,"pg. 4 “DUE DILIGENCE – SUPPLIERS Our supply chain is categorised as High, Medium or Low risk, determined by the nature of the supplier’s business operation. Suppliers categorised as High Risk are those that have the most direct connection to or involvement with workers such as second tier labour suppliers. All High-Risk suppliers are required to undergo annual audits, where any issues or cause for concern are identified, further investigation and remedial actions will be taken, and a re-audit scheduled and completed. Failure to rectify issues identified and/or where the severity of the issues identify are deemed necessary, supplier arrangements will be ceased without notice. Our full Supplier Due Diligence process will be shared with employees as part of our internal training process and externally with clients and/or suppliers as part of an audit process.” Manali Rana[https://wikirate.org/Manali_Rana].....2024-02-20 12:24:26 UTC",
