Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/~8522313,Home Office+MS Statement Social Audit Provisions,Fresca Group Ltd,2020,"Audit conducted by own staff, Third party audit arranged by own organization, Audit conducted by suppliers staff, Third party audit arranged by supplier, Announced audit, Unannounced audit",https://wikirate.org/~8066337,8522313.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2021.csv,3.0,,
https://wikirate.org/~15057008,Home Office+MS Statement Social Audit Provisions,Fresca Group Ltd,2021,"Audit conducted by own staff, Third party audit arranged by own organization, Audit conducted by suppliers staff, Third party audit arranged by supplier, Announced audit, Unannounced audit",https://wikirate.org/~15043586,15057008.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/uCD6c7PF/2022,2.0,,
https://wikirate.org/~16632172,Home Office+MS Statement Social Audit Provisions,Fresca Group Ltd,2022,"Audit conducted by own staff, Third party audit arranged by own organization, Third party audit arranged by supplier, Announced audit, Unannounced audit",https://wikirate.org/~16527940,16632172.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/uCD6c7PF/2023,2.0,,
https://wikirate.org/~20184846,Home Office+MS Statement Social Audit Provisions,Fresca Group Ltd,2023,"Audit conducted by own staff, Third party audit arranged by own organization, Audit conducted by suppliers staff, Third party audit arranged by supplier, Announced audit, Unannounced audit",https://wikirate.org/~19918749,20184846.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/uCD6c7PF/2024,2.0,,
https://wikirate.org/~9653275,Home Office+MS Statement Training Provisions,Fresca Group Ltd,2019,"Whole organization, Front line staff, Human resources, Executive-level staff, Procurement staff, Suppliers, Wider community",https://wikirate.org/~9135362,9653275.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2020.csv,3.0,,
https://wikirate.org/~8482004,Home Office+MS Statement Training Provisions,Fresca Group Ltd,2020,"Whole organization, Front line staff, Human resources, Executive-level staff, Procurement staff, Suppliers, Wider community",https://wikirate.org/~8066337,8482004.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2021.csv,3.0,,
https://wikirate.org/~15055051,Home Office+MS Statement Training Provisions,Fresca Group Ltd,2021,"Whole organization, Front line staff, Human resources, Procurement staff, Suppliers, Wider community",https://wikirate.org/~15043586,15055051.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/uCD6c7PF/2022,2.0,,
https://wikirate.org/~16621002,Home Office+MS Statement Training Provisions,Fresca Group Ltd,2022,"Whole organization, Front line staff, Human resources, Procurement staff, Suppliers",https://wikirate.org/~16527940,16621002.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/uCD6c7PF/2023,2.0,,
https://wikirate.org/~20152334,Home Office+MS Statement Training Provisions,Fresca Group Ltd,2023,"Front line staff, Human resources",https://wikirate.org/~19918749,20152334.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/uCD6c7PF/2024,2.0,,
https://wikirate.org/~9662714,Home Office+MS Statement Working Conditions Engagement,Fresca Group Ltd,2019,"Suppliers, Trade unions or worker representative groups, Civil society organisations, Professional auditors, Workers within own organization, Workers within supply chain, Central or local government, Law enforcement/ GLAA and other local labour market inspectorates, Businesses in the industry or sector",https://wikirate.org/~9135362,9662714.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2020.csv,3.0,,
https://wikirate.org/~8508092,Home Office+MS Statement Working Conditions Engagement,Fresca Group Ltd,2020,"Suppliers, Trade unions or worker representative groups, Civil society organisations, Professional auditors, Workers within own organization, Workers within supply chain, Central or local government, Businesses in the industry or sector, Law enforcement/ GLAA and other local labour market inspectorates",https://wikirate.org/~8066337,8508092.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2021.csv,3.0,,
https://wikirate.org/~15055713,Home Office+MS Statement Working Conditions Engagement,Fresca Group Ltd,2021,"Suppliers, Trade unions or worker representative groups, Civil society organisations, Professional auditors, Workers within own organization, Workers within supply chain, Central or local government, Law enforcement/ GLAA and other local labour market inspectorates, Businesses in the industry or sector",https://wikirate.org/~15043586,15055713.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/uCD6c7PF/2022,2.0,,
https://wikirate.org/~16624874,Home Office+MS Statement Working Conditions Engagement,Fresca Group Ltd,2022,"Suppliers, Trade unions or worker representative groups, Civil society organisations, Professional auditors, Workers within own organization, Workers within supply chain, Businesses in the industry or sector",https://wikirate.org/~16527940,16624874.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/uCD6c7PF/2023,2.0,,
https://wikirate.org/~20163741,Home Office+MS Statement Working Conditions Engagement,Fresca Group Ltd,2023,"Suppliers, Trade unions or worker representative groups, Professional auditors, Workers within own organization, Workers within supply chain, Businesses in the industry or sector",https://wikirate.org/~19918749,20163741.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/uCD6c7PF/2024,2.0,,
https://wikirate.org/~8920351,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Bonus Pay),Fresca Group Ltd,2018,75.0,https://wikirate.org/~8767324,8920351.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~8928115,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Bonus Pay),Fresca Group Ltd,2019,78.0,https://wikirate.org/~8767384,8928115.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~8934745,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Bonus Pay),Fresca Group Ltd,2020,78.0,https://wikirate.org/~8767440,8934745.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12710052,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Bonus Pay),Fresca Group Ltd,2021,78.0,https://wikirate.org/~12654979,12710052.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14693623,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Bonus Pay),Fresca Group Ltd,2022,81.0,https://wikirate.org/~14619205,14693623.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19241764,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Bonus Pay),Fresca Group Ltd,2023,84.54,https://wikirate.org/~18840194,19241764.0,https://www.frescagroup.co.uk/pdf/2023/gender-pay-gap-report.pdf,2.0,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Bonus_Pay+Fresca_Group_Ltd+2018,GreenDex+Mean Gender Pay Gap (Bonus Pay),Fresca Group Ltd,2018,75.0,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Bonus_Pay+Fresca_Group_Ltd+2019,GreenDex+Mean Gender Pay Gap (Bonus Pay),Fresca Group Ltd,2019,78.0,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Bonus_Pay+Fresca_Group_Ltd+2020,GreenDex+Mean Gender Pay Gap (Bonus Pay),Fresca Group Ltd,2020,78.0,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Bonus_Pay+Fresca_Group_Ltd+2021,GreenDex+Mean Gender Pay Gap (Bonus Pay),Fresca Group Ltd,2021,78.0,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Bonus_Pay+Fresca_Group_Ltd+2022,GreenDex+Mean Gender Pay Gap (Bonus Pay),Fresca Group Ltd,2022,81.0,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Bonus_Pay+Fresca_Group_Ltd+2023,GreenDex+Mean Gender Pay Gap (Bonus Pay),Fresca Group Ltd,2023,84.54,,,,,,
https://wikirate.org/~8847888,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),Fresca Group Ltd,2018,24.0,https://wikirate.org/~8767324,8847888.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~8856154,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),Fresca Group Ltd,2019,26.0,https://wikirate.org/~8767384,8856154.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~8863143,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),Fresca Group Ltd,2020,24.0,https://wikirate.org/~8767440,8863143.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12663223,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),Fresca Group Ltd,2021,26.0,https://wikirate.org/~12654979,12663223.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14640046,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),Fresca Group Ltd,2022,39.0,https://wikirate.org/~14619205,14640046.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19241758,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),Fresca Group Ltd,2023,47.75,https://wikirate.org/~18840194,19241758.0,https://www.frescagroup.co.uk/pdf/2023/gender-pay-gap-report.pdf,2.0,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+Fresca_Group_Ltd+2018,GreenDex+Mean Gender Pay Gap (Hourly Pay),Fresca Group Ltd,2018,24.0,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+Fresca_Group_Ltd+2019,GreenDex+Mean Gender Pay Gap (Hourly Pay),Fresca Group Ltd,2019,26.0,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+Fresca_Group_Ltd+2020,GreenDex+Mean Gender Pay Gap (Hourly Pay),Fresca Group Ltd,2020,24.0,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+Fresca_Group_Ltd+2021,GreenDex+Mean Gender Pay Gap (Hourly Pay),Fresca Group Ltd,2021,26.0,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+Fresca_Group_Ltd+2022,GreenDex+Mean Gender Pay Gap (Hourly Pay),Fresca Group Ltd,2022,39.0,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+Fresca_Group_Ltd+2023,GreenDex+Mean Gender Pay Gap (Hourly Pay),Fresca Group Ltd,2023,47.75,,,,,,
https://wikirate.org/~8955369,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),Fresca Group Ltd,2018,59.0,https://wikirate.org/~8767324,8955369.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~8963185,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),Fresca Group Ltd,2019,67.0,https://wikirate.org/~8767384,8963185.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~8969743,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),Fresca Group Ltd,2020,67.0,https://wikirate.org/~8767440,8969743.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12728754,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),Fresca Group Ltd,2021,60.0,https://wikirate.org/~12654979,12728754.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14715592,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),Fresca Group Ltd,2022,30.0,https://wikirate.org/~14619205,14715592.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19241767,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),Fresca Group Ltd,2023,60.0,https://wikirate.org/~18840194,19241767.0,https://www.frescagroup.co.uk/pdf/2023/gender-pay-gap-report.pdf,2.0,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+Fresca_Group_Ltd+2018,GreenDex+Median Gender Pay Gap (Bonus Pay),Fresca Group Ltd,2018,59.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+Fresca_Group_Ltd+2019,GreenDex+Median Gender Pay Gap (Bonus Pay),Fresca Group Ltd,2019,67.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+Fresca_Group_Ltd+2020,GreenDex+Median Gender Pay Gap (Bonus Pay),Fresca Group Ltd,2020,67.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+Fresca_Group_Ltd+2021,GreenDex+Median Gender Pay Gap (Bonus Pay),Fresca Group Ltd,2021,60.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+Fresca_Group_Ltd+2022,GreenDex+Median Gender Pay Gap (Bonus Pay),Fresca Group Ltd,2022,30.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+Fresca_Group_Ltd+2023,GreenDex+Median Gender Pay Gap (Bonus Pay),Fresca Group Ltd,2023,60.0,,,,,,
https://wikirate.org/~8884196,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),Fresca Group Ltd,2018,11.0,https://wikirate.org/~8767324,8884196.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~8892393,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),Fresca Group Ltd,2019,14.0,https://wikirate.org/~8767384,8892393.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~8899511,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),Fresca Group Ltd,2020,9.0,https://wikirate.org/~8767440,8899511.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12687532,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),Fresca Group Ltd,2021,10.0,https://wikirate.org/~12654979,12687532.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14667617,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),Fresca Group Ltd,2022,13.0,https://wikirate.org/~14619205,14667617.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19241761,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),Fresca Group Ltd,2023,10.87,https://wikirate.org/~18840194,19241761.0,https://www.frescagroup.co.uk/pdf/2023/gender-pay-gap-report.pdf,2.0,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+Fresca_Group_Ltd+2018,GreenDex+Median Gender Pay Gap (Hourly Pay),Fresca Group Ltd,2018,11.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+Fresca_Group_Ltd+2019,GreenDex+Median Gender Pay Gap (Hourly Pay),Fresca Group Ltd,2019,14.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+Fresca_Group_Ltd+2020,GreenDex+Median Gender Pay Gap (Hourly Pay),Fresca Group Ltd,2020,9.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+Fresca_Group_Ltd+2021,GreenDex+Median Gender Pay Gap (Hourly Pay),Fresca Group Ltd,2021,10.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+Fresca_Group_Ltd+2022,GreenDex+Median Gender Pay Gap (Hourly Pay),Fresca Group Ltd,2022,13.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+Fresca_Group_Ltd+2023,GreenDex+Median Gender Pay Gap (Hourly Pay),Fresca Group Ltd,2023,10.87,,,,,,
https://wikirate.org/~2933617,Business & Human Rights Resource Centre+Modern Slavery Statement,Fresca Group Ltd,2016,Yes - UK Modern Slavery Act,https://wikirate.org/~1833423,2933617.0,,1.0,The statement says it applies to the period: September 2016 - August 2017 But it has been signed on the 26 of September 2016. Laureen van Breen[https://wikirate.org/Laureen_van_Breen].....2017-10-11 12:03:37 UTC,
https://wikirate.org/~4007242,Business & Human Rights Resource Centre+Modern Slavery Statement,Fresca Group Ltd,2018,Yes - UK Modern Slavery Act,https://wikirate.org/~1833423,4007242.0,,1.0,'Modern Slavery and Ethical Trading Statement' 'September 2016 – August 2017' Page 1 Chamath De Silva[https://wikirate.org/Chamath_De_Silva].....2018-10-18 14:54:55 UTC,
https://wikirate.org/~11274747,Business & Human Rights Resource Centre+Modern Slavery Statement,Fresca Group Ltd,2019,Yes - UK Modern Slavery Act,https://wikirate.org/~8461457,11274747.0,https://www.frescagroup.co.uk/modern-slavery-statement-2020-fresca-group.pdf,1.0,,
https://wikirate.org/~8078615,Business & Human Rights Resource Centre+Modern Slavery Statement,Fresca Group Ltd,2020,Yes - UK Modern Slavery Act,https://wikirate.org/~8073306,8078615.0,https://www.frescagroup.co.uk/modern-slavery-statement-2021-fresca-group.pdf,1.0,,
https://wikirate.org/~14500333,Business & Human Rights Resource Centre+Modern Slavery Statement,Fresca Group Ltd,2021,Yes - UK Modern Slavery Act,https://wikirate.org/~14498199,14500333.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/uCD6c7PF/2022/Modern Slavery Statement 2021-2022.pdf,1.0,,
https://wikirate.org/~16535292,Business & Human Rights Resource Centre+Modern Slavery Statement,Fresca Group Ltd,2022,Yes - UK Modern Slavery Act,https://wikirate.org/~16519928,16535292.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/uCD6c7PF/2023/FINAL Modern Slavery Statement 22-23.pdf,1.0,,
https://wikirate.org/~19930330,Business & Human Rights Resource Centre+Modern Slavery Statement,Fresca Group Ltd,2023,Yes - UK Modern Slavery Act,https://wikirate.org/~19899909,19930330.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/uCD6c7PF/2024/Fresca Group MSS 2024.pdf,1.0,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+Fresca_Group_Ltd+2016,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,Fresca Group Ltd,2016,10.0,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+Fresca_Group_Ltd+2018,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,Fresca Group Ltd,2018,10.0,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+Fresca_Group_Ltd+2019,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,Fresca Group Ltd,2019,10.0,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+Fresca_Group_Ltd+2020,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,Fresca Group Ltd,2020,10.0,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+Fresca_Group_Ltd+2021,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,Fresca Group Ltd,2021,10.0,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+Fresca_Group_Ltd+2022,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,Fresca Group Ltd,2022,10.0,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+Fresca_Group_Ltd+2023,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,Fresca Group Ltd,2023,10.0,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+Fresca_Group_Ltd+2016,GreenDex+Modern Slavery Statement,Fresca Group Ltd,2016,No,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+Fresca_Group_Ltd+2017,GreenDex+Modern Slavery Statement,Fresca Group Ltd,2017,No,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+Fresca_Group_Ltd+2018,GreenDex+Modern Slavery Statement,Fresca Group Ltd,2018,Yes,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+Fresca_Group_Ltd+2019,GreenDex+Modern Slavery Statement,Fresca Group Ltd,2019,No,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+Fresca_Group_Ltd+2020,GreenDex+Modern Slavery Statement,Fresca Group Ltd,2020,No,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+Fresca_Group_Ltd+2021,GreenDex+Modern Slavery Statement,Fresca Group Ltd,2021,No,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+Fresca_Group_Ltd+2022,GreenDex+Modern Slavery Statement,Fresca Group Ltd,2022,No,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+Fresca_Group_Ltd+2023,GreenDex+Modern Slavery Statement,Fresca Group Ltd,2023,No,,,,,,
https://wikirate.org/~4023055,Walk Free+MSA Business Performance Indicators,Fresca Group Ltd,2016,Yes,https://wikirate.org/~1833423,4023055.0,,1.0,Page 2 Fresco allows each of its companies to assess their own key performance indicators to ensure that they aren't increasing the risk of modern slavery and trafficking. 'Each of our companies will identify its own risks and priorities and is responsible for monitoring and auditing as necessary. Monitoring is by KPIs specific to each business' Chamath De Silva[https://wikirate.org/Chamath_De_Silva].....2018-10-19 13:17:50 UTC,
https://wikirate.org/~3154559,Business & Human Rights Resource Centre+MSA homepage link (archived),Fresca Group Ltd,2017,Yes,https://wikirate.org/~3154549,3154559.0,http://www.frescagroup.co.uk/,1.0,Did not find any link or reference on the company homepage Melanie Eichhorn[https://wikirate.org/Melanie_Eichhorn].....2017-10-16 16:22:54 UTC http://www.frescagroup.co.uk/modern-slavery-statement-september-2017.pdf ReychelChia[https://wikirate.org/ReychelChia].....2017-10-22 23:15:51 UTC,
https://wikirate.org/~4029254,Business & Human Rights Resource Centre+MSA homepage link (archived),Fresca Group Ltd,2018,Yes,https://wikirate.org/~3154549,4029254.0,http://www.frescagroup.co.uk/,1.0,,
https://wikirate.org/~4010467,Walk Free+MSA Identification of risks,Fresca Group Ltd,2016,Workforce,https://wikirate.org/~1833423,4010467.0,,1.0,"Page 2 Fresco has identified that short-term contracts and seasonal labour are where ethical issues can be prevalent, however, it doesn't mention what industry or the geographic region where this is located. 'Temporary and seasonal labour is a common feature in our supply chain and one that we have identified as our largest risk for potential ethical issues.' Chamath De Silva[https://wikirate.org/Chamath_De_Silva].....2018-10-18 18:23:30 UTC",
https://wikirate.org/Walk_Free+MSA_Identification_of_risks_binary+Fresca_Group_Ltd+2016,Walk Free+MSA Identification of risks (binary),Fresca Group Ltd,2016,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_Identification_of_risks_grouped+Fresca_Group_Ltd+2016,Walk Free+MSA Identification of risks (grouped),Fresca Group Ltd,2016,Workforce,,,,,,
https://wikirate.org/~4022849,Walk Free+MSA Impact on Company Behaviour,Fresca Group Ltd,2016,No,https://wikirate.org/~1833423,4022849.0,,1.0,"Page 2 There is no mention of a change in policy as a direct result of the UK Modern Slavery Act 2015, however, they have stated that they aim to reduce modern slavery within their supply chain and aim to change policies and systems to reduce slavery and trafficking. 'We are committed to reducing the risk of slavery and human trafficking within our own business and our supply chains. We recognise that characteristics of Modern Slavery crimes are hidden and we continue to develop our policies and systems to help identify potential abuse.' Chamath De Silva[https://wikirate.org/Chamath_De_Silva].....2018-10-19 13:10:11 UTC",
https://wikirate.org/~4021371,Walk Free+MSA incidents identified,Fresca Group Ltd,2016,No,https://wikirate.org/~1833423,4021371.0,,1.0,Fresco has not mentioned any specific incidents related to modern slavery other than seasonal and short-term labour being the highest risk in breaching MSA guidelines. Chamath De Silva[https://wikirate.org/Chamath_De_Silva].....2018-10-19 12:13:15 UTC,
https://wikirate.org/Walk_Free+MSA_incidents_remediation_binary+Fresca_Group_Ltd+2017,Walk Free+MSA incidents remediation (binary),Fresca Group Ltd,2017,Yes,,,,,,
https://wikirate.org/~4021609,Walk Free+MSA incidents remediation (revised),Fresca Group Ltd,2017,Corrective action plan,https://wikirate.org/~1833423,4021609.0,,1.0,"Fresco has not mentioned any corrective steps they will take in response to modern slavery incidents within their organisation and suppliers. Chamath De Silva[https://wikirate.org/Chamath_De_Silva].....2018-10-19 12:19:50 UTC Where a risk of abuse is identified a suitable action plan will be agreed and implemented, using respected third parties to monitor and support as appropriate.2 Gabby[https://wikirate.org/Gabby].....2021-04-29 05:44:43 UTC",
https://wikirate.org/Walk_Free+MSA_KPIs_combined+Fresca_Group_Ltd+2016,Walk Free+MSA KPIs (combined),Fresca Group Ltd,2016,Business KPIs,,,,,,
https://wikirate.org/~4022588,Walk Free+MSA Performance Indicators,Fresca Group Ltd,2016,No,https://wikirate.org/~1833423,4022588.0,,1.0,"Page 2 Fresco has mentioned that each of their companies monitors and audits themselves according to key performance indicators. However, they have not been specific on what the performance indicators are, and have been very vague about how they are going to combat slavery and trafficking. 'Each of our companies will identify its own risks and priorities and is responsible for monitoring and auditing as necessary. Monitoring is by KPIs specific to each business' Chamath De Silva[https://wikirate.org/Chamath_De_Silva].....2018-10-19 13:02:19 UTC",
https://wikirate.org/Walk_Free+MSA_policy_applicable_beyond_tier_1_binary+Fresca_Group_Ltd+2016,Walk Free+MSA policy applicable beyond tier 1 (binary),Fresca Group Ltd,2016,No,,,,,,
https://wikirate.org/Walk_Free+MSA_policy_applicable_beyond_tier_1_binary+Fresca_Group_Ltd+2018,Walk Free+MSA policy applicable beyond tier 1 (binary),Fresca Group Ltd,2018,No,,,,,,
https://wikirate.org/Walk_Free+MSA_policy_applicable_to_tier_1_binary+Fresca_Group_Ltd+2016,Walk Free+MSA policy applicable to tier 1 (binary),Fresca Group Ltd,2016,No,,,,,,
https://wikirate.org/Walk_Free+MSA_policy_applicable_to_tier_1_binary+Fresca_Group_Ltd+2018,Walk Free+MSA policy applicable to tier 1 (binary),Fresca Group Ltd,2018,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Policy_grouped+Fresca_Group_Ltd+2016,Walk Free+MSA Policy (grouped),Fresca Group Ltd,2016,Neither,,,,,,
https://wikirate.org/Walk_Free+MSA_Policy_grouped+Fresca_Group_Ltd+2018,Walk Free+MSA Policy (grouped),Fresca Group Ltd,2018,Neither,,,,,,
https://wikirate.org/~4010187,Walk Free+MSA policy (revised),Fresca Group Ltd,2016,No,https://wikirate.org/~1833423,4010187.0,,1.0,There is no relevant information in the MSA policy of Fresco indicating how they are going to combat slavery other than claiming to implement mechanisms to counter slavery. Chamath De Silva[https://wikirate.org/Chamath_De_Silva].....2018-10-18 17:56:04 UTC,
https://wikirate.org/~4029307,Walk Free+MSA policy (revised),Fresca Group Ltd,2018,In Development,https://wikirate.org/~1833423,4029307.0,,1.0,"""We continue to develop our policies and systems to help identify potential abuse"" - page 2 Arani Piremakumar[https://wikirate.org/Arani_Piremakumar].....2018-10-22 10:31:19 UTC",
https://wikirate.org/~12571475,Walk Free+MSA registry submission,Fresca Group Ltd,2019,UK Registry submission,https://wikirate.org/~8461457,12571475.0,https://www.frescagroup.co.uk/modern-slavery-statement-2020-fresca-group.pdf,1.0,,
