Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+WINTERWOOD_FARMS_LTD+2023,GreenDex+Mean Gender Pay Gap (Hourly Pay),WINTERWOOD FARMS LTD,2023,7.0,,,,,,
https://wikirate.org/~8960942,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),WINTERWOOD FARMS LTD,2018,-554.5,https://wikirate.org/~8767324,8960942.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~8966810,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),WINTERWOOD FARMS LTD,2019,-350.5,https://wikirate.org/~8767384,8966810.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~8974943,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),WINTERWOOD FARMS LTD,2020,-76.0,https://wikirate.org/~8767440,8974943.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12740669,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),WINTERWOOD FARMS LTD,2021,-96.4,https://wikirate.org/~12654979,12740669.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14729720,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),WINTERWOOD FARMS LTD,2022,-240.1,https://wikirate.org/~14619205,14729720.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.winterwood.co.uk/2023/03/31/gender-pay-gap-report-2022/,
https://wikirate.org/~19150452,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),WINTERWOOD FARMS LTD,2023,-251.9,https://wikirate.org/~18845659,19150452.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.winterwood.co.uk/2024/04/03/gender-pay-gap-report-2023/,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+WINTERWOOD_FARMS_LTD+2018,GreenDex+Median Gender Pay Gap (Bonus Pay),WINTERWOOD FARMS LTD,2018,-554.5,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+WINTERWOOD_FARMS_LTD+2019,GreenDex+Median Gender Pay Gap (Bonus Pay),WINTERWOOD FARMS LTD,2019,-350.5,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+WINTERWOOD_FARMS_LTD+2020,GreenDex+Median Gender Pay Gap (Bonus Pay),WINTERWOOD FARMS LTD,2020,-76.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+WINTERWOOD_FARMS_LTD+2021,GreenDex+Median Gender Pay Gap (Bonus Pay),WINTERWOOD FARMS LTD,2021,-96.4,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+WINTERWOOD_FARMS_LTD+2022,GreenDex+Median Gender Pay Gap (Bonus Pay),WINTERWOOD FARMS LTD,2022,-240.1,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+WINTERWOOD_FARMS_LTD+2023,GreenDex+Median Gender Pay Gap (Bonus Pay),WINTERWOOD FARMS LTD,2023,-251.9,,,,,,
https://wikirate.org/~8889977,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),WINTERWOOD FARMS LTD,2018,1.5,https://wikirate.org/~8767324,8889977.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~8896314,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),WINTERWOOD FARMS LTD,2019,-3.9,https://wikirate.org/~8767384,8896314.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~8905181,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),WINTERWOOD FARMS LTD,2020,0.2,https://wikirate.org/~8767440,8905181.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12703148,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),WINTERWOOD FARMS LTD,2021,-2.1,https://wikirate.org/~12654979,12703148.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14685586,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),WINTERWOOD FARMS LTD,2022,6.3,https://wikirate.org/~14619205,14685586.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.winterwood.co.uk/2023/03/31/gender-pay-gap-report-2022/,
https://wikirate.org/~19150444,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),WINTERWOOD FARMS LTD,2023,5.1,https://wikirate.org/~18845659,19150444.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.winterwood.co.uk/2024/04/03/gender-pay-gap-report-2023/,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+WINTERWOOD_FARMS_LTD+2018,GreenDex+Median Gender Pay Gap (Hourly Pay),WINTERWOOD FARMS LTD,2018,1.5,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+WINTERWOOD_FARMS_LTD+2019,GreenDex+Median Gender Pay Gap (Hourly Pay),WINTERWOOD FARMS LTD,2019,-3.9,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+WINTERWOOD_FARMS_LTD+2020,GreenDex+Median Gender Pay Gap (Hourly Pay),WINTERWOOD FARMS LTD,2020,0.2,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+WINTERWOOD_FARMS_LTD+2021,GreenDex+Median Gender Pay Gap (Hourly Pay),WINTERWOOD FARMS LTD,2021,-2.1,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+WINTERWOOD_FARMS_LTD+2022,GreenDex+Median Gender Pay Gap (Hourly Pay),WINTERWOOD FARMS LTD,2022,6.3,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+WINTERWOOD_FARMS_LTD+2023,GreenDex+Median Gender Pay Gap (Hourly Pay),WINTERWOOD FARMS LTD,2023,5.1,,,,,,
https://wikirate.org/~13743789,Business & Human Rights Resource Centre+Modern Slavery Statement,WINTERWOOD FARMS LTD,2021,Yes - UK Modern Slavery Act,https://wikirate.org/~13726005,13743789.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/C1zZUdrm/2022/3.24.pdf,1.0,,
https://wikirate.org/~15432649,Business & Human Rights Resource Centre+Modern Slavery Statement,WINTERWOOD FARMS LTD,2022,Yes - UK Modern Slavery Act,https://wikirate.org/~15415177,15432649.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/C1zZUdrm/2023/MS 2223.pdf,1.0,,
https://wikirate.org/~19950773,Business & Human Rights Resource Centre+Modern Slavery Statement,WINTERWOOD FARMS LTD,2023,Yes - UK Modern Slavery Act,https://wikirate.org/~19880047,19950773.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/C1zZUdrm/2024/MS.pdf,1.0,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+WINTERWOOD_FARMS_LTD+2021,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,WINTERWOOD FARMS LTD,2021,10.0,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+WINTERWOOD_FARMS_LTD+2022,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,WINTERWOOD FARMS LTD,2022,10.0,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+WINTERWOOD_FARMS_LTD+2023,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,WINTERWOOD FARMS LTD,2023,10.0,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+WINTERWOOD_FARMS_LTD+2021,GreenDex+Modern Slavery Statement,WINTERWOOD FARMS LTD,2021,No,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+WINTERWOOD_FARMS_LTD+2022,GreenDex+Modern Slavery Statement,WINTERWOOD FARMS LTD,2022,No,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+WINTERWOOD_FARMS_LTD+2023,GreenDex+Modern Slavery Statement,WINTERWOOD FARMS LTD,2023,No,,,,,,
https://wikirate.org/~13758334,Walk Free+MSA registry submission,WINTERWOOD FARMS LTD,2021,UK Registry submission,https://wikirate.org/~13726005,13758334.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/C1zZUdrm/2022/3.24.pdf,1.0,,
https://wikirate.org/~15443384,Walk Free+MSA registry submission,WINTERWOOD FARMS LTD,2022,UK Registry submission,https://wikirate.org/~15415177,15443384.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/C1zZUdrm/2023/MS 2223.pdf,1.0,,
https://wikirate.org/~19985865,Walk Free+MSA registry submission,WINTERWOOD FARMS LTD,2023,UK Registry submission,https://wikirate.org/~19880047,19985865.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/C1zZUdrm/2024/MS.pdf,1.0,,
https://wikirate.org/Walk_Free+MSA_reporting_threshold+WINTERWOOD_FARMS_LTD+2019,Walk Free+MSA reporting threshold,WINTERWOOD FARMS LTD,2019,Over,,,,,,
https://wikirate.org/Walk_Free+MSA_reporting_threshold+WINTERWOOD_FARMS_LTD+2020,Walk Free+MSA reporting threshold,WINTERWOOD FARMS LTD,2020,Over,,,,,,
https://wikirate.org/Walk_Free+MSA_reporting_threshold+WINTERWOOD_FARMS_LTD+2023,Walk Free+MSA reporting threshold,WINTERWOOD FARMS LTD,2023,Over,,,,,,
https://wikirate.org/Walk_Free+MSA_Sector+WINTERWOOD_FARMS_LTD+2019,Walk Free+MSA Sector,WINTERWOOD FARMS LTD,2019,Other,,,,,,
https://wikirate.org/Walk_Free+MSA_Sector+WINTERWOOD_FARMS_LTD+2020,Walk Free+MSA Sector,WINTERWOOD FARMS LTD,2020,Other,,,,,,
https://wikirate.org/Walk_Free+MSA_Sector+WINTERWOOD_FARMS_LTD+2023,Walk Free+MSA Sector,WINTERWOOD FARMS LTD,2023,Other,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_assessed+WINTERWOOD_FARMS_LTD+2021,Walk Free+MSA statement assessed,WINTERWOOD FARMS LTD,2021,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_assessed+WINTERWOOD_FARMS_LTD+2022,Walk Free+MSA statement assessed,WINTERWOOD FARMS LTD,2022,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_assessed+WINTERWOOD_FARMS_LTD+2023,Walk Free+MSA statement assessed,WINTERWOOD FARMS LTD,2023,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_homepage_link+WINTERWOOD_FARMS_LTD+2021,Walk Free+MSA statement homepage link,WINTERWOOD FARMS LTD,2021,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_homepage_link+WINTERWOOD_FARMS_LTD+2022,Walk Free+MSA statement homepage link,WINTERWOOD FARMS LTD,2022,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_homepage_link+WINTERWOOD_FARMS_LTD+2023,Walk Free+MSA statement homepage link,WINTERWOOD FARMS LTD,2023,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Statement_Publication+WINTERWOOD_FARMS_LTD+2021,Walk Free+MSA Statement Publication,WINTERWOOD FARMS LTD,2021,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Statement_Publication+WINTERWOOD_FARMS_LTD+2022,Walk Free+MSA Statement Publication,WINTERWOOD FARMS LTD,2022,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Statement_Publication+WINTERWOOD_FARMS_LTD+2023,Walk Free+MSA Statement Publication,WINTERWOOD FARMS LTD,2023,No,,,,,,
https://wikirate.org/~20288649,Business & Human Rights Resource Centre+MSA statement signed,WINTERWOOD FARMS LTD,2023,Signed by Managing Director,https://wikirate.org/~19903845,20288649.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/C1zZUdrm/2024,2.0,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+MSA_statement_signed_binary+WINTERWOOD_FARMS_LTD+2023,Business & Human Rights Resource Centre+MSA statement signed (binary),WINTERWOOD FARMS LTD,2023,Yes,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+WINTERWOOD_FARMS_LTD+2018,GreenDex+Number of employees,WINTERWOOD FARMS LTD,2018,250,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+WINTERWOOD_FARMS_LTD+2019,GreenDex+Number of employees,WINTERWOOD FARMS LTD,2019,250,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+WINTERWOOD_FARMS_LTD+2020,GreenDex+Number of employees,WINTERWOOD FARMS LTD,2020,250,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+WINTERWOOD_FARMS_LTD+2021,GreenDex+Number of employees,WINTERWOOD FARMS LTD,2021,250,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+WINTERWOOD_FARMS_LTD+2022,GreenDex+Number of employees,WINTERWOOD FARMS LTD,2022,250,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+WINTERWOOD_FARMS_LTD+2023,GreenDex+Number of employees,WINTERWOOD FARMS LTD,2023,250,,,,,,
https://wikirate.org/~9610131,Home Office+Organisation Sectors,WINTERWOOD FARMS LTD,2019,Food and beverages/ agriculture and fishing,https://wikirate.org/~9090589,9610131.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/C1zZUdrm/2020,1.0,,
https://wikirate.org/~8839005,Home Office+Organisation Sectors,WINTERWOOD FARMS LTD,2020,Food and beverages/ agriculture and fishing,https://wikirate.org/~8412869,8839005.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/C1zZUdrm/2021,1.0,,
https://wikirate.org/~20211487,Home Office+Organisation Sectors,WINTERWOOD FARMS LTD,2023,Food and beverages/ agriculture and fishing,https://wikirate.org/~19903845,20211487.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/C1zZUdrm/2024,1.0,,
https://wikirate.org/~9244812,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),WINTERWOOD FARMS LTD,2018,46.4,https://wikirate.org/~8767324,9244812.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9251157,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),WINTERWOOD FARMS LTD,2019,45.5,https://wikirate.org/~8767384,9251157.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9259871,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),WINTERWOOD FARMS LTD,2020,58.2,https://wikirate.org/~8767440,9259871.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12884367,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),WINTERWOOD FARMS LTD,2021,47.1,https://wikirate.org/~12654979,12884367.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14895056,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),WINTERWOOD FARMS LTD,2022,65.5,https://wikirate.org/~14619205,14895056.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.winterwood.co.uk/2023/03/31/gender-pay-gap-report-2022/,
https://wikirate.org/~19150476,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),WINTERWOOD FARMS LTD,2023,68.0,https://wikirate.org/~18845659,19150476.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.winterwood.co.uk/2024/04/03/gender-pay-gap-report-2023/,
https://wikirate.org/~9550250,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),WINTERWOOD FARMS LTD,2018,53.6,https://wikirate.org/~8767324,9550250.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9564145,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),WINTERWOOD FARMS LTD,2019,54.5,https://wikirate.org/~8767384,9564145.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9576052,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),WINTERWOOD FARMS LTD,2020,41.8,https://wikirate.org/~8767440,9576052.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12860564,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),WINTERWOOD FARMS LTD,2021,52.9,https://wikirate.org/~12654979,12860564.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14867503,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),WINTERWOOD FARMS LTD,2022,34.5,https://wikirate.org/~14619205,14867503.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.winterwood.co.uk/2023/03/31/gender-pay-gap-report-2022/,
https://wikirate.org/~19150472,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),WINTERWOOD FARMS LTD,2023,32.0,https://wikirate.org/~18845659,19150472.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.winterwood.co.uk/2024/04/03/gender-pay-gap-report-2023/,
https://wikirate.org/~9166070,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),WINTERWOOD FARMS LTD,2018,49.1,https://wikirate.org/~8767324,9166070.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9181259,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),WINTERWOOD FARMS LTD,2019,35.7,https://wikirate.org/~8767384,9181259.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9201269,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),WINTERWOOD FARMS LTD,2020,39.3,https://wikirate.org/~8767440,9201269.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12836746,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),WINTERWOOD FARMS LTD,2021,55.9,https://wikirate.org/~12654979,12836746.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14839892,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),WINTERWOOD FARMS LTD,2022,67.9,https://wikirate.org/~14619205,14839892.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.winterwood.co.uk/2023/03/31/gender-pay-gap-report-2022/,
https://wikirate.org/~19150468,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),WINTERWOOD FARMS LTD,2023,63.0,https://wikirate.org/~18845659,19150468.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.winterwood.co.uk/2024/04/03/gender-pay-gap-report-2023/,
https://wikirate.org/~9086489,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),WINTERWOOD FARMS LTD,2018,50.9,https://wikirate.org/~8767324,9086489.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9114808,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),WINTERWOOD FARMS LTD,2019,64.3,https://wikirate.org/~8767384,9114808.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9124010,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),WINTERWOOD FARMS LTD,2020,60.7,https://wikirate.org/~8767440,9124010.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12812944,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),WINTERWOOD FARMS LTD,2021,44.1,https://wikirate.org/~12654979,12812944.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14812404,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),WINTERWOOD FARMS LTD,2022,32.1,https://wikirate.org/~14619205,14812404.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.winterwood.co.uk/2023/03/31/gender-pay-gap-report-2022/,
https://wikirate.org/~19150464,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),WINTERWOOD FARMS LTD,2023,37.0,https://wikirate.org/~18845659,19150464.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.winterwood.co.uk/2024/04/03/gender-pay-gap-report-2023/,
https://wikirate.org/~9048814,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),WINTERWOOD FARMS LTD,2018,42.4,https://wikirate.org/~8767324,9048814.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9056400,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),WINTERWOOD FARMS LTD,2019,39.4,https://wikirate.org/~8767384,9056400.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9065253,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),WINTERWOOD FARMS LTD,2020,30.9,https://wikirate.org/~8767440,9065253.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12789129,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),WINTERWOOD FARMS LTD,2021,40.0,https://wikirate.org/~12654979,12789129.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14784635,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),WINTERWOOD FARMS LTD,2022,37.7,https://wikirate.org/~14619205,14784635.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.winterwood.co.uk/2023/03/31/gender-pay-gap-report-2022/,
https://wikirate.org/~19150460,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),WINTERWOOD FARMS LTD,2023,34.5,https://wikirate.org/~18845659,19150460.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.winterwood.co.uk/2024/04/03/gender-pay-gap-report-2023/,
https://wikirate.org/~8996205,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),WINTERWOOD FARMS LTD,2018,15.1,https://wikirate.org/~8767324,8996205.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9002612,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),WINTERWOOD FARMS LTD,2019,9.3,https://wikirate.org/~8767384,9002612.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9011863,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),WINTERWOOD FARMS LTD,2020,3.0,https://wikirate.org/~8767440,9011863.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12764841,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),WINTERWOOD FARMS LTD,2021,5.8,https://wikirate.org/~12654979,12764841.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14757171,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),WINTERWOOD FARMS LTD,2022,4.1,https://wikirate.org/~14619205,14757171.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.winterwood.co.uk/2023/03/31/gender-pay-gap-report-2022/,
https://wikirate.org/~19150456,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),WINTERWOOD FARMS LTD,2023,12.2,https://wikirate.org/~18845659,19150456.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.winterwood.co.uk/2024/04/03/gender-pay-gap-report-2023/,
https://wikirate.org/~9489329,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),WINTERWOOD FARMS LTD,2018,31.6,https://wikirate.org/~8767324,9489329.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9495699,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),WINTERWOOD FARMS LTD,2019,37.5,https://wikirate.org/~8767384,9495699.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9578411,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),WINTERWOOD FARMS LTD,2020,41.8,https://wikirate.org/~8767440,9578411.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12936149,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),WINTERWOOD FARMS LTD,2021,43.3,https://wikirate.org/~12654979,12936149.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~15005679,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),WINTERWOOD FARMS LTD,2022,43.6,https://wikirate.org/~14619205,15005679.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.winterwood.co.uk/2023/03/31/gender-pay-gap-report-2022/,
https://wikirate.org/~19150492,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),WINTERWOOD FARMS LTD,2023,47.0,https://wikirate.org/~18845659,19150492.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.winterwood.co.uk/2024/04/03/gender-pay-gap-report-2023/,
https://wikirate.org/~9421447,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),WINTERWOOD FARMS LTD,2018,68.4,https://wikirate.org/~8767324,9421447.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9428856,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),WINTERWOOD FARMS LTD,2019,62.5,https://wikirate.org/~8767384,9428856.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
