Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/~12104074,"Global Reporting Initiative+Indirect greenhouse gas (GHG) emissions (Scope 3), GRI 305-3 (formerly G4-EN17-a)",PILGRIM'S PRIDE LTD.,2020,Unknown,https://wikirate.org/~11583765,12104074.0,https://sustainability.pilgrims.com/,1.0,,
https://wikirate.org/~12125545,Core+Living Wage Policy (direct employees),PILGRIM'S PRIDE LTD.,2020,No Living Wage Policy,https://wikirate.org/~11583765,12125545.0,https://sustainability.pilgrims.com/,1.0,only minimum wage mentioned K Wilson[https://wikirate.org/K_Wilson].....2022-02-18 16:37:57 UTC,
https://wikirate.org/~12125550,Core+Living Wage Policy (supply chain),PILGRIM'S PRIDE LTD.,2020,No Living Wage Policy,https://wikirate.org/~11583765,12125550.0,https://sustainability.pilgrims.com/,1.0,https://sustainability.pilgrims.com/stories/supplier-code-of-conduct/ K Wilson[https://wikirate.org/K_Wilson].....2022-02-18 16:39:54 UTC,
https://wikirate.org/~8542195,Home Office+MS Statement Grievance Mechanism Provisions,PILGRIM'S PRIDE LTD.,2019,"Using anonymous whistleblowing services such as a helpline or mobile phone app, Through trade unions or other worker representative groups",https://wikirate.org/~8066337,8542195.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2021.csv,2.0,,
https://wikirate.org/~9675045,Home Office+MS Statement Grievance Mechanism Provisions,PILGRIM'S PRIDE LTD.,2020,"Using anonymous whistleblowing services such as a helpline or mobile phone app, Through trade unions or other worker representative groups",https://wikirate.org/~9135362,9675045.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2020.csv,2.0,,
https://wikirate.org/~13531645,Home Office+MS Statement Grievance Mechanism Provisions,PILGRIM'S PRIDE LTD.,2021,"Using anonymous whistleblowing services such as a helpline or mobile phone app, Through trade unions or other worker representative groups",https://wikirate.org/~13403182,13531645.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,3.0,,
https://wikirate.org/~20178044,Home Office+MS Statement Grievance Mechanism Provisions,PILGRIM'S PRIDE LTD.,2023,"Using anonymous whistleblowing services such as a helpline or mobile phone app, Through trade unions or other worker representative groups",https://wikirate.org/~19915593,20178044.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/j44C18Zp/2024,2.0,,
https://wikirate.org/~8649307,Home Office+MS Statement Includes Due Diligence,PILGRIM'S PRIDE LTD.,2019,Yes,https://wikirate.org/~8066337,8649307.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2021.csv,2.0,,
https://wikirate.org/~9352189,Home Office+MS Statement Includes Due Diligence,PILGRIM'S PRIDE LTD.,2020,Yes,https://wikirate.org/~9135362,9352189.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2020.csv,2.0,,
https://wikirate.org/~13467430,Home Office+MS Statement Includes Due Diligence,PILGRIM'S PRIDE LTD.,2021,Yes,https://wikirate.org/~13403182,13467430.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,3.0,,
https://wikirate.org/~20079898,Home Office+MS Statement Includes Due Diligence,PILGRIM'S PRIDE LTD.,2023,Yes,https://wikirate.org/~19915593,20079898.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/j44C18Zp/2024,2.0,,
https://wikirate.org/~8749549,Home Office+MS Statement Includes Goals,PILGRIM'S PRIDE LTD.,2019,Yes,https://wikirate.org/~8066337,8749549.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2021.csv,2.0,,
https://wikirate.org/~9551992,Home Office+MS Statement Includes Goals,PILGRIM'S PRIDE LTD.,2020,Yes,https://wikirate.org/~9135362,9551992.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2020.csv,2.0,,
https://wikirate.org/~13500232,Home Office+MS Statement Includes Goals,PILGRIM'S PRIDE LTD.,2021,Yes,https://wikirate.org/~13403182,13500232.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,3.0,,
https://wikirate.org/~20129129,Home Office+MS Statement Includes Goals,PILGRIM'S PRIDE LTD.,2023,Yes,https://wikirate.org/~19915593,20129129.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/j44C18Zp/2024,2.0,,
https://wikirate.org/~8685586,Home Office+MS Statement Includes Org Structure,PILGRIM'S PRIDE LTD.,2019,Yes,https://wikirate.org/~8066337,8685586.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2021.csv,2.0,,
https://wikirate.org/~9166862,Home Office+MS Statement Includes Org Structure,PILGRIM'S PRIDE LTD.,2020,Yes,https://wikirate.org/~9135362,9166862.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2020.csv,2.0,,
https://wikirate.org/~13418625,Home Office+MS Statement Includes Org Structure,PILGRIM'S PRIDE LTD.,2021,Yes,https://wikirate.org/~13403182,13418625.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,3.0,,
https://wikirate.org/~20004357,Home Office+MS Statement Includes Org Structure,PILGRIM'S PRIDE LTD.,2023,Yes,https://wikirate.org/~19915593,20004357.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/j44C18Zp/2024,2.0,,
https://wikirate.org/~8712062,Home Office+MS Statement Includes Policies,PILGRIM'S PRIDE LTD.,2019,Yes,https://wikirate.org/~8066337,8712062.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2021.csv,2.0,,
https://wikirate.org/~9291423,Home Office+MS Statement Includes Policies,PILGRIM'S PRIDE LTD.,2020,Yes,https://wikirate.org/~9135362,9291423.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2020.csv,2.0,,
https://wikirate.org/~13436185,Home Office+MS Statement Includes Policies,PILGRIM'S PRIDE LTD.,2021,Yes,https://wikirate.org/~13403182,13436185.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,3.0,,
https://wikirate.org/~20029119,Home Office+MS Statement Includes Policies,PILGRIM'S PRIDE LTD.,2023,Yes,https://wikirate.org/~19915593,20029119.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/j44C18Zp/2024,2.0,,
https://wikirate.org/~8622884,Home Office+MS Statement Includes Risks Assessment,PILGRIM'S PRIDE LTD.,2019,Yes,https://wikirate.org/~8066337,8622884.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2021.csv,2.0,,
https://wikirate.org/~9319428,Home Office+MS Statement Includes Risks Assessment,PILGRIM'S PRIDE LTD.,2020,Yes,https://wikirate.org/~9135362,9319428.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2020.csv,2.0,,
https://wikirate.org/~13453742,Home Office+MS Statement Includes Risks Assessment,PILGRIM'S PRIDE LTD.,2021,Yes,https://wikirate.org/~13403182,13453742.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,3.0,,
https://wikirate.org/~20055339,Home Office+MS Statement Includes Risks Assessment,PILGRIM'S PRIDE LTD.,2023,Yes,https://wikirate.org/~19915593,20055339.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/j44C18Zp/2024,2.0,,
https://wikirate.org/~8675842,Home Office+MS Statement Includes Training,PILGRIM'S PRIDE LTD.,2019,Yes,https://wikirate.org/~8066337,8675842.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2021.csv,2.0,,
https://wikirate.org/~9473298,Home Office+MS Statement Includes Training,PILGRIM'S PRIDE LTD.,2020,Yes,https://wikirate.org/~9135362,9473298.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2020.csv,2.0,,
https://wikirate.org/~13479935,Home Office+MS Statement Includes Training,PILGRIM'S PRIDE LTD.,2021,Yes,https://wikirate.org/~13403182,13479935.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,3.0,,
https://wikirate.org/~20104527,Home Office+MS Statement Includes Training,PILGRIM'S PRIDE LTD.,2023,Yes,https://wikirate.org/~19915593,20104527.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/j44C18Zp/2024,2.0,,
https://wikirate.org/~8496111,Home Office+MS Statement Policies Provisions,PILGRIM'S PRIDE LTD.,2019,"Freedom of workers to terminate employment, Freedom of movement, Freedom of association, Prohibits any threat of violence/ harassment and intimidation, Prohibits the use of worker-paid recruitment fees, Prohibits compulsory overtime, Prohibits child labour, Prohibits discrimination, Prohibits confiscation of workers original identification documents, Provides access to remedy/ compensation and justice for victims of modern slavery",https://wikirate.org/~8066337,8496111.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2021.csv,2.0,,
https://wikirate.org/~9646818,Home Office+MS Statement Policies Provisions,PILGRIM'S PRIDE LTD.,2020,"Freedom of workers to terminate employment, Freedom of movement, Freedom of association, Prohibits any threat of violence/ harassment and intimidation, Prohibits the use of worker-paid recruitment fees, Prohibits compulsory overtime, Prohibits child labour, Prohibits discrimination, Prohibits confiscation of workers original identification documents, Provides access to remedy/ compensation and justice for victims of modern slavery",https://wikirate.org/~9135362,9646818.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2020.csv,2.0,,
https://wikirate.org/~13517206,Home Office+MS Statement Policies Provisions,PILGRIM'S PRIDE LTD.,2021,"Freedom of workers to terminate employment, Freedom of movement, Freedom of association, Prohibits any threat of violence/ harassment and intimidation, Prohibits the use of worker-paid recruitment fees, Prohibits compulsory overtime, Prohibits child labour, Prohibits discrimination, Prohibits confiscation of workers original identification documents, Provides access to remedy/ compensation and justice for victims of modern slavery",https://wikirate.org/~13403182,13517206.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,3.0,,
https://wikirate.org/~20144518,Home Office+MS Statement Policies Provisions,PILGRIM'S PRIDE LTD.,2023,"Freedom of workers to terminate employment, Freedom of movement, Freedom of association, Prohibits any threat of violence/ harassment and intimidation, Prohibits the use of worker-paid recruitment fees, Prohibits compulsory overtime, Prohibits child labour, Prohibits discrimination, Prohibits confiscation of workers original identification documents, Provides access to remedy/ compensation and justice for victims of modern slavery",https://wikirate.org/~19915593,20144518.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/j44C18Zp/2024,2.0,,
https://wikirate.org/~8527751,Home Office+MS Statement Social Audit Provisions,PILGRIM'S PRIDE LTD.,2019,"Audit conducted by own staff, Third party audit arranged by own organization, Third party audit arranged by supplier, Unannounced audit",https://wikirate.org/~8066337,8527751.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2021.csv,2.0,,
https://wikirate.org/~9684080,Home Office+MS Statement Social Audit Provisions,PILGRIM'S PRIDE LTD.,2020,"Audit conducted by own staff, Third party audit arranged by own organization, Unannounced audit",https://wikirate.org/~9135362,9684080.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2020.csv,2.0,,
https://wikirate.org/~13536140,Home Office+MS Statement Social Audit Provisions,PILGRIM'S PRIDE LTD.,2021,"Audit conducted by own staff, Third party audit arranged by own organization, Third party audit arranged by supplier, Unannounced audit",https://wikirate.org/~13403182,13536140.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,3.0,,
https://wikirate.org/~20188491,Home Office+MS Statement Social Audit Provisions,PILGRIM'S PRIDE LTD.,2023,"Audit conducted by own staff, Third party audit arranged by own organization, Unannounced audit",https://wikirate.org/~19915593,20188491.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/j44C18Zp/2024,2.0,,
https://wikirate.org/~8501106,Home Office+MS Statement Training Provisions,PILGRIM'S PRIDE LTD.,2019,"Front line staff, Human resources, Executive-level staff, Suppliers",https://wikirate.org/~8066337,8501106.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2021.csv,2.0,,
https://wikirate.org/~9656315,Home Office+MS Statement Training Provisions,PILGRIM'S PRIDE LTD.,2020,"Whole organization, Human resources, Suppliers",https://wikirate.org/~9135362,9656315.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2020.csv,2.0,,
https://wikirate.org/~13522329,Home Office+MS Statement Training Provisions,PILGRIM'S PRIDE LTD.,2021,"Whole organization, Front line staff, Human resources, Executive-level staff",https://wikirate.org/~13403182,13522329.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,3.0,,
https://wikirate.org/~20156342,Home Office+MS Statement Training Provisions,PILGRIM'S PRIDE LTD.,2023,"Whole organization, Front line staff, Human resources, Procurement staff, Suppliers",https://wikirate.org/~19915593,20156342.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/j44C18Zp/2024,2.0,,
https://wikirate.org/~8513034,Home Office+MS Statement Working Conditions Engagement,PILGRIM'S PRIDE LTD.,2019,"Suppliers, Workers within own organization, Workers within supply chain, Central or local government, Businesses in the industry or sector, Law enforcement/ GLAA and other local labour market inspectorates",https://wikirate.org/~8066337,8513034.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2021.csv,2.0,,
https://wikirate.org/~9665582,Home Office+MS Statement Working Conditions Engagement,PILGRIM'S PRIDE LTD.,2020,"Suppliers, Trade unions or worker representative groups, Professional auditors, Workers within own organization, Law enforcement/ GLAA and other local labour market inspectorates, Businesses in the industry or sector",https://wikirate.org/~9135362,9665582.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2020.csv,2.0,,
https://wikirate.org/~13527013,Home Office+MS Statement Working Conditions Engagement,PILGRIM'S PRIDE LTD.,2021,"Suppliers, Trade unions or worker representative groups, Professional auditors, Workers within own organization, Workers within supply chain, Law enforcement/ GLAA and other local labour market inspectorates",https://wikirate.org/~13403182,13527013.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,3.0,,
https://wikirate.org/~20167419,Home Office+MS Statement Working Conditions Engagement,PILGRIM'S PRIDE LTD.,2023,"Suppliers, Trade unions or worker representative groups, Professional auditors, Workers within own organization, Workers within supply chain, Law enforcement/ GLAA and other local labour market inspectorates",https://wikirate.org/~19915593,20167419.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/j44C18Zp/2024,2.0,,
https://wikirate.org/~12103322,"Global Reporting Initiative+Male employees, GRI 102-8-a (formerly G4-10-a)",PILGRIM'S PRIDE LTD.,2020,33728,https://wikirate.org/~11583765,12103322.0,https://sustainability.pilgrims.com/,1.0,https://sustainability.pilgrims.com/ Team Members section. Buiding a diverse and dedicated workforce. Figures calculated by percentages K Wilson[https://wikirate.org/K_Wilson].....2022-02-16 19:22:25 UTC,
https://wikirate.org/~12124879,Global Reporting Initiative+Male Worker Fatalities (G4-LA6-a),PILGRIM'S PRIDE LTD.,2020,Unknown,https://wikirate.org/~11583765,12124879.0,https://sustainability.pilgrims.com/,1.0,,
https://wikirate.org/~8916201,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Bonus Pay),PILGRIM'S PRIDE LTD.,2017,-3.0,https://wikirate.org/~8767248,8916201.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~8925252,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Bonus Pay),PILGRIM'S PRIDE LTD.,2018,32.0,https://wikirate.org/~8767324,8925252.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~8931350,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Bonus Pay),PILGRIM'S PRIDE LTD.,2019,34.0,https://wikirate.org/~8767384,8931350.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~8937505,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Bonus Pay),PILGRIM'S PRIDE LTD.,2020,37.0,https://wikirate.org/~8767440,8937505.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12716346,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Bonus Pay),PILGRIM'S PRIDE LTD.,2021,64.6,https://wikirate.org/~12654979,12716346.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14701098,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Bonus Pay),PILGRIM'S PRIDE LTD.,2022,64.0,https://wikirate.org/~14619205,14701098.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19178916,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Bonus Pay),PILGRIM'S PRIDE LTD.,2023,34.8,https://wikirate.org/~18845659,19178916.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Bonus_Pay+PILGRIM_S_PRIDE_LTD+2017,GreenDex+Mean Gender Pay Gap (Bonus Pay),PILGRIM'S PRIDE LTD.,2017,-3.0,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Bonus_Pay+PILGRIM_S_PRIDE_LTD+2018,GreenDex+Mean Gender Pay Gap (Bonus Pay),PILGRIM'S PRIDE LTD.,2018,32.0,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Bonus_Pay+PILGRIM_S_PRIDE_LTD+2019,GreenDex+Mean Gender Pay Gap (Bonus Pay),PILGRIM'S PRIDE LTD.,2019,34.0,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Bonus_Pay+PILGRIM_S_PRIDE_LTD+2020,GreenDex+Mean Gender Pay Gap (Bonus Pay),PILGRIM'S PRIDE LTD.,2020,37.0,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Bonus_Pay+PILGRIM_S_PRIDE_LTD+2021,GreenDex+Mean Gender Pay Gap (Bonus Pay),PILGRIM'S PRIDE LTD.,2021,64.6,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Bonus_Pay+PILGRIM_S_PRIDE_LTD+2022,GreenDex+Mean Gender Pay Gap (Bonus Pay),PILGRIM'S PRIDE LTD.,2022,64.0,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Bonus_Pay+PILGRIM_S_PRIDE_LTD+2023,GreenDex+Mean Gender Pay Gap (Bonus Pay),PILGRIM'S PRIDE LTD.,2023,34.8,,,,,,
https://wikirate.org/~8843634,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),PILGRIM'S PRIDE LTD.,2017,11.0,https://wikirate.org/~8767248,8843634.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~8853101,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),PILGRIM'S PRIDE LTD.,2018,9.0,https://wikirate.org/~8767324,8853101.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~8859515,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),PILGRIM'S PRIDE LTD.,2019,10.0,https://wikirate.org/~8767384,8859515.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~8866132,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),PILGRIM'S PRIDE LTD.,2020,10.0,https://wikirate.org/~8767440,8866132.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12671217,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),PILGRIM'S PRIDE LTD.,2021,1.4,https://wikirate.org/~12654979,12671217.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14649152,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),PILGRIM'S PRIDE LTD.,2022,9.0,https://wikirate.org/~14619205,14649152.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19178902,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),PILGRIM'S PRIDE LTD.,2023,10.2,https://wikirate.org/~18845659,19178902.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+PILGRIM_S_PRIDE_LTD+2017,GreenDex+Mean Gender Pay Gap (Hourly Pay),PILGRIM'S PRIDE LTD.,2017,11.0,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+PILGRIM_S_PRIDE_LTD+2018,GreenDex+Mean Gender Pay Gap (Hourly Pay),PILGRIM'S PRIDE LTD.,2018,9.0,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+PILGRIM_S_PRIDE_LTD+2019,GreenDex+Mean Gender Pay Gap (Hourly Pay),PILGRIM'S PRIDE LTD.,2019,10.0,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+PILGRIM_S_PRIDE_LTD+2020,GreenDex+Mean Gender Pay Gap (Hourly Pay),PILGRIM'S PRIDE LTD.,2020,10.0,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+PILGRIM_S_PRIDE_LTD+2021,GreenDex+Mean Gender Pay Gap (Hourly Pay),PILGRIM'S PRIDE LTD.,2021,1.4,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+PILGRIM_S_PRIDE_LTD+2022,GreenDex+Mean Gender Pay Gap (Hourly Pay),PILGRIM'S PRIDE LTD.,2022,9.0,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+PILGRIM_S_PRIDE_LTD+2023,GreenDex+Mean Gender Pay Gap (Hourly Pay),PILGRIM'S PRIDE LTD.,2023,10.2,,,,,,
https://wikirate.org/~8951199,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),PILGRIM'S PRIDE LTD.,2017,29.0,https://wikirate.org/~8767248,8951199.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~8960310,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),PILGRIM'S PRIDE LTD.,2018,33.0,https://wikirate.org/~8767324,8960310.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~8966376,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),PILGRIM'S PRIDE LTD.,2019,23.0,https://wikirate.org/~8767384,8966376.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~8972460,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),PILGRIM'S PRIDE LTD.,2020,35.0,https://wikirate.org/~8767440,8972460.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12735049,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),PILGRIM'S PRIDE LTD.,2021,13.9,https://wikirate.org/~12654979,12735049.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14723070,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),PILGRIM'S PRIDE LTD.,2022,64.0,https://wikirate.org/~14619205,14723070.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19178919,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),PILGRIM'S PRIDE LTD.,2023,39.7,https://wikirate.org/~18845659,19178919.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+PILGRIM_S_PRIDE_LTD+2017,GreenDex+Median Gender Pay Gap (Bonus Pay),PILGRIM'S PRIDE LTD.,2017,29.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+PILGRIM_S_PRIDE_LTD+2018,GreenDex+Median Gender Pay Gap (Bonus Pay),PILGRIM'S PRIDE LTD.,2018,33.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+PILGRIM_S_PRIDE_LTD+2019,GreenDex+Median Gender Pay Gap (Bonus Pay),PILGRIM'S PRIDE LTD.,2019,23.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+PILGRIM_S_PRIDE_LTD+2020,GreenDex+Median Gender Pay Gap (Bonus Pay),PILGRIM'S PRIDE LTD.,2020,35.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+PILGRIM_S_PRIDE_LTD+2021,GreenDex+Median Gender Pay Gap (Bonus Pay),PILGRIM'S PRIDE LTD.,2021,13.9,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+PILGRIM_S_PRIDE_LTD+2022,GreenDex+Median Gender Pay Gap (Bonus Pay),PILGRIM'S PRIDE LTD.,2022,64.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+PILGRIM_S_PRIDE_LTD+2023,GreenDex+Median Gender Pay Gap (Bonus Pay),PILGRIM'S PRIDE LTD.,2023,39.7,,,,,,
https://wikirate.org/~8879874,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),PILGRIM'S PRIDE LTD.,2017,8.0,https://wikirate.org/~8767248,8879874.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~8889317,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),PILGRIM'S PRIDE LTD.,2018,8.0,https://wikirate.org/~8767324,8889317.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~8895853,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),PILGRIM'S PRIDE LTD.,2019,6.0,https://wikirate.org/~8767384,8895853.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~8902471,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),PILGRIM'S PRIDE LTD.,2020,6.0,https://wikirate.org/~8767440,8902471.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12695493,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),PILGRIM'S PRIDE LTD.,2021,0.5,https://wikirate.org/~12654979,12695493.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14676877,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),PILGRIM'S PRIDE LTD.,2022,6.0,https://wikirate.org/~14619205,14676877.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19178905,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),PILGRIM'S PRIDE LTD.,2023,6.6,https://wikirate.org/~18845659,19178905.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
