Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/~12752447,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),K K FINE FOODS LIMITED,2021,2.5,https://wikirate.org/~12654979,12752447.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14756929,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),K K FINE FOODS LIMITED,2022,0.0,https://wikirate.org/~14619205,14756929.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19206366,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),K K FINE FOODS LIMITED,2023,4.2,https://wikirate.org/~18845659,19206366.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/~9459924,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),K K FINE FOODS LIMITED,2017,34.1,https://wikirate.org/~8767248,9459924.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9481445,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),K K FINE FOODS LIMITED,2018,34.7,https://wikirate.org/~8767324,9481445.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9500039,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),K K FINE FOODS LIMITED,2020,51.7,https://wikirate.org/~8767440,9500039.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12923966,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),K K FINE FOODS LIMITED,2021,51.7,https://wikirate.org/~12654979,12923966.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~15005437,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),K K FINE FOODS LIMITED,2022,33.3,https://wikirate.org/~14619205,15005437.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19206393,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),K K FINE FOODS LIMITED,2023,30.8,https://wikirate.org/~18845659,19206393.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/~9406258,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),K K FINE FOODS LIMITED,2017,65.9,https://wikirate.org/~8767248,9406258.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9416862,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),K K FINE FOODS LIMITED,2018,65.3,https://wikirate.org/~8767324,9416862.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9438557,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),K K FINE FOODS LIMITED,2020,48.3,https://wikirate.org/~8767440,9438557.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~13000020,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),K K FINE FOODS LIMITED,2021,48.3,https://wikirate.org/~12654979,13000020.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14977647,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),K K FINE FOODS LIMITED,2022,66.7,https://wikirate.org/~14619205,14977647.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19206390,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),K K FINE FOODS LIMITED,2023,69.2,https://wikirate.org/~18845659,19206390.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/~9370170,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),K K FINE FOODS LIMITED,2017,38.6,https://wikirate.org/~8767248,9370170.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9380793,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),K K FINE FOODS LIMITED,2018,48.3,https://wikirate.org/~8767324,9380793.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9396014,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),K K FINE FOODS LIMITED,2020,48.9,https://wikirate.org/~8767440,9396014.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12976192,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),K K FINE FOODS LIMITED,2021,48.9,https://wikirate.org/~12654979,12976192.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14949845,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),K K FINE FOODS LIMITED,2022,36.0,https://wikirate.org/~14619205,14949845.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19206387,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),K K FINE FOODS LIMITED,2023,32.7,https://wikirate.org/~18845659,19206387.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/~9265767,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),K K FINE FOODS LIMITED,2017,61.4,https://wikirate.org/~8767248,9265767.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9276327,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),K K FINE FOODS LIMITED,2018,51.7,https://wikirate.org/~8767324,9276327.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9298849,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),K K FINE FOODS LIMITED,2020,51.1,https://wikirate.org/~8767440,9298849.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12896011,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),K K FINE FOODS LIMITED,2021,51.1,https://wikirate.org/~12654979,12896011.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14922343,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),K K FINE FOODS LIMITED,2022,64.0,https://wikirate.org/~14619205,14922343.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19206384,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),K K FINE FOODS LIMITED,2023,67.3,https://wikirate.org/~18845659,19206384.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/~8818376,Home Office+Turnover (range),K K FINE FOODS LIMITED,2021,£36 million to £60 million,https://wikirate.org/~8453155,8818376.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/Ez7EEn4t/2021,1.0,,
https://wikirate.org/Walk_Free+UK_MSA_statement_assessed+K_K_FINE_FOODS_LIMITED+2021,Walk Free+UK MSA statement assessed,K K FINE FOODS LIMITED,2021,No,,,,,,
