Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+ABEL_COLE_LIMITED+2020,GreenDex+Mean Gender Pay Gap (Hourly Pay),ABEL & COLE LIMITED,2020,-6.7,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+ABEL_COLE_LIMITED+2021,GreenDex+Mean Gender Pay Gap (Hourly Pay),ABEL & COLE LIMITED,2021,-6.7,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+ABEL_COLE_LIMITED+2022,GreenDex+Mean Gender Pay Gap (Hourly Pay),ABEL & COLE LIMITED,2022,-5.2,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+ABEL_COLE_LIMITED+2023,GreenDex+Mean Gender Pay Gap (Hourly Pay),ABEL & COLE LIMITED,2023,-6.1,,,,,,
https://wikirate.org/~8940331,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),ABEL & COLE LIMITED,2017,0.0,https://wikirate.org/~8767248,8940331.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~8952363,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),ABEL & COLE LIMITED,2018,0.0,https://wikirate.org/~8767324,8952363.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~8961155,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),ABEL & COLE LIMITED,2019,35.1,https://wikirate.org/~8767384,8961155.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~8966971,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),ABEL & COLE LIMITED,2020,9.4,https://wikirate.org/~8767440,8966971.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12722459,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),ABEL & COLE LIMITED,2021,9.4,https://wikirate.org/~12654979,12722459.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14708297,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),ABEL & COLE LIMITED,2022,15.0,https://wikirate.org/~14619205,14708297.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19101706,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),ABEL & COLE LIMITED,2023,25.1,https://wikirate.org/~18845659,19101706.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+ABEL_COLE_LIMITED+2017,GreenDex+Median Gender Pay Gap (Bonus Pay),ABEL & COLE LIMITED,2017,0.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+ABEL_COLE_LIMITED+2018,GreenDex+Median Gender Pay Gap (Bonus Pay),ABEL & COLE LIMITED,2018,0.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+ABEL_COLE_LIMITED+2019,GreenDex+Median Gender Pay Gap (Bonus Pay),ABEL & COLE LIMITED,2019,35.1,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+ABEL_COLE_LIMITED+2020,GreenDex+Median Gender Pay Gap (Bonus Pay),ABEL & COLE LIMITED,2020,9.4,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+ABEL_COLE_LIMITED+2021,GreenDex+Median Gender Pay Gap (Bonus Pay),ABEL & COLE LIMITED,2021,9.4,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+ABEL_COLE_LIMITED+2022,GreenDex+Median Gender Pay Gap (Bonus Pay),ABEL & COLE LIMITED,2022,15.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+ABEL_COLE_LIMITED+2023,GreenDex+Median Gender Pay Gap (Bonus Pay),ABEL & COLE LIMITED,2023,25.1,,,,,,
https://wikirate.org/~8869189,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),ABEL & COLE LIMITED,2017,8.1,https://wikirate.org/~8767248,8869189.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~8881050,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),ABEL & COLE LIMITED,2018,11.2,https://wikirate.org/~8767324,8881050.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~8890211,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),ABEL & COLE LIMITED,2019,7.6,https://wikirate.org/~8767384,8890211.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~8896505,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),ABEL & COLE LIMITED,2020,5.0,https://wikirate.org/~8767440,8896505.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12679537,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),ABEL & COLE LIMITED,2021,5.0,https://wikirate.org/~12654979,12679537.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14658553,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),ABEL & COLE LIMITED,2022,8.4,https://wikirate.org/~14619205,14658553.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19101700,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),ABEL & COLE LIMITED,2023,5.2,https://wikirate.org/~18845659,19101700.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+ABEL_COLE_LIMITED+2017,GreenDex+Median Gender Pay Gap (Hourly Pay),ABEL & COLE LIMITED,2017,8.1,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+ABEL_COLE_LIMITED+2018,GreenDex+Median Gender Pay Gap (Hourly Pay),ABEL & COLE LIMITED,2018,11.2,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+ABEL_COLE_LIMITED+2019,GreenDex+Median Gender Pay Gap (Hourly Pay),ABEL & COLE LIMITED,2019,7.6,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+ABEL_COLE_LIMITED+2020,GreenDex+Median Gender Pay Gap (Hourly Pay),ABEL & COLE LIMITED,2020,5.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+ABEL_COLE_LIMITED+2021,GreenDex+Median Gender Pay Gap (Hourly Pay),ABEL & COLE LIMITED,2021,5.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+ABEL_COLE_LIMITED+2022,GreenDex+Median Gender Pay Gap (Hourly Pay),ABEL & COLE LIMITED,2022,8.4,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+ABEL_COLE_LIMITED+2023,GreenDex+Median Gender Pay Gap (Hourly Pay),ABEL & COLE LIMITED,2023,5.2,,,,,,
https://wikirate.org/~11274605,Business & Human Rights Resource Centre+Modern Slavery Statement,ABEL & COLE LIMITED,2019,Yes - UK Modern Slavery Act,https://wikirate.org/~9016444,11274605.0,https://www.abelandcole.co.uk/content/pdf/modern-slavery/Modern-Slavery-and-Human-Trafficking-Statement_April-2020.pdf,1.0,,
https://wikirate.org/~13687246,Business & Human Rights Resource Centre+Modern Slavery Statement,ABEL & COLE LIMITED,2020,Yes - UK Modern Slavery Act,https://wikirate.org/~13678526,13687246.0,https://www.wjfg.co.uk/wp-content/uploads/2021/10/WJFG-Modern-Slavery-Statement-2021.pdf,1.0,,
https://wikirate.org/~14499501,Business & Human Rights Resource Centre+Modern Slavery Statement,ABEL & COLE LIMITED,2021,Yes - UK Modern Slavery Act,https://wikirate.org/~14497793,14499501.0,https://www.abelandcole.co.uk/content/pdf/modern-slavery/Modern_Slavery_and_Human_Trafficking_Statement_April_2022.pdf,2.0,,
https://wikirate.org/~16531039,Business & Human Rights Resource Centre+Modern Slavery Statement,ABEL & COLE LIMITED,2022,Yes - UK Modern Slavery Act,https://wikirate.org/~16518140,16531039.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/ZEGn4dI9/2023/Modern_Slavery_and_Human_Trafficking_Statement_April_2023 Abel and Cole.pdf,1.0,,
https://wikirate.org/~19920501,Business & Human Rights Resource Centre+Modern Slavery Statement,ABEL & COLE LIMITED,2023,Yes - UK Modern Slavery Act,https://wikirate.org/~19893521,19920501.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/ZEGn4dI9/2024/PUBLISHED A and C Modern_Slavery_and_Human_Trafficking_Statement_April_2024-2.pdf,1.0,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+ABEL_COLE_LIMITED+2019,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,ABEL & COLE LIMITED,2019,10.0,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+ABEL_COLE_LIMITED+2020,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,ABEL & COLE LIMITED,2020,10.0,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+ABEL_COLE_LIMITED+2021,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,ABEL & COLE LIMITED,2021,10.0,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+ABEL_COLE_LIMITED+2022,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,ABEL & COLE LIMITED,2022,10.0,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+ABEL_COLE_LIMITED+2023,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,ABEL & COLE LIMITED,2023,10.0,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+ABEL_COLE_LIMITED+2019,GreenDex+Modern Slavery Statement,ABEL & COLE LIMITED,2019,No,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+ABEL_COLE_LIMITED+2020,GreenDex+Modern Slavery Statement,ABEL & COLE LIMITED,2020,No,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+ABEL_COLE_LIMITED+2021,GreenDex+Modern Slavery Statement,ABEL & COLE LIMITED,2021,No,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+ABEL_COLE_LIMITED+2022,GreenDex+Modern Slavery Statement,ABEL & COLE LIMITED,2022,No,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+ABEL_COLE_LIMITED+2023,GreenDex+Modern Slavery Statement,ABEL & COLE LIMITED,2023,No,,,,,,
https://wikirate.org/~12567783,Walk Free+MSA registry submission,ABEL & COLE LIMITED,2019,UK Registry submission,https://wikirate.org/~9016444,12567783.0,https://www.abelandcole.co.uk/content/pdf/modern-slavery/Modern-Slavery-and-Human-Trafficking-Statement_April-2020.pdf,1.0,,
https://wikirate.org/~13693841,Walk Free+MSA registry submission,ABEL & COLE LIMITED,2020,UK Registry submission,https://wikirate.org/~13678526,13693841.0,https://www.wjfg.co.uk/wp-content/uploads/2021/10/WJFG-Modern-Slavery-Statement-2021.pdf,1.0,,
https://wikirate.org/~14502062,Walk Free+MSA registry submission,ABEL & COLE LIMITED,2021,UK Registry submission,https://wikirate.org/~14497793,14502062.0,https://www.abelandcole.co.uk/content/pdf/modern-slavery/Modern_Slavery_and_Human_Trafficking_Statement_April_2022.pdf,3.0,,
https://wikirate.org/~16542993,Walk Free+MSA registry submission,ABEL & COLE LIMITED,2022,UK Registry submission,https://wikirate.org/~16518140,16542993.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/ZEGn4dI9/2023/Modern_Slavery_and_Human_Trafficking_Statement_April_2023 Abel and Cole.pdf,1.0,,
https://wikirate.org/~19951471,Walk Free+MSA registry submission,ABEL & COLE LIMITED,2023,UK Registry submission,https://wikirate.org/~19893521,19951471.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/ZEGn4dI9/2024/PUBLISHED A and C Modern_Slavery_and_Human_Trafficking_Statement_April_2024-2.pdf,1.0,,
https://wikirate.org/Walk_Free+MSA_reporting_threshold+ABEL_COLE_LIMITED+2019,Walk Free+MSA reporting threshold,ABEL & COLE LIMITED,2019,Over,,,,,,
https://wikirate.org/Walk_Free+MSA_reporting_threshold+ABEL_COLE_LIMITED+2021,Walk Free+MSA reporting threshold,ABEL & COLE LIMITED,2021,Over,,,,,,
https://wikirate.org/Walk_Free+MSA_reporting_threshold+ABEL_COLE_LIMITED+2022,Walk Free+MSA reporting threshold,ABEL & COLE LIMITED,2022,Under,,,,,,
https://wikirate.org/Walk_Free+MSA_reporting_threshold+ABEL_COLE_LIMITED+2023,Walk Free+MSA reporting threshold,ABEL & COLE LIMITED,2023,Over,,,,,,
https://wikirate.org/Walk_Free+MSA_Sector+ABEL_COLE_LIMITED+2019,Walk Free+MSA Sector,ABEL & COLE LIMITED,2019,Other,,,,,,
https://wikirate.org/Walk_Free+MSA_Sector+ABEL_COLE_LIMITED+2022,Walk Free+MSA Sector,ABEL & COLE LIMITED,2022,Other,,,,,,
https://wikirate.org/Walk_Free+MSA_Sector+ABEL_COLE_LIMITED+2023,Walk Free+MSA Sector,ABEL & COLE LIMITED,2023,Other,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_assessed+ABEL_COLE_LIMITED+2019,Walk Free+MSA statement assessed,ABEL & COLE LIMITED,2019,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_assessed+ABEL_COLE_LIMITED+2020,Walk Free+MSA statement assessed,ABEL & COLE LIMITED,2020,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_assessed+ABEL_COLE_LIMITED+2021,Walk Free+MSA statement assessed,ABEL & COLE LIMITED,2021,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_assessed+ABEL_COLE_LIMITED+2022,Walk Free+MSA statement assessed,ABEL & COLE LIMITED,2022,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_assessed+ABEL_COLE_LIMITED+2023,Walk Free+MSA statement assessed,ABEL & COLE LIMITED,2023,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Statement_Publication+ABEL_COLE_LIMITED+2019,Walk Free+MSA Statement Publication,ABEL & COLE LIMITED,2019,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Statement_Publication+ABEL_COLE_LIMITED+2020,Walk Free+MSA Statement Publication,ABEL & COLE LIMITED,2020,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Statement_Publication+ABEL_COLE_LIMITED+2021,Walk Free+MSA Statement Publication,ABEL & COLE LIMITED,2021,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Statement_Publication+ABEL_COLE_LIMITED+2022,Walk Free+MSA Statement Publication,ABEL & COLE LIMITED,2022,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Statement_Publication+ABEL_COLE_LIMITED+2023,Walk Free+MSA Statement Publication,ABEL & COLE LIMITED,2023,No,,,,,,
https://wikirate.org/~20271859,Business & Human Rights Resource Centre+MSA statement signed,ABEL & COLE LIMITED,2023,Signed by Managing Director,https://wikirate.org/~19913949,20271859.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/ZEGn4dI9/2024,2.0,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+MSA_statement_signed_binary+ABEL_COLE_LIMITED+2023,Business & Human Rights Resource Centre+MSA statement signed (binary),ABEL & COLE LIMITED,2023,Yes,,,,,,
https://wikirate.org/Nottingham_Trent_SDG_Summer_School_2019_Research_Group+Nottingham_Trent_SDG_Disclosure_Rate+ABEL_COLE_LIMITED+2021,Nottingham Trent SDG Summer School 2019 Research Group+Nottingham Trent SDG Disclosure Rate,ABEL & COLE LIMITED,2021,4,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+ABEL_COLE_LIMITED+2017,GreenDex+Number of employees,ABEL & COLE LIMITED,2017,500,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+ABEL_COLE_LIMITED+2018,GreenDex+Number of employees,ABEL & COLE LIMITED,2018,500,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+ABEL_COLE_LIMITED+2019,GreenDex+Number of employees,ABEL & COLE LIMITED,2019,500,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+ABEL_COLE_LIMITED+2020,GreenDex+Number of employees,ABEL & COLE LIMITED,2020,500,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+ABEL_COLE_LIMITED+2021,GreenDex+Number of employees,ABEL & COLE LIMITED,2021,500,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+ABEL_COLE_LIMITED+2022,GreenDex+Number of employees,ABEL & COLE LIMITED,2022,500,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+ABEL_COLE_LIMITED+2023,GreenDex+Number of employees,ABEL & COLE LIMITED,2023,500,,,,,,
https://wikirate.org/~9595921,Home Office+Organisation Sectors,ABEL & COLE LIMITED,2019,Food and beverages/ agriculture and fishing,https://wikirate.org/~9105979,9595921.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/ZEGn4dI9/2020,1.0,,
https://wikirate.org/~17677650,Home Office+Organisation Sectors,ABEL & COLE LIMITED,2022,Food and beverages/ agriculture and fishing,https://wikirate.org/~16525860,17677650.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/ZEGn4dI9/2023,1.0,,
https://wikirate.org/~20203819,Home Office+Organisation Sectors,ABEL & COLE LIMITED,2023,Food and beverages/ agriculture and fishing,https://wikirate.org/~19913949,20203819.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/ZEGn4dI9/2024,1.0,,
https://wikirate.org/~9204203,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),ABEL & COLE LIMITED,2017,28.5,https://wikirate.org/~8767248,9204203.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9227790,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),ABEL & COLE LIMITED,2018,41.2,https://wikirate.org/~8767324,9227790.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9245040,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),ABEL & COLE LIMITED,2019,30.5,https://wikirate.org/~8767384,9245040.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9251348,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),ABEL & COLE LIMITED,2020,33.3,https://wikirate.org/~8767440,9251348.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12861213,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),ABEL & COLE LIMITED,2021,33.3,https://wikirate.org/~12654979,12861213.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14868277,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),ABEL & COLE LIMITED,2022,34.5,https://wikirate.org/~14619205,14868277.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19101724,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),ABEL & COLE LIMITED,2023,28.5,https://wikirate.org/~18845659,19101724.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/~9507010,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),ABEL & COLE LIMITED,2017,71.5,https://wikirate.org/~8767248,9507010.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9530530,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),ABEL & COLE LIMITED,2018,58.8,https://wikirate.org/~8767324,9530530.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9550738,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),ABEL & COLE LIMITED,2019,69.5,https://wikirate.org/~8767384,9550738.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9564557,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),ABEL & COLE LIMITED,2020,66.7,https://wikirate.org/~8767440,9564557.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12837403,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),ABEL & COLE LIMITED,2021,66.7,https://wikirate.org/~12654979,12837403.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14840613,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),ABEL & COLE LIMITED,2022,65.5,https://wikirate.org/~14619205,14840613.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19101721,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),ABEL & COLE LIMITED,2023,71.5,https://wikirate.org/~18845659,19101721.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/~9124294,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),ABEL & COLE LIMITED,2017,51.7,https://wikirate.org/~8767248,9124294.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9137425,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),ABEL & COLE LIMITED,2018,42.5,https://wikirate.org/~8767324,9137425.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9166771,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),ABEL & COLE LIMITED,2019,54.7,https://wikirate.org/~8767384,9166771.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9181714,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),ABEL & COLE LIMITED,2020,41.8,https://wikirate.org/~8767440,9181714.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12813593,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),ABEL & COLE LIMITED,2021,41.8,https://wikirate.org/~12654979,12813593.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14813125,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),ABEL & COLE LIMITED,2022,48.8,https://wikirate.org/~14619205,14813125.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19101718,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),ABEL & COLE LIMITED,2023,46.7,https://wikirate.org/~18845659,19101718.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/~9065537,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),ABEL & COLE LIMITED,2017,48.3,https://wikirate.org/~8767248,9065537.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9077340,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),ABEL & COLE LIMITED,2018,57.5,https://wikirate.org/~8767324,9077340.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9086860,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),ABEL & COLE LIMITED,2019,45.3,https://wikirate.org/~8767384,9086860.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9114999,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),ABEL & COLE LIMITED,2020,58.2,https://wikirate.org/~8767440,9114999.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12789791,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),ABEL & COLE LIMITED,2021,58.2,https://wikirate.org/~12654979,12789791.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14785355,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),ABEL & COLE LIMITED,2022,51.2,https://wikirate.org/~14619205,14785355.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19101715,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),ABEL & COLE LIMITED,2023,53.3,https://wikirate.org/~18845659,19101715.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/Wikirate_SDG_Metric_design+Percentage_of_waste_recycled+ABEL_COLE_LIMITED+2021,Wikirate SDG Metric design+Percentage of waste recycled,ABEL & COLE LIMITED,2021,68.65791447861966,,,,,,
https://wikirate.org/~9012159,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),ABEL & COLE LIMITED,2017,55.5,https://wikirate.org/~8767248,9012159.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9033668,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),ABEL & COLE LIMITED,2018,69.5,https://wikirate.org/~8767324,9033668.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9049189,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),ABEL & COLE LIMITED,2019,86.9,https://wikirate.org/~8767384,9049189.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9056592,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),ABEL & COLE LIMITED,2020,84.6,https://wikirate.org/~8767440,9056592.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12765506,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),ABEL & COLE LIMITED,2021,84.6,https://wikirate.org/~12654979,12765506.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14757891,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),ABEL & COLE LIMITED,2022,83.9,https://wikirate.org/~14619205,14757891.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19101712,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),ABEL & COLE LIMITED,2023,100.0,https://wikirate.org/~18845659,19101712.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
