Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/~3177317,Walk Free+MSA policy (revised),Princes Group,2016,"Suppliers comply with laws and company’s policies (direct / tier 1), Prohibit use of forced labour (direct / tier 1), Suppliers respect labour rights (wages / freedom of association etc) (direct / tier 1)",https://wikirate.org/~3083312,3177317.0,,1.0,"End of page 2: all agency labour utilised is accredited by Association of Labour Providers, using their Hidden Labour Exploitation Policy. Specific example of PTM Riche Terre site. Although the finished goods suppliers are all SEDEX members, there is no actual policy in place regarding beyond tier 1 'unfinished good' labourers. They simply state they ""actively engage with third party companies."" Freya C Wilkins[https://wikirate.org/Freya_C_Wilkins].....2017-10-18 13:46:07 UTC p.1 ""We are committed to improving our practices to combat slavery and human trafficking. We will not work with suppliers who fail to protect the rights of employees, or engage in slavery, trafficking or any other form of human rights abuse."" p.2 ""It is a requirement for suppliers to comply with (i) all applicable local and international laws, which would include those relating to labour used in the supply of finished goods and raw materials, and (ii) the principles of the Princes Group Code of Conduct, which incorporates respect for ...",
https://wikirate.org/~13799567,Walk Free+MSA registry submission,Princes Group,2021,UK Registry submission,https://wikirate.org/~13788834,13799567.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/CN9VNu1y/2022/MSA 2022 FINAL.pdf,1.0,,
https://wikirate.org/Walk_Free+MSA_reporting_threshold+Princes_Group+2021,Walk Free+MSA reporting threshold,Princes Group,2021,Over,,,,,,
https://wikirate.org/~3498164,Walk Free+MSA risk assessment,Princes Group,2016,"Risk-based questionnaires, Use of risk management tool or software",https://wikirate.org/~3083312,3498164.0,,1.0,"p.3 ""To identify and mitigate risk we have been working with our suppliers to ensure that they embrace SEDEX providing visibility of supplier standards in ethical labour management through self-assessment questionnaires. All of our finished goods suppliers have achieved SEDEX membership. SEDEX provides us with an initial risk assessment for suppliers and supply chains with country and product category specific intelligence. This allows us to monitor and mitigate the risk of slavery and human trafficking by providing insight into any high risk areas. In addition, our own knowledge and experience from cross functional teams, allows us make informed risk assessments for specific raw materials, sectors and countries."" Aileen Robinson[https://wikirate.org/Aileen_Robinson].....2018-04-27 10:47:45 UTC",
https://wikirate.org/Walk_Free+MSA_Risk_assessment_but_none_identified_binary+Princes_Group+2016,Walk Free+MSA Risk assessment but none identified (binary),Princes Group,2016,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_Risk_assessment_categories+Princes_Group+2016,Walk Free+MSA Risk assessment categories,Princes Group,2016,Performs assessment but does not identify risks,,,,,,
https://wikirate.org/Walk_Free+MSA_Risk_Assessment_grouped+Princes_Group+2016,Walk Free+MSA Risk Assessment (grouped),Princes Group,2016,"Risk-based questionnaires, Use of risk management tool or software",,,,,,
https://wikirate.org/Walk_Free+MSA_risk_assessment_risk_identified_binary+Princes_Group+2016,Walk Free+MSA risk assessment & risk identified (binary),Princes Group,2016,No,,,,,,
https://wikirate.org/Walk_Free+MSA_risk_management_grouped+Princes_Group+2016,Walk Free+MSA risk management (grouped),Princes Group,2016,"Neither (self- reporting), Audits of suppliers (independent)",,,,,,
https://wikirate.org/~3177363,Walk Free+MSA risk management (revised),Princes Group,2016,Audits of suppliers (independent),https://wikirate.org/~3083312,3177363.0,,1.0,"Use of SEDEX annual audits Freya C Wilkins[https://wikirate.org/Freya_C_Wilkins].....2017-10-18 13:51:30 UTC p.2 ""All Princes owned and joint venture production sites are also SEDEX (Supplier Ethical Data Exchange) registered and undergo annual audits."" Aileen Robinson[https://wikirate.org/Aileen_Robinson].....2018-04-27 10:41:41 UTC",
https://wikirate.org/Walk_Free+MSA_Sector+Princes_Group+2021,Walk Free+MSA Sector,Princes Group,2021,Other,,,,,,
https://wikirate.org/~3176984,Business & Human Rights Resource Centre+MSA Statement Approval,Princes Group,2016,Approved by Board,https://wikirate.org/~3083312,3176984.0,,1.0,"""has been approved by Princes Limited's Board of Directors"" Freya C Wilkins[https://wikirate.org/Freya_C_Wilkins].....2017-10-18 13:27:03 UTC",
https://wikirate.org/Business_Human_Rights_Resource_Centre+MSA_Statement_Approval_binary+Princes_Group+2016,Business & Human Rights Resource Centre+MSA Statement Approval (binary),Princes Group,2016,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_assessed+Princes_Group+2016,Walk Free+MSA statement assessed,Princes Group,2016,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_assessed+Princes_Group+2017,Walk Free+MSA statement assessed,Princes Group,2017,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_assessed+Princes_Group+2021,Walk Free+MSA statement assessed,Princes Group,2021,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_homepage_link+Princes_Group+2016,Walk Free+MSA statement homepage link,Princes Group,2016,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_homepage_link+Princes_Group+2017,Walk Free+MSA statement homepage link,Princes Group,2017,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_homepage_link+Princes_Group+2021,Walk Free+MSA statement homepage link,Princes Group,2021,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Statement_Publication+Princes_Group+2016,Walk Free+MSA Statement Publication,Princes Group,2016,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Statement_Publication+Princes_Group+2017,Walk Free+MSA Statement Publication,Princes Group,2017,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_Statement_Publication+Princes_Group+2021,Walk Free+MSA Statement Publication,Princes Group,2021,No,,,,,,
https://wikirate.org/~3177038,Business & Human Rights Resource Centre+MSA statement signed,Princes Group,2016,Signed by CEO,https://wikirate.org/~3083312,3177038.0,,1.0,Assuming CEO is equivalent to Chief Executive Corporate? Freya C Wilkins[https://wikirate.org/Freya_C_Wilkins].....2017-10-18 13:31:38 UTC,
https://wikirate.org/Business_Human_Rights_Resource_Centre+MSA_statement_signed_binary+Princes_Group+2016,Business & Human Rights Resource Centre+MSA statement signed (binary),Princes Group,2016,Yes,,,,,,
https://wikirate.org/~3177338,Walk Free+MSA supply chain disclosure,Princes Group,2016,"Geographical, Facility/Supplier",https://wikirate.org/~3083312,3177338.0,,1.0,"Mention of PTM Riche Terre site. However, a lack of further detail on ""a number of companies provide services to our production sites."" Freya C Wilkins[https://wikirate.org/Freya_C_Wilkins].....2017-10-18 13:49:10 UTC p.1 ""The Princes Group of companies has over eight thousand employees worldwide with offices and 15 production sites in the United Kingdom, the Netherlands, Italy, Poland, France and Mauritius. In addition to our fully owned UK manufacturing sites and our Italian tomato processing site, held through our subsidiary Princes Industrie Alimentari S.r.L. (PIA), we have a range of joint ventures that complement our own production capabilities. • Princes Tuna Mauritius (PTM)— a joint venture with IBL Ltd and the Mauritian State Investment Company, operating two tuna processing sites in Mauritius • Edible Oils Limited (EOL) — joint venture with Archer Daniels Midland, operating two edible oil bottling plants in Kent, UK. • Edible Oils Polska — joint venture with Archer Daniels Midland, operating an e...",
https://wikirate.org/Walk_Free+MSA_supply_chain_due_diligence+Princes_Group+2016,Walk Free+MSA supply chain due diligence,Princes Group,2016,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_training_binary+Princes_Group+2016,Walk Free+MSA training (binary),Princes Group,2016,Yes,,,,,,
https://wikirate.org/~3177429,Walk Free+MSA training (revised),Princes Group,2016,"Procurement / purchasing, Recruitment / HR, In Development",https://wikirate.org/~3083312,3177429.0,,1.0,"They are in the process of commencing training to HR and the buying teams on the issue of modern slavery, In the future, this will be extended to all Princes Group employees. Freya C Wilkins[https://wikirate.org/Freya_C_Wilkins].....2017-10-18 13:58:15 UTC p.3 ""In addition to our existing schedule of compliance training, in 2016 we will commence specific training to our HR, buying and technical teams on the issues of modern slavery and human trafficking. This training will be provided in the local languages of all of our operations and will be monitored by our Compliance Committee. These key functions will be trained initially; however training will be extended to all employees of Princes Group companies as a matter of compliance."" Aileen Robinson[https://wikirate.org/Aileen_Robinson].....2018-04-27 15:42:17 UTC",
https://wikirate.org/Walk_Free+MSA_whistleblowing_mechanism_binary+Princes_Group+2016,Walk Free+MSA whistleblowing mechanism (binary),Princes Group,2016,No,,,,,,
https://wikirate.org/~3498455,Walk Free+MSA whistleblowing mechanism (revised),Princes Group,2016,No,https://wikirate.org/~3083312,3498455.0,,1.0,,
https://wikirate.org/Apparel_Research_Group+Multi_stakeholder_Initiative_Memberships_MSIs+Princes_Group+2022,Apparel Research Group+Multi-stakeholder Initiative Memberships (MSIs),Princes Group,2022,Ethical Trading Initiative - Full,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+Princes_Group+2017,GreenDex+Number of employees,Princes Group,2017,1000,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+Princes_Group+2018,GreenDex+Number of employees,Princes Group,2018,5000,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+Princes_Group+2019,GreenDex+Number of employees,Princes Group,2019,1000,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+Princes_Group+2020,GreenDex+Number of employees,Princes Group,2020,1000,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+Princes_Group+2021,GreenDex+Number of employees,Princes Group,2021,1000,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+Princes_Group+2022,GreenDex+Number of employees,Princes Group,2022,1000,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+Princes_Group+2023,GreenDex+Number of employees,Princes Group,2023,1000,,,,,,
https://wikirate.org/~13828592,Home Office+Organisation Sectors,Princes Group,2021,Food and beverages/ agriculture and fishing,https://wikirate.org/~13790255,13828592.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/CN9VNu1y/2022,1.0,,
https://wikirate.org/~13965310,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),Princes Group,2017,20.0,https://wikirate.org/~8767248,13965310.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~13965891,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),Princes Group,2018,25.0,https://wikirate.org/~8767324,13965891.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~13966254,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),Princes Group,2019,22.0,https://wikirate.org/~8767384,13966254.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~13966694,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),Princes Group,2020,22.0,https://wikirate.org/~8767440,13966694.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~13979320,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),Princes Group,2021,30.0,https://wikirate.org/~12654979,13979320.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14886803,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),Princes Group,2022,35.0,https://wikirate.org/~14619205,14886803.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://issuu.com/princes6/docs/pay_gap_report_20_23_layout_1,
https://wikirate.org/~19237502,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),Princes Group,2023,27.0,https://wikirate.org/~18845659,19237502.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://issuu.com/princes6/docs/39947_princes_gender_pay_gap_report_digital_9_page,
https://wikirate.org/~13962472,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),Princes Group,2017,80.0,https://wikirate.org/~8767248,13962472.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~13963481,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),Princes Group,2018,75.0,https://wikirate.org/~8767324,13963481.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~13964126,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),Princes Group,2019,78.0,https://wikirate.org/~8767384,13964126.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~13964681,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),Princes Group,2020,78.0,https://wikirate.org/~8767440,13964681.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~13978918,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),Princes Group,2021,70.0,https://wikirate.org/~12654979,13978918.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14859183,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),Princes Group,2022,65.0,https://wikirate.org/~14619205,14859183.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://issuu.com/princes6/docs/pay_gap_report_20_23_layout_1,
https://wikirate.org/~19237498,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),Princes Group,2023,73.0,https://wikirate.org/~18845659,19237498.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://issuu.com/princes6/docs/39947_princes_gender_pay_gap_report_digital_9_page,
https://wikirate.org/~13960048,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),Princes Group,2017,20.0,https://wikirate.org/~8767248,13960048.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~13960617,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),Princes Group,2018,27.0,https://wikirate.org/~8767324,13960617.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~13961135,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),Princes Group,2019,25.0,https://wikirate.org/~8767384,13961135.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~13961630,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),Princes Group,2020,27.0,https://wikirate.org/~8767440,13961630.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~13978516,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),Princes Group,2021,24.0,https://wikirate.org/~12654979,13978516.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14831639,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),Princes Group,2022,25.0,https://wikirate.org/~14619205,14831639.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://issuu.com/princes6/docs/pay_gap_report_20_23_layout_1,
https://wikirate.org/~19237494,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),Princes Group,2023,34.0,https://wikirate.org/~18845659,19237494.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://issuu.com/princes6/docs/39947_princes_gender_pay_gap_report_digital_9_page,
https://wikirate.org/~13957099,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),Princes Group,2017,80.0,https://wikirate.org/~8767248,13957099.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~13957956,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),Princes Group,2018,73.0,https://wikirate.org/~8767324,13957956.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~13958609,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),Princes Group,2019,75.0,https://wikirate.org/~8767384,13958609.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~13959436,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),Princes Group,2020,73.0,https://wikirate.org/~8767440,13959436.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~13978096,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),Princes Group,2021,76.0,https://wikirate.org/~12654979,13978096.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14804043,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),Princes Group,2022,75.0,https://wikirate.org/~14619205,14804043.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://issuu.com/princes6/docs/pay_gap_report_20_23_layout_1,
https://wikirate.org/~19237490,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),Princes Group,2023,66.0,https://wikirate.org/~18845659,19237490.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://issuu.com/princes6/docs/39947_princes_gender_pay_gap_report_digital_9_page,
https://wikirate.org/~13955304,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),Princes Group,2017,2.5,https://wikirate.org/~8767248,13955304.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~13955691,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),Princes Group,2018,3.0,https://wikirate.org/~8767324,13955691.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~13956044,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),Princes Group,2019,8.3,https://wikirate.org/~8767384,13956044.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~13956482,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),Princes Group,2020,12.9,https://wikirate.org/~8767440,13956482.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~13977670,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),Princes Group,2021,79.2,https://wikirate.org/~12654979,13977670.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14776388,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),Princes Group,2022,56.2,https://wikirate.org/~14619205,14776388.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://issuu.com/princes6/docs/pay_gap_report_20_23_layout_1,
https://wikirate.org/~19237486,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),Princes Group,2023,87.1,https://wikirate.org/~18845659,19237486.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://issuu.com/princes6/docs/39947_princes_gender_pay_gap_report_digital_9_page,
https://wikirate.org/~13931018,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),Princes Group,2017,7.4,https://wikirate.org/~8767248,13931018.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~13943204,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),Princes Group,2018,7.5,https://wikirate.org/~8767324,13943204.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~13945926,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),Princes Group,2019,13.3,https://wikirate.org/~8767384,13945926.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~13954881,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),Princes Group,2020,23.4,https://wikirate.org/~8767440,13954881.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~13977242,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),Princes Group,2021,86.3,https://wikirate.org/~12654979,13977242.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14748913,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),Princes Group,2022,39.9,https://wikirate.org/~14619205,14748913.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://issuu.com/princes6/docs/pay_gap_report_20_23_layout_1,
https://wikirate.org/~19237482,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),Princes Group,2023,93.2,https://wikirate.org/~18845659,19237482.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://issuu.com/princes6/docs/39947_princes_gender_pay_gap_report_digital_9_page,
https://wikirate.org/~13972660,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),Princes Group,2017,27.0,https://wikirate.org/~8767248,13972660.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~13973048,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),Princes Group,2018,21.0,https://wikirate.org/~8767324,13973048.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~13973346,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),Princes Group,2019,22.0,https://wikirate.org/~8767384,13973346.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~13973692,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),Princes Group,2020,24.0,https://wikirate.org/~8767440,13973692.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~13980972,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),Princes Group,2021,28.0,https://wikirate.org/~12654979,13980972.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14997122,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),Princes Group,2022,26.0,https://wikirate.org/~14619205,14997122.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://issuu.com/princes6/docs/pay_gap_report_20_23_layout_1,
https://wikirate.org/~19237518,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),Princes Group,2023,25.0,https://wikirate.org/~18845659,19237518.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://issuu.com/princes6/docs/39947_princes_gender_pay_gap_report_digital_9_page,
https://wikirate.org/~13970804,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),Princes Group,2017,73.0,https://wikirate.org/~8767248,13970804.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~13971268,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),Princes Group,2018,79.0,https://wikirate.org/~8767324,13971268.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~13971727,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),Princes Group,2019,78.0,https://wikirate.org/~8767384,13971727.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~13972177,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),Princes Group,2020,76.0,https://wikirate.org/~8767440,13972177.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~13980569,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),Princes Group,2021,72.0,https://wikirate.org/~12654979,13980569.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14969642,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),Princes Group,2022,74.0,https://wikirate.org/~14619205,14969642.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://issuu.com/princes6/docs/pay_gap_report_20_23_layout_1,
https://wikirate.org/~19237514,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),Princes Group,2023,75.0,https://wikirate.org/~18845659,19237514.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://issuu.com/princes6/docs/39947_princes_gender_pay_gap_report_digital_9_page,
https://wikirate.org/~13968824,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),Princes Group,2017,24.0,https://wikirate.org/~8767248,13968824.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~13969328,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),Princes Group,2018,18.0,https://wikirate.org/~8767324,13969328.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~13969661,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),Princes Group,2019,22.0,https://wikirate.org/~8767384,13969661.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~13970184,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),Princes Group,2020,19.0,https://wikirate.org/~8767440,13970184.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~13980158,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),Princes Group,2021,20.0,https://wikirate.org/~12654979,13980158.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14941822,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),Princes Group,2022,23.0,https://wikirate.org/~14619205,14941822.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://issuu.com/princes6/docs/pay_gap_report_20_23_layout_1,
https://wikirate.org/~19237510,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),Princes Group,2023,22.0,https://wikirate.org/~18845659,19237510.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://issuu.com/princes6/docs/39947_princes_gender_pay_gap_report_digital_9_page,
https://wikirate.org/~13967240,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),Princes Group,2017,76.0,https://wikirate.org/~8767248,13967240.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~13967660,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),Princes Group,2018,82.0,https://wikirate.org/~8767324,13967660.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~13967959,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),Princes Group,2019,78.0,https://wikirate.org/~8767384,13967959.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~13968296,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),Princes Group,2020,81.0,https://wikirate.org/~8767440,13968296.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~13979731,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),Princes Group,2021,80.0,https://wikirate.org/~12654979,13979731.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
