Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/~6962419,Research Group Eticonsum+Demands on Animal Welfare to non private label suppliers,Aldi Nord,2019,Unknown,https://wikirate.org/~6948590,6962419,https://www.aldi.es/content/dam/aldi/corporate-responsibility/de/nachhaltigkeitsbericht/2017/sonstige/downloads-und-archiv/es/ALDI_Nord_Memoria_de_sostenibilidad_2019_ES.pdf.res/1595355004403/ALDI_Nord_Memoria_de_sostenibilidad_2019_ES.pdf,1,"La Política Internacional de Compra sobre Bienestar Animal desarrolada por Aldi Nord aplica, según la compañía, a todos los productos de marca propia, tanto de alimentación como de no alimentación, que contengan materias primas de origen animal"" No tenemos constancia por tanto que las exigencias de la cadena en materia de bienestar animal se amplien tambien al resto de sus provedores de marca no propia. Luis Leyton[https://wikirate.org/Luis_Leyton].....2021-02-27 21:10:54 UTC",
https://wikirate.org/~6952928,Research Group Eticonsum+Support and training on Animal Welfare for suppliers,Distribuidora Internacional de Alimentacion SA (DIA),2019,Unknown,https://wikirate.org/~6949072,6952928,,1,No hemos encontrado ninguna alusión con respecto a esta materia en ninguno de los informes de la compañía Luis Leyton[https://wikirate.org/Luis_Leyton].....2021-02-27 20:51:55 UTC,
https://wikirate.org/~6952924,Research Group Eticonsum+Demands on Animal Welfare to non private label suppliers,Distribuidora Internacional de Alimentacion SA (DIA),2019,Unknown,https://wikirate.org/~6949072,6952924,,1,No hemos encontrado ninguna alusión con respecto a esta materia en ninguno de los informes de la compañía Luis Leyton[https://wikirate.org/Luis_Leyton].....2021-02-27 20:51:55 UTC,
https://wikirate.org/~6958625,Research Group Eticonsum+Support and training on Animal Welfare for suppliers,Grupo Eroski,2019,Unknown,https://wikirate.org/~6948500,6958625,https://www.eroski.es/bienestar-animal/,1,No hemos encontrado declaraciones concretas con respecto a esta materia en los informes de la compañía. Luis Leyton[https://wikirate.org/Luis_Leyton].....2021-02-27 21:02:20 UTC,
https://wikirate.org/~6958617,Research Group Eticonsum+Audit on Animal Welfare to Suppliers,Grupo Eroski,2019,Unknown,https://wikirate.org/~6948500,6958617,https://www.eroski.es/bienestar-animal/,1,No hemos encontrado declaraciones concretas con respecto a esta materia en los informes de la compañía. Luis Leyton[https://wikirate.org/Luis_Leyton].....2021-02-27 21:02:18 UTC,
https://wikirate.org/~6952920,Research Group Eticonsum+Audit on Animal Welfare to Suppliers,Distribuidora Internacional de Alimentacion SA (DIA),2019,Unknown,https://wikirate.org/~6949072,6952920,,1,No hemos encontrado ninguna alusión con respecto a esta materia en ninguno de los informes de la compañía Luis Leyton[https://wikirate.org/Luis_Leyton].....2021-02-27 20:51:54 UTC,
https://wikirate.org/~6962423,Research Group Eticonsum+Support and training on Animal Welfare for suppliers,Aldi Nord,2019,Unknown,https://wikirate.org/~6948590,6962423,https://www.aldi.es/content/dam/aldi/corporate-responsibility/de/nachhaltigkeitsbericht/2017/sonstige/downloads-und-archiv/es/ALDI_Nord_Memoria_de_sostenibilidad_2019_ES.pdf.res/1595355004403/ALDI_Nord_Memoria_de_sostenibilidad_2019_ES.pdf,1,No hemos encontrado referencias con respecto a este tipo de acciones en los informes de la compañía Luis Leyton[https://wikirate.org/Luis_Leyton].....2021-02-27 21:10:55 UTC,
https://wikirate.org/~6951025,Research Group Eticonsum+Demands on Animal Welfare to non private label suppliers,Carrefour S.A.,2019,Unknown,https://wikirate.org/~6949014,6951025,https://hola.carrefour.es/documents/62475512/63122439/Informe+no+financiero+2018_Carrefour.pdf/b84ac7e7-c950-24c0-6254-b2d86f958586,1,"No vemos ningun tipo de declaracion sobre bienestar animal, ni sobre fomentar la moderación del consumo de carne por parte de la compañía en sus informes públicos disponibles al menos hasta febrero 2021. Luis Leyton[https://wikirate.org/Luis_Leyton].....2021-02-27 20:48:54 UTC",FR0000045650;FR0000045668;FR0000120172;FR0000965527;FR0013383213;FR0013419736;FR0013505260;FR0014009DZ6;FR0014009E07;FR001400D0F9;FR001400HU68;FR001400LUK3;FR0126844838;FR0126844861;FR0126845090;FR0126846247;FR0126846254;FR0126864760;FR0126865189;FR0126867730;FR0126871534;FR0126872144;FR0126872987;FR0126873068;FR0126873076;FR0126894775;FR0126894791;FR0126894916;FR0126936006;FR0126968850;FR0126969411;FR0126969650;FR0126970039;FR0126970104;FR0126970153;FR0126971987;FR0127006502;FR0127009688;FR0127010405;FR0127433516;FR0127657460;FR0127684613;FR0127770222;FR0128482116;FR0128506591;FR0128506773;FR0128508035;FR0128513357;FR0128514074;FR0128537893;FR0128539527;FR0128540228;FR0128567189;FR0128567379;FR0128567759;FR0128567775;FR0128567809;FR0128567833;FR0128568021;FR0128568260;FR0128580992;FR0128607316;FR0128608660;FR0128609320;FR0128633767;FR0128633957;FR0128635010;FR0128636786;FR0128637768;FR0128637974;FR0128638063;FR0128638113;FR0128638386;FR0128638451;FR0128638469;FR0128638683;FR0128638691;FR0128638709;FR0128638717;FR0128638725;FR0128638782;FR0128638840;FR0128638899;FR0128639186;FR0128639384;FR0128657337;FR0128657469;FR0128659168;FR0128659804;FR0128662394;FR0128663533;FR0128664291;FR0128664853;FR0128664903;FR0128666445;FR0128668045;FR0128668276;FR0128668359;FR0128668367;FR0128668581;FR0128669845;FR0128691211;FR0128692953;FR0128693423;FR0128716711;FR0128718121;FR0128719046;US1444302046
https://wikirate.org/~6951029,Research Group Eticonsum+Support and training on Animal Welfare for suppliers,Carrefour S.A.,2019,Unknown,https://wikirate.org/~6949014,6951029,https://hola.carrefour.es/documents/62475512/63122439/Informe+no+financiero+2018_Carrefour.pdf/b84ac7e7-c950-24c0-6254-b2d86f958586,1,"No vemos ningun tipo de declaracion sobre bienestar animal, ni sobre fomentar la moderación del consumo de carne por parte de la compañía en sus informes públicos disponibles al menos hasta febrero 2021. Luis Leyton[https://wikirate.org/Luis_Leyton].....2021-02-27 20:48:55 UTC",FR0000045650;FR0000045668;FR0000120172;FR0000965527;FR0013383213;FR0013419736;FR0013505260;FR0014009DZ6;FR0014009E07;FR001400D0F9;FR001400HU68;FR001400LUK3;FR0126844838;FR0126844861;FR0126845090;FR0126846247;FR0126846254;FR0126864760;FR0126865189;FR0126867730;FR0126871534;FR0126872144;FR0126872987;FR0126873068;FR0126873076;FR0126894775;FR0126894791;FR0126894916;FR0126936006;FR0126968850;FR0126969411;FR0126969650;FR0126970039;FR0126970104;FR0126970153;FR0126971987;FR0127006502;FR0127009688;FR0127010405;FR0127433516;FR0127657460;FR0127684613;FR0127770222;FR0128482116;FR0128506591;FR0128506773;FR0128508035;FR0128513357;FR0128514074;FR0128537893;FR0128539527;FR0128540228;FR0128567189;FR0128567379;FR0128567759;FR0128567775;FR0128567809;FR0128567833;FR0128568021;FR0128568260;FR0128580992;FR0128607316;FR0128608660;FR0128609320;FR0128633767;FR0128633957;FR0128635010;FR0128636786;FR0128637768;FR0128637974;FR0128638063;FR0128638113;FR0128638386;FR0128638451;FR0128638469;FR0128638683;FR0128638691;FR0128638709;FR0128638717;FR0128638725;FR0128638782;FR0128638840;FR0128638899;FR0128639186;FR0128639384;FR0128657337;FR0128657469;FR0128659168;FR0128659804;FR0128662394;FR0128663533;FR0128664291;FR0128664853;FR0128664903;FR0128666445;FR0128668045;FR0128668276;FR0128668359;FR0128668367;FR0128668581;FR0128669845;FR0128691211;FR0128692953;FR0128693423;FR0128716711;FR0128718121;FR0128719046;US1444302046
https://wikirate.org/~6948406,Research Group Eticonsum+Support and training on Animal Welfare for suppliers,Mercadona,2019,No,https://wikirate.org/~6946530,6948406,https://info.mercadona.es/es/actualidad/esta-es-la-politica-de-bienestar-animal-de-mercadona/news,1,No constan declaraciones al respecto en ninguno de los informes de Mercadona. Luis Leyton[https://wikirate.org/Luis_Leyton].....2021-02-25 21:58:43 UTC,US58733R1023;US58733R2013;US58733RAC60;US58733RAD44;US58733RAE27;US58733RAF91
https://wikirate.org/~6956718,Research Group Eticonsum+Audit on Animal Welfare to Suppliers,El Corte Ingles S.A.,2019,No,https://wikirate.org/~6948990,6956718,,1,No hemos encontrado información con respecto a esta materia en ningún informe de la compañía Luis Leyton[https://wikirate.org/Luis_Leyton].....2021-02-27 20:58:44 UTC,ES05051138V2;ES05051138W0
https://wikirate.org/~6960520,Research Group Eticonsum+Demands on Animal Welfare to non private label suppliers,Alcampo S.A.,2019,No,https://wikirate.org/~6948566,6960520,https://www.alcampocorporativo.es/wp-content/uploads/sites/7/2019/09/POLITICA_BIENESTAR-ANIMAL_0920.pdf,1,"No hemos encontrado evidencias que demuestren que las exigencias declaradas por la compañía en materia de Bienestar Animal se amplíen a sus proveedores del resto de marcas ""no propias"" Luis Leyton[https://wikirate.org/Luis_Leyton].....2021-02-27 21:06:28 UTC",
https://wikirate.org/~6956726,Research Group Eticonsum+Support and training on Animal Welfare for suppliers,El Corte Ingles S.A.,2019,No,https://wikirate.org/~6948990,6956726,,1,No hemos encontrado información con respecto a esta materia en ningún informe de la compañía Luis Leyton[https://wikirate.org/Luis_Leyton].....2021-02-27 20:58:44 UTC,ES05051138V2;ES05051138W0
https://wikirate.org/~6956722,Research Group Eticonsum+Demands on Animal Welfare to non private label suppliers,El Corte Ingles S.A.,2019,No,https://wikirate.org/~6948990,6956722,,1,No hemos encontrado información con respecto a esta materia en ningún informe de la compañía Luis Leyton[https://wikirate.org/Luis_Leyton].....2021-02-27 20:58:44 UTC,ES05051138V2;ES05051138W0
