Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/~8078777,Business & Human Rights Resource Centre+Modern Slavery Statement,Masstock Arable UK,2020,Yes - UK Modern Slavery Act,https://wikirate.org/~8075004,8078777.0,https://www.agrii.co.uk/wp-content/uploads/2021/02/MSA-2021-updated-statement.pdf,2.0,,
https://wikirate.org/~14504925,Business & Human Rights Resource Centre+Modern Slavery Statement,Masstock Arable UK,2022,Yes - UK Modern Slavery Act,https://wikirate.org/~14498990,14504925.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/rEuE3drO/2023/Agrii - MSA - Statement - Jan 2023 - for website.pdf,1.0,,
https://wikirate.org/~19936385,Business & Human Rights Resource Centre+Modern Slavery Statement,Masstock Arable UK,2023,Yes - UK Modern Slavery Act,https://wikirate.org/~19899141,19936385.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/rEuE3drO/2024/Agrii - MSA - Statement - final draft 2024 v4.pdf,1.0,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+Masstock_Arable_UK+2017,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,Masstock Arable UK,2017,10.0,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+Masstock_Arable_UK+2018,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,Masstock Arable UK,2018,10.0,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+Masstock_Arable_UK+2020,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,Masstock Arable UK,2020,10.0,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+Masstock_Arable_UK+2022,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,Masstock Arable UK,2022,10.0,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+Masstock_Arable_UK+2023,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,Masstock Arable UK,2023,10.0,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+Masstock_Arable_UK+2017,GreenDex+Modern Slavery Statement,Masstock Arable UK,2017,No,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+Masstock_Arable_UK+2018,GreenDex+Modern Slavery Statement,Masstock Arable UK,2018,Yes,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+Masstock_Arable_UK+2020,GreenDex+Modern Slavery Statement,Masstock Arable UK,2020,No,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+Masstock_Arable_UK+2022,GreenDex+Modern Slavery Statement,Masstock Arable UK,2022,No,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+Masstock_Arable_UK+2023,GreenDex+Modern Slavery Statement,Masstock Arable UK,2023,No,,,,,,
https://wikirate.org/~4013624,Walk Free+MSA Business Performance Indicators,Masstock Arable UK,2017,No,https://wikirate.org/~3082897,4013624.0,http://www.agrii.co.uk/modern-slavery-statement/,1.0,,
https://wikirate.org/~4018021,Business & Human Rights Resource Centre+MSA homepage link (archived),Masstock Arable UK,2018,Yes,https://wikirate.org/~4017990,4018021.0,http://www.agrii.co.uk,1.0,"see homepage footer, bottom right https://www.agrii.co.uk/ Timofei Khvan[https://wikirate.org/Timofei_Khvan].....2018-10-19 10:19:05 UTC you can find the statement under ""company information"" section Timofei Khvan[https://wikirate.org/Timofei_Khvan].....2018-10-19 10:20:12 UTC",
https://wikirate.org/~4013566,Walk Free+MSA Identification of risks,Masstock Arable UK,2017,No,https://wikirate.org/~3082897,4013566.0,http://www.agrii.co.uk/modern-slavery-statement/,1.0,"The company identifies risks of slavery in agriculture in the ""We are aware that Human traffickers and illegal/unlicensed gang-masters target a range of industries including those involved in the agricultural sector. Government sources report that in 2013, 10% of potential forced labour victims referred to services came from the agriculture sector (Source:https://www.gov.uk/government/publications/modern-slavery-industry-factsheets)."" However, no specific locations or industries are mentioned in relation to these issues James Kijowski[https://wikirate.org/James_Kijowski].....2018-10-22 08:42:50 UTC",
https://wikirate.org/Walk_Free+MSA_Identification_of_risks_binary+Masstock_Arable_UK+2017,Walk Free+MSA Identification of risks (binary),Masstock Arable UK,2017,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Identification_of_risks_grouped+Masstock_Arable_UK+2017,Walk Free+MSA Identification of risks (grouped),Masstock Arable UK,2017,,,,,,,
https://wikirate.org/~4013857,Walk Free+MSA Impact on Company Behaviour,Masstock Arable UK,2017,No,https://wikirate.org/~3082897,4013857.0,http://www.agrii.co.uk/modern-slavery-statement/,1.0,,
https://wikirate.org/~4013638,Walk Free+MSA incidents identified,Masstock Arable UK,2017,No,https://wikirate.org/~3082897,4013638.0,http://www.agrii.co.uk/modern-slavery-statement/,1.0,,
https://wikirate.org/Walk_Free+MSA_incidents_remediation_binary+Masstock_Arable_UK+2017,Walk Free+MSA incidents remediation (binary),Masstock Arable UK,2017,No,,,,,,
https://wikirate.org/~4013588,Walk Free+MSA incidents remediation (revised),Masstock Arable UK,2017,No,https://wikirate.org/~3082897,4013588.0,http://www.agrii.co.uk/modern-slavery-statement/,1.0,"""Agrii is prepared to terminate the relationship with any supplier or partner that does not comply with the Modern Slavery Act 2015"" Timofei Khvan[https://wikirate.org/Timofei_Khvan].....2018-10-19 00:09:13 UTC Agrii is prepared to terminate the relationship with any supplier or partner that does not complywith the Modern Slavery Act 2015.1 Gabby[https://wikirate.org/Gabby].....2021-04-27 06:25:38 UTC",
https://wikirate.org/Walk_Free+MSA_KPIs_combined+Masstock_Arable_UK+2017,Walk Free+MSA KPIs (combined),Masstock Arable UK,2017,No,,,,,,
https://wikirate.org/~4013616,Walk Free+MSA Performance Indicators,Masstock Arable UK,2017,No,https://wikirate.org/~3082897,4013616.0,http://www.agrii.co.uk/modern-slavery-statement/,1.0,,
https://wikirate.org/Walk_Free+MSA_policy_applicable_beyond_tier_1_binary+Masstock_Arable_UK+2017,Walk Free+MSA policy applicable beyond tier 1 (binary),Masstock Arable UK,2017,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_policy_applicable_to_tier_1_binary+Masstock_Arable_UK+2017,Walk Free+MSA policy applicable to tier 1 (binary),Masstock Arable UK,2017,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Policy_grouped+Masstock_Arable_UK+2017,Walk Free+MSA Policy (grouped),Masstock Arable UK,2017,Beyond Tier 1 Supply Chain,,,,,,
https://wikirate.org/~4009158,Walk Free+MSA policy (revised),Masstock Arable UK,2017,"Suppliers comply with laws and company’s policies (beyond tier 1), Suppliers produce their own statement (beyond tier 1)",https://wikirate.org/~3082897,4009158.0,http://www.agrii.co.uk/modern-slavery-statement/,1.0,"""Agrii complies with the Modern Slavery Act 2015 and will not accept non-compliance to the act within it’s operations or those of partners or suppliers."" ""Agrii is prepared to terminate the relationship with any supplier or partner that does not comply with the Modern Slavery Act 2015"" Side-note: i was not able to credit Masstock for any policies as none were mentioned. Although they briefly covered supplier compliance in their principles section, I would not consider it a ""specific policy"". Timofei Khvan[https://wikirate.org/Timofei_Khvan].....2018-10-18 16:28:45 UTC ""We also ask suppliers to submit their public domain Modern Slavery statement to Agrii, as part of our procurement and tendering process"" ""Agrii complies with the Modern Slavery Act 2015 and will not accept non-compliance to the act within it’s operations or those of partners or suppliers."" Timofei Khvan[https://wikirate.org/Timofei_Khvan].....2018-10-18 16:49:09 UTC",
https://wikirate.org/~12558655,Walk Free+MSA registry submission,Masstock Arable UK,2020,UK Registry submission,https://wikirate.org/~8075004,12558655.0,https://www.agrii.co.uk/wp-content/uploads/2021/02/MSA-2021-updated-statement.pdf,1.0,,
https://wikirate.org/~14506545,Walk Free+MSA registry submission,Masstock Arable UK,2022,UK Registry submission,https://wikirate.org/~14498990,14506545.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/rEuE3drO/2023/Agrii - MSA - Statement - Jan 2023 - for website.pdf,1.0,,
https://wikirate.org/~19968650,Walk Free+MSA registry submission,Masstock Arable UK,2023,UK Registry submission,https://wikirate.org/~19899141,19968650.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/rEuE3drO/2024/Agrii - MSA - Statement - final draft 2024 v4.pdf,1.0,,
https://wikirate.org/Walk_Free+MSA_reporting_threshold+Masstock_Arable_UK+2020,Walk Free+MSA reporting threshold,Masstock Arable UK,2020,Over,,,,,,
https://wikirate.org/Walk_Free+MSA_reporting_threshold+Masstock_Arable_UK+2021,Walk Free+MSA reporting threshold,Masstock Arable UK,2021,Over,,,,,,
https://wikirate.org/Walk_Free+MSA_reporting_threshold+Masstock_Arable_UK+2023,Walk Free+MSA reporting threshold,Masstock Arable UK,2023,Over,,,,,,
https://wikirate.org/~4013644,Walk Free+MSA risk assessment,Masstock Arable UK,2017,Risk-based questionnaires,https://wikirate.org/~3082897,4013644.0,http://www.agrii.co.uk/modern-slavery-statement/,1.0,"""We actively ask our staff to “Whistle-blow” on any risks that they identify within the course of their work in relation to this issue"" Timofei Khvan[https://wikirate.org/Timofei_Khvan].....2018-10-19 00:23:29 UTC",
https://wikirate.org/Walk_Free+MSA_Risk_assessment_but_none_identified_binary+Masstock_Arable_UK+2017,Walk Free+MSA Risk assessment but none identified (binary),Masstock Arable UK,2017,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_Risk_assessment_categories+Masstock_Arable_UK+2017,Walk Free+MSA Risk assessment categories,Masstock Arable UK,2017,Performs assessment but does not identify risks,,,,,,
https://wikirate.org/Walk_Free+MSA_Risk_Assessment_grouped+Masstock_Arable_UK+2017,Walk Free+MSA Risk Assessment (grouped),Masstock Arable UK,2017,Risk-based questionnaires,,,,,,
https://wikirate.org/Walk_Free+MSA_risk_assessment_risk_identified_binary+Masstock_Arable_UK+2017,Walk Free+MSA risk assessment & risk identified (binary),Masstock Arable UK,2017,No,,,,,,
https://wikirate.org/Walk_Free+MSA_risk_management_grouped+Masstock_Arable_UK+2017,Walk Free+MSA risk management (grouped),Masstock Arable UK,2017,"Audits of suppliers (self- reporting), Audits of suppliers (independent)",,,,,,
https://wikirate.org/~4009397,Walk Free+MSA risk management (revised),Masstock Arable UK,2017,"Audits of suppliers (self- reporting), Audits of suppliers (independent)",https://wikirate.org/~3082897,4009397.0,http://www.agrii.co.uk/modern-slavery-statement/,1.0,"""We actively ask our staff to “Whistle-blow” on any risks that they identify within the course of their work in relation to this issue"" ""We issue a questionnaire to new and existing suppliers which seeks to identify any challenges and non-compliance risks which may need further investigation. We also ask suppliers to submit their public domain Modern Slavery statement to Agrii, as part of our procurement and tendering process"" Timofei Khvan[https://wikirate.org/Timofei_Khvan].....2018-10-18 16:45:59 UTC",
https://wikirate.org/Walk_Free+MSA_Sector+Masstock_Arable_UK+2020,Walk Free+MSA Sector,Masstock Arable UK,2020,Other,,,,,,
https://wikirate.org/Walk_Free+MSA_Sector+Masstock_Arable_UK+2021,Walk Free+MSA Sector,Masstock Arable UK,2021,Other,,,,,,
https://wikirate.org/Walk_Free+MSA_Sector+Masstock_Arable_UK+2023,Walk Free+MSA Sector,Masstock Arable UK,2023,Other,,,,,,
https://wikirate.org/~4007901,Business & Human Rights Resource Centre+MSA Statement Approval,Masstock Arable UK,2017,Approval not explicit in statement,https://wikirate.org/~3082897,4007901.0,http://www.agrii.co.uk/modern-slavery-statement/,1.0,"Sidenote: Nowhere in the text it is explicitly stated that the board of directors or someone of equivalent power/position approves the statement, however it is implied as the statement was published in the first place and therefore had to go through approval from the board of directors at some point during the making. Timofei Khvan[https://wikirate.org/Timofei_Khvan].....2018-10-18 15:26:56 UTC",
https://wikirate.org/Business_Human_Rights_Resource_Centre+MSA_Statement_Approval_binary+Masstock_Arable_UK+2017,Business & Human Rights Resource Centre+MSA Statement Approval (binary),Masstock Arable UK,2017,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_assessed+Masstock_Arable_UK+2017,Walk Free+MSA statement assessed,Masstock Arable UK,2017,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_assessed+Masstock_Arable_UK+2018,Walk Free+MSA statement assessed,Masstock Arable UK,2018,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_assessed+Masstock_Arable_UK+2020,Walk Free+MSA statement assessed,Masstock Arable UK,2020,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_assessed+Masstock_Arable_UK+2022,Walk Free+MSA statement assessed,Masstock Arable UK,2022,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_assessed+Masstock_Arable_UK+2023,Walk Free+MSA statement assessed,Masstock Arable UK,2023,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_homepage_link+Masstock_Arable_UK+2017,Walk Free+MSA statement homepage link,Masstock Arable UK,2017,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_homepage_link+Masstock_Arable_UK+2018,Walk Free+MSA statement homepage link,Masstock Arable UK,2018,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_homepage_link+Masstock_Arable_UK+2020,Walk Free+MSA statement homepage link,Masstock Arable UK,2020,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_homepage_link+Masstock_Arable_UK+2022,Walk Free+MSA statement homepage link,Masstock Arable UK,2022,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_homepage_link+Masstock_Arable_UK+2023,Walk Free+MSA statement homepage link,Masstock Arable UK,2023,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Statement_Publication+Masstock_Arable_UK+2017,Walk Free+MSA Statement Publication,Masstock Arable UK,2017,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Statement_Publication+Masstock_Arable_UK+2018,Walk Free+MSA Statement Publication,Masstock Arable UK,2018,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_Statement_Publication+Masstock_Arable_UK+2020,Walk Free+MSA Statement Publication,Masstock Arable UK,2020,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Statement_Publication+Masstock_Arable_UK+2022,Walk Free+MSA Statement Publication,Masstock Arable UK,2022,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Statement_Publication+Masstock_Arable_UK+2023,Walk Free+MSA Statement Publication,Masstock Arable UK,2023,No,,,,,,
https://wikirate.org/~3361605,Business & Human Rights Resource Centre+MSA statement signed,Masstock Arable UK,2017,Not signed,https://wikirate.org/~3082897,3361605.0,http://www.agrii.co.uk/modern-slavery-statement/,1.0,,
https://wikirate.org/~4007659,Business & Human Rights Resource Centre+MSA statement signed,Masstock Arable UK,2018,Not signed,https://wikirate.org/~3082897,4007659.0,http://www.agrii.co.uk/modern-slavery-statement/,1.0,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+MSA_statement_signed_binary+Masstock_Arable_UK+2017,Business & Human Rights Resource Centre+MSA statement signed (binary),Masstock Arable UK,2017,No,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+MSA_statement_signed_binary+Masstock_Arable_UK+2018,Business & Human Rights Resource Centre+MSA statement signed (binary),Masstock Arable UK,2018,No,,,,,,
https://wikirate.org/~4009299,Walk Free+MSA supply chain disclosure,Masstock Arable UK,2017,No,https://wikirate.org/~3082897,4009299.0,http://www.agrii.co.uk/modern-slavery-statement/,1.0,"""We are a Distributor and our supply chain is global in its reach. We source from manufacturers directly or through intermediaries"" Above statement mentions suppliers but doesn't give a specific geographic location/region or identify the supplier Timofei Khvan[https://wikirate.org/Timofei_Khvan].....2018-10-18 16:39:18 UTC",
https://wikirate.org/Walk_Free+MSA_supply_chain_due_diligence+Masstock_Arable_UK+2017,Walk Free+MSA supply chain due diligence,Masstock Arable UK,2017,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_training_binary+Masstock_Arable_UK+2017,Walk Free+MSA training (binary),Masstock Arable UK,2017,No,,,,,,
https://wikirate.org/~4013632,Walk Free+MSA training (revised),Masstock Arable UK,2017,No,https://wikirate.org/~3082897,4013632.0,http://www.agrii.co.uk/modern-slavery-statement/,1.0,,
https://wikirate.org/Walk_Free+MSA_whistleblowing_mechanism_binary+Masstock_Arable_UK+2017,Walk Free+MSA whistleblowing mechanism (binary),Masstock Arable UK,2017,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_whistleblowing_mechanism_binary+Masstock_Arable_UK+2018,Walk Free+MSA whistleblowing mechanism (binary),Masstock Arable UK,2018,Yes,,,,,,
https://wikirate.org/~3361615,Walk Free+MSA whistleblowing mechanism (revised),Masstock Arable UK,2017,Hotline (direct employees),https://wikirate.org/~3082897,3361615.0,http://www.agrii.co.uk/modern-slavery-statement/,1.0,"""We actively ask our staff to “Whistle-blow” on any risks that they identify within the course of their work in relation to this issue. A copy of our Whistleblowing policy and helpline can be found here. A copy of relevant documentation is issued to new starters upon their joining of the Company to ensure awareness of the Modern Slavery Act, the actions we are taking as a Company and how to escalate any concerns. Every 3 months, an internal team will meet to discuss and review risks identified within completed supplier questionnaires, non-completion of questionnaires by suppliers and any information from employees that has been raised to us directly or anonymously though the Whistleblowing hotline. "" marta_stepien[https://wikirate.org/marta_stepien].....2018-02-18 16:40:37 UTC Our employees remain vigilant to this risk and through the Whistleblowing hotline are able to raise their concerns confidentially and anonymously if they choose to do so. 1 Lucia Ixtacuy[https://wikirate.org/Lucia_Ixtacuy].....2021-0...",
https://wikirate.org/~4013594,Walk Free+MSA whistleblowing mechanism (revised),Masstock Arable UK,2018,Hotline (direct employees),https://wikirate.org/~3082897,4013594.0,http://www.agrii.co.uk/modern-slavery-statement/,2.0,We actively ask our staff to “Whistle-blow” on any risks that they identify within the course of theirwork in relation to this issue. A copy of our Whistleblowing policy and helpline can be found here.1 Timofei Khvan[https://wikirate.org/Timofei_Khvan].....2018-10-19 00:13:00 UTC,
https://wikirate.org/GreenDex+Number_of_employees+Masstock_Arable_UK+2017,GreenDex+Number of employees,Masstock Arable UK,2017,500,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+Masstock_Arable_UK+2018,GreenDex+Number of employees,Masstock Arable UK,2018,500,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+Masstock_Arable_UK+2020,GreenDex+Number of employees,Masstock Arable UK,2020,500,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+Masstock_Arable_UK+2021,GreenDex+Number of employees,Masstock Arable UK,2021,500,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+Masstock_Arable_UK+2022,GreenDex+Number of employees,Masstock Arable UK,2022,500,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+Masstock_Arable_UK+2023,GreenDex+Number of employees,Masstock Arable UK,2023,500,,,,,,
https://wikirate.org/~8833105,Home Office+Organisation Sectors,Masstock Arable UK,2020,Food and beverages/ agriculture and fishing,https://wikirate.org/~8409574,8833105.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/rEuE3drO/2021,1.0,,
https://wikirate.org/~13548068,Home Office+Organisation Sectors,Masstock Arable UK,2021,Food and beverages/ agriculture and fishing,https://wikirate.org/~13401512,13548068.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/rEuE3drO/2022,1.0,,
https://wikirate.org/~20208101,Home Office+Organisation Sectors,Masstock Arable UK,2023,Food and beverages/ agriculture and fishing,https://wikirate.org/~19918173,20208101.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/rEuE3drO/2024,1.0,,
https://wikirate.org/~15299939,Commons+Parent of,Masstock Arable UK,2020,1,,15299939.0,,0.0,,
https://wikirate.org/~9217198,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),Masstock Arable UK,2017,24.0,https://wikirate.org/~8767248,9217198.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9239434,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),Masstock Arable UK,2018,27.0,https://wikirate.org/~8767324,9239434.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9256156,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),Masstock Arable UK,2020,27.0,https://wikirate.org/~8767440,9256156.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12874016,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),Masstock Arable UK,2021,29.0,https://wikirate.org/~12654979,12874016.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14883085,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),Masstock Arable UK,2022,27.0,https://wikirate.org/~14619205,14883085.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://agrii.co.uk,
https://wikirate.org/~19239482,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),Masstock Arable UK,2023,27.0,https://wikirate.org/~18845659,19239482.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.agrii.co.uk/media/em0p4qol/gender-pay-gap-report-2023.pdf?_gl=1*162fp9p*_up*MQ..*_ga*MTc2NjgwNDMwMi4xNzEyMTMzNjk4*_ga_16YBBK57N1*MTcxMjEzMzY5Ny4xLjAuMTcxMjEzMzY5Ny4wLjAuMA.,
https://wikirate.org/~9519834,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),Masstock Arable UK,2017,76.0,https://wikirate.org/~8767248,9519834.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9541736,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),Masstock Arable UK,2018,73.0,https://wikirate.org/~8767324,9541736.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9569845,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),Masstock Arable UK,2020,73.0,https://wikirate.org/~8767440,9569845.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12850211,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),Masstock Arable UK,2021,71.0,https://wikirate.org/~12654979,12850211.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14855412,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),Masstock Arable UK,2022,73.0,https://wikirate.org/~14619205,14855412.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://agrii.co.uk,
https://wikirate.org/~19239478,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),Masstock Arable UK,2023,73.0,https://wikirate.org/~18845659,19239478.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.agrii.co.uk/media/em0p4qol/gender-pay-gap-report-2023.pdf?_gl=1*162fp9p*_up*MQ..*_ga*MTc2NjgwNDMwMi4xNzEyMTMzNjk4*_ga_16YBBK57N1*MTcxMjEzMzY5Ny4xLjAuMTcxMjEzMzY5Ny4wLjAuMA.,
https://wikirate.org/~9130834,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),Masstock Arable UK,2017,27.0,https://wikirate.org/~8767248,9130834.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9154057,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),Masstock Arable UK,2018,26.0,https://wikirate.org/~8767324,9154057.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9192788,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),Masstock Arable UK,2020,29.0,https://wikirate.org/~8767440,9192788.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12826395,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),Masstock Arable UK,2021,28.0,https://wikirate.org/~12654979,12826395.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14827924,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),Masstock Arable UK,2022,36.0,https://wikirate.org/~14619205,14827924.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://agrii.co.uk,
https://wikirate.org/~19239474,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),Masstock Arable UK,2023,34.0,https://wikirate.org/~18845659,19239474.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.agrii.co.uk/media/em0p4qol/gender-pay-gap-report-2023.pdf?_gl=1*162fp9p*_up*MQ..*_ga*MTc2NjgwNDMwMi4xNzEyMTMzNjk4*_ga_16YBBK57N1*MTcxMjEzMzY5Ny4xLjAuMTcxMjEzMzY5Ny4wLjAuMA.,
https://wikirate.org/~9072029,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),Masstock Arable UK,2017,73.0,https://wikirate.org/~8767248,9072029.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9082419,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),Masstock Arable UK,2018,74.0,https://wikirate.org/~8767324,9082419.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9120290,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),Masstock Arable UK,2020,71.0,https://wikirate.org/~8767440,9120290.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12802593,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),Masstock Arable UK,2021,72.0,https://wikirate.org/~12654979,12802593.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14800211,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),Masstock Arable UK,2022,64.0,https://wikirate.org/~14619205,14800211.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://agrii.co.uk,
https://wikirate.org/~19239470,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),Masstock Arable UK,2023,66.0,https://wikirate.org/~18845659,19239470.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.agrii.co.uk/media/em0p4qol/gender-pay-gap-report-2023.pdf?_gl=1*162fp9p*_up*MQ..*_ga*MTc2NjgwNDMwMi4xNzEyMTMzNjk4*_ga_16YBBK57N1*MTcxMjEzMzY5Ny4xLjAuMTcxMjEzMzY5Ny4wLjAuMA.,
https://wikirate.org/~9025500,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),Masstock Arable UK,2017,58.0,https://wikirate.org/~8767248,9025500.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9042423,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),Masstock Arable UK,2018,65.0,https://wikirate.org/~8767324,9042423.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
