Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/~12638908,Business & Human Rights Resource Centre+MSA homepage link,UNILEVER AUSTRALIA GROUP PTY LTD,2021,Yes,https://wikirate.org/~12638902,12638908.0,,1.0,Unilever Australia Homepage > Unilever Australia Modern Slavery Act Transparency Statement (Footer) https://www.unilever.com.au/ Manali Rana[https://wikirate.org/Manali_Rana].....2022-05-10 12:28:06 UTC,
https://wikirate.org/~14540198,Business & Human Rights Resource Centre+MSA homepage link,UNILEVER AUSTRALIA GROUP PTY LTD,2022,Yes,https://wikirate.org/~14540189,14540198.0,https://www.unilever.com.au/,1.0,Unilever Australia Homepage > Unilever Australia Modern Slavery Act Transparency Statement (Footer) https://www.unilever.com.au/ Manali Rana[https://wikirate.org/Manali_Rana].....2023-02-13 11:20:56 UTC,
https://wikirate.org/~13007421,Walk Free+MSA Identification of risks,UNILEVER AUSTRALIA GROUP PTY LTD,2020,"Geographic, Workforce",https://wikirate.org/~8193003,13007421.0,https://modernslaveryregister.gov.au/statements/file/243d2ea7-c9bf-4a7f-8dda-71cab11b0b68/,1.0,"Map: country risk assessment, p.6 Recognising the potential vulnerability of temporary workers, in 2018 we rolled out a new internal Policy and Process for the Sustainable Employment of Temporary Workers (focussed initially on our manufacturing sites).7 Transporters are often migrant workers, driving between countries and often working away from their home country for long periods of time. These conditions can make transporters vulnerable to forced labour.7 Gabby[https://wikirate.org/Gabby].....2022-07-04 03:16:06 UTC",
https://wikirate.org/~12639090,Walk Free+MSA Identification of risks,UNILEVER AUSTRALIA GROUP PTY LTD,2021,"Geographic, Workforce",https://wikirate.org/~12638869,12639090.0,https://www.unilever.com.au/files/origin/301528ac499668ccf92baf7562d547f5997d8f06.pdf/download-our-2021-statement-mghyr0.pdf,1.0,"A Picture of map is shown representing countries in red and yellow color as extreme and high risk countries respectively. pg. 7 ""Country risk assessment Extreme risk High risk Medium risk Low risk"" pg. 9 ""COVID-19 restrictions on travel and transit have meant that hundreds of thousands of seafarers have been either left stranded on vessels or prevented from returning to ships during the COVID-19 pandemic. It is a humanitarian emergency, as these men and women are at risk of becoming physically and mentally exhausted, away from their families and loved ones for periods far beyond the standards stipulated in international conventions. The situation has also inadvertently created a modern form of forced labour."" Condition of migrant workers further deteriorated, thus considered them at high risk. pg. 12 ""2020 put huge pressure on global supply chains and on the workers within them, many of whom who have seen working conditions further deteriorate including in some cases, particularly for some migrant workers,...",
https://wikirate.org/~14540266,Walk Free+MSA Identification of risks,UNILEVER AUSTRALIA GROUP PTY LTD,2022,"Geographic, Resource, Workforce",https://wikirate.org/~14540206,14540266.0,https://www.unilever.com.au/files/90b86935-4f2c-4f8e-b2c8-11ae49ad5813/download-our-2022-statement-lygdlc.pdf,1.0,"A Picture of map is shown representing countries in red and yellow color as extreme and high risk countries respectively. pg. 9 “Country risk assessments” Pg. 11 “In Q4 2021, we held in-depth training sessions with our Procurement teams in countries we identified as high risk for recruitment fee issues, such as Thailand and Malaysia, and therefore, as priorities for engagement.” Pg. 12 “We prioritised the hazelnut crop because of the dynamics of hazelnut harvesting and the number of seasonal migrant workers working with this crop who are most at risk to poor recruitment and employment practices that might lead to forced labour” Manali Rana[https://wikirate.org/Manali_Rana].....2023-02-13 13:41:30 UTC",
https://wikirate.org/Walk_Free+MSA_Identification_of_risks_binary+UNILEVER_AUSTRALIA_GROUP_PTY_LTD+2020,Walk Free+MSA Identification of risks (binary),UNILEVER AUSTRALIA GROUP PTY LTD,2020,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_Identification_of_risks_binary+UNILEVER_AUSTRALIA_GROUP_PTY_LTD+2021,Walk Free+MSA Identification of risks (binary),UNILEVER AUSTRALIA GROUP PTY LTD,2021,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_Identification_of_risks_binary+UNILEVER_AUSTRALIA_GROUP_PTY_LTD+2022,Walk Free+MSA Identification of risks (binary),UNILEVER AUSTRALIA GROUP PTY LTD,2022,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_Identification_of_risks_grouped+UNILEVER_AUSTRALIA_GROUP_PTY_LTD+2020,Walk Free+MSA Identification of risks (grouped),UNILEVER AUSTRALIA GROUP PTY LTD,2020,"Geographic, Workforce",,,,,,
https://wikirate.org/Walk_Free+MSA_Identification_of_risks_grouped+UNILEVER_AUSTRALIA_GROUP_PTY_LTD+2021,Walk Free+MSA Identification of risks (grouped),UNILEVER AUSTRALIA GROUP PTY LTD,2021,"Geographic, Workforce",,,,,,
https://wikirate.org/Walk_Free+MSA_Identification_of_risks_grouped+UNILEVER_AUSTRALIA_GROUP_PTY_LTD+2022,Walk Free+MSA Identification of risks (grouped),UNILEVER AUSTRALIA GROUP PTY LTD,2022,"Geographic, Resource, Workforce",,,,,,
https://wikirate.org/~13007445,Walk Free+MSA Impact on Company Behaviour,UNILEVER AUSTRALIA GROUP PTY LTD,2020,No,https://wikirate.org/~8193003,13007445.0,https://modernslaveryregister.gov.au/statements/file/243d2ea7-c9bf-4a7f-8dda-71cab11b0b68/,1.0,,
https://wikirate.org/~12639182,Walk Free+MSA Impact on Company Behaviour,UNILEVER AUSTRALIA GROUP PTY LTD,2021,No,https://wikirate.org/~12638869,12639182.0,https://www.unilever.com.au/files/origin/301528ac499668ccf92baf7562d547f5997d8f06.pdf/download-our-2021-statement-mghyr0.pdf,1.0,"The update in the policy/principle is not a direct result of UK Modern Slavery Act. pg. 4 ""In 2020 we updated our Code of Business Principles to state that we will work with partners to raise standards so that their employees are paid a living wage and are not subject to forced, compulsory, trafficked or child labour."" ""Our Respect, Dignity and Fair Treatment Code Policy wording was updated in 2020 to expressly state that employees must have obtained employment with Unilever without having paid a recruitment fee or related cost directly or indirectly, as guided by the International Labour Organization standards."" Manali Rana[https://wikirate.org/Manali_Rana].....2022-05-11 10:51:40 UTC",
https://wikirate.org/~14548439,Walk Free+MSA Impact on Company Behaviour,UNILEVER AUSTRALIA GROUP PTY LTD,2022,No,https://wikirate.org/~14540206,14548439.0,https://www.unilever.com.au/files/90b86935-4f2c-4f8e-b2c8-11ae49ad5813/download-our-2022-statement-lygdlc.pdf,1.0,p. 1 'We see the transparency the Australian Commonwealth Modern Slavery Act 2018 (the Act) encourages as coherent with our support for the UN Guiding Principles on Business and Human Rights.' theresah[https://wikirate.org/theresah].....2023-02-28 08:37:29 UTC,
https://wikirate.org/~13007414,Walk Free+MSA incidents identified,UNILEVER AUSTRALIA GROUP PTY LTD,2020,"Recruitment fees, Freedom of movement, Working conditions",https://wikirate.org/~8193003,13007414.0,https://modernslaveryregister.gov.au/statements/file/243d2ea7-c9bf-4a7f-8dda-71cab11b0b68/,1.0,"Our audits found 96 non-conformances in relation to Forced Labour.11 Gabby[https://wikirate.org/Gabby].....2022-07-04 03:09:14 UTC p.6,8,11 ""If there is an indication of forced labour/modern slavery or a specific case is identified, it is immediately escalated to the Procurement Director and Procurement Vice President within 24 hours. We then work with the supplier to put an action plan in place to remediate the issue. Some issues, such as passport retention, can be remediated quickly; others, such as repayment of fees (see page 8), can be more complex and take more time. In all cases, a corrective action plan and timeline are put in place. We always make the well-being of the affected individual(s) the key priority."" ""During a follow-up assessment of one of our suppliers in Malaysia in October 2018, we found cases of passport retention, recruitment fee payment and substandard worker accommodation. Working with our supplier, passports were returned and workers moved to alternative accommodation. In 2019, w...",
https://wikirate.org/~12639172,Walk Free+MSA incidents identified,UNILEVER AUSTRALIA GROUP PTY LTD,2021,"Recruitment fees, Freedom of movement, Working conditions",https://wikirate.org/~12638869,12639172.0,https://www.unilever.com.au/files/origin/301528ac499668ccf92baf7562d547f5997d8f06.pdf/download-our-2021-statement-mghyr0.pdf,1.0,"Specific incident or case study is not reported. pg. 8 ""Instances of recruitment fees being paid were found and these are being further investigated."" Manali Rana[https://wikirate.org/Manali_Rana].....2022-05-11 10:41:14 UTC pg. 11 “In 2020, we investigated and closed 520 cases related to our Respect, Dignity and Fair Treatment Code Policy (RDFT) received either directly to our Business Integrity Officers or through our hotline and online reporting systems. Of these, 209 were confirmed as breaches. In 2020, intimidating, offensive behaviour and bullying were our highest reported salient issues under RDFT, with a high number of reported breaches coming from Latin America, North America and East Africa.” Manali Rana[https://wikirate.org/Manali_Rana].....2022-05-28 07:43:09 UTC pg. 8 Instances of recruitment fees being paid were found and these are being further investigated. pg. 11 “In 2020, we investigated and closed 520 cases related to our Respect, Dignity and Fair Treatment Code Policy (RDFT) received ei...",
https://wikirate.org/~14540270,Walk Free+MSA incidents identified,UNILEVER AUSTRALIA GROUP PTY LTD,2022,"Yes, Recruitment fees, Freedom of movement, Wages and benefits",https://wikirate.org/~14540206,14540270.0,https://www.unilever.com.au/files/90b86935-4f2c-4f8e-b2c8-11ae49ad5813/download-our-2022-statement-lygdlc.pdf,1.0,"Pg. 17 “In addition, audits found 97 non-conformances in relation to forced labour; 80% have been effectively remediated and the remaining are in process of being remediated. Out of the non-conformances related to ‘avoidance of forced labour’: 36 related to EPP principles and requiring workers to pay deposits, or withholding payments: 6 related to unreasonable controls imposed on workers freedoms: 8 related to a lack of controls of the supplier’s recruitment agencies:” Manali Rana[https://wikirate.org/Manali_Rana].....2023-02-13 14:19:32 UTC",
https://wikirate.org/Walk_Free+MSA_incidents_remediation_binary+UNILEVER_AUSTRALIA_GROUP_PTY_LTD+2020,Walk Free+MSA incidents remediation (binary),UNILEVER AUSTRALIA GROUP PTY LTD,2020,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_incidents_remediation_binary+UNILEVER_AUSTRALIA_GROUP_PTY_LTD+2021,Walk Free+MSA incidents remediation (binary),UNILEVER AUSTRALIA GROUP PTY LTD,2021,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_incidents_remediation_binary+UNILEVER_AUSTRALIA_GROUP_PTY_LTD+2022,Walk Free+MSA incidents remediation (binary),UNILEVER AUSTRALIA GROUP PTY LTD,2022,Yes,,,,,,
https://wikirate.org/~13007425,Walk Free+MSA incidents remediation (revised),UNILEVER AUSTRALIA GROUP PTY LTD,2020,"Worker remediation, Corrective action plan, Senior management, Cancel contracts",https://wikirate.org/~8193003,13007425.0,https://modernslaveryregister.gov.au/statements/file/243d2ea7-c9bf-4a7f-8dda-71cab11b0b68/,1.0,"If there is an indication of forced labour/modern slavery or a specific case is identified, it is immediately escalated to the Procurement Director and Procurement Vice President within 24 hours. We then work with the supplier to put an action plan in place to remediate the issue. Some issues, such as passport retention, can be remediated quickly; others, such as repayment of fees (see page 8), can be more complex and take more time. In all cases, a corrective action plan and timeline are put in place. We always make the well-being of the affected individual(s) the key priority.6 Our approach is to work with the supplier to remediate the issue in the best interest of the workers. If, however, a supplier is not willing to comply, or has continual nonconformances with no remediation plans, then our global Procurement Business Integrity Committee is empowered to make the decision to terminate the business relationship.1 The RBPP questionnaires and due diligence process have identified 1,173 red flags, out of ...",
https://wikirate.org/~12638929,Walk Free+MSA incidents remediation (revised),UNILEVER AUSTRALIA GROUP PTY LTD,2021,"Worker remediation, Corrective action plan, Senior management, Cancel contracts",https://wikirate.org/~12638869,12638929.0,https://www.unilever.com.au/files/origin/301528ac499668ccf92baf7562d547f5997d8f06.pdf/download-our-2021-statement-mghyr0.pdf,1.0,"pg. 2 ""Where suppliers are found to fall short against the RSP requirements, they are required to close the gaps through risk mitigation and the development and implementation of a corrective action plan. A supplier must close all of its non-conformances in full before it can be considered compliant. "" ""Our approach is to work with the supplier to remediate the issue in the best interest of the workers. If, however, a supplier is not willing to comply, or has continual non-conformances with no remediation plans, then our global Procurement Business Integrity Committee is empowered to make the decision to terminate the business relationship."" pg. 7 ""Number of PI supplier sites with verified corrective action plans in last 3 years 1,693"" ""If there is an indication of forced labour/modern slavery or a specific case is identified, it is immediately escalated to the Procurement Director and Procurement Vice President within 24 hours. We then work with the supplier to put an action plan in place to remediate the...",
https://wikirate.org/~14540274,Walk Free+MSA incidents remediation (revised),UNILEVER AUSTRALIA GROUP PTY LTD,2022,"Worker remediation, Corrective action plan, Senior management, Cancel contracts",https://wikirate.org/~14540206,14540274.0,https://www.unilever.com.au/files/90b86935-4f2c-4f8e-b2c8-11ae49ad5813/download-our-2022-statement-lygdlc.pdf,1.0,"pg. 2 “Where suppliers are found to fall short against the RSP requirements, they are required to address this through risk mitigation and the development and implementation of a corrective action plan. A supplier must close its non-conformances in full before it can be considered compliant. Our approach is to work with the supplier to remediate the issue in the best interest of the workers. If, however, a supplier is not willing to comply, or has continual non-conformances with no remediation plans, then our global Procurement Business Integrity Committee is empowered to make the decision to terminate the business relationship.” Pg. 11 “The steps for recruitment fee remediation include: Investigating the recruitment fees and costs paid by workers. Identifying eligibility for repayment. Calculating the repayment amount. Agreeing who will pay back the recruitment fee. Establishing a timeline for repayment. Engaging and communicating with migrant and local workers. Verifying payment.” Pg. 10 “If there is a K...",
https://wikirate.org/Walk_Free+MSA_KPIs_combined+UNILEVER_AUSTRALIA_GROUP_PTY_LTD+2020,Walk Free+MSA KPIs (combined),UNILEVER AUSTRALIA GROUP PTY LTD,2020,No,,,,,,
https://wikirate.org/Walk_Free+MSA_KPIs_combined+UNILEVER_AUSTRALIA_GROUP_PTY_LTD+2021,Walk Free+MSA KPIs (combined),UNILEVER AUSTRALIA GROUP PTY LTD,2021,Effectiveness KPIs,,,,,,
https://wikirate.org/Walk_Free+MSA_KPIs_combined+UNILEVER_AUSTRALIA_GROUP_PTY_LTD+2022,Walk Free+MSA KPIs (combined),UNILEVER AUSTRALIA GROUP PTY LTD,2022,Effectiveness KPIs,,,,,,
https://wikirate.org/~13007385,Walk Free+MSA Organizational structure and operations,UNILEVER AUSTRALIA GROUP PTY LTD,2020,Yes,https://wikirate.org/~8193003,13007385.0,https://modernslaveryregister.gov.au/statements/file/243d2ea7-c9bf-4a7f-8dda-71cab11b0b68/,1.0,"Including subsidiaries – Unilever Australia Group Partnership, Unilever Australia (Holdings) Pty Ltd, Unilever Australia Ltd, Unilever Australia Supply Services Ltd, Ben & Jerry’s Franchising Australia Ltd, Tea Too Pty Ltd, Unilever Australia Trading Ltd, Unilever Australia Services Ltd.1 Gabby[https://wikirate.org/Gabby].....2022-07-04 02:38:24 UTC",
https://wikirate.org/~12638893,Walk Free+MSA Organizational structure and operations,UNILEVER AUSTRALIA GROUP PTY LTD,2021,Yes,https://wikirate.org/~12638869,12638893.0,https://www.unilever.com.au/files/origin/301528ac499668ccf92baf7562d547f5997d8f06.pdf/download-our-2021-statement-mghyr0.pdf,1.0,"pg. 1 ""Including subsidiaries: Unilever Australia Group Pty Ltd, Unilever Australia (Holdings) Pty Ltd, Unilever Australia Ltd, Unilever Australia Supply Services Ltd, Ben & Jerry’s Franchising Australia Ltd, Tea Too Pty Ltd, Unilever Australia Trading Ltd."" ""Globally, Unilever has around 400 brands - our brands sold in Australia include Dove, Rexona, Lynx, Vaseline, OMO, Surf, TRESemmé, Toni & Guy, Continental, Weis, Ben & Jerry’s and Streets. "" ""Our parent company is Unilever PLC, a publicly registered company in the United Kingdom."" Manali Rana[https://wikirate.org/Manali_Rana].....2022-05-10 12:02:34 UTC",
https://wikirate.org/~14540246,Walk Free+MSA Organizational structure and operations,UNILEVER AUSTRALIA GROUP PTY LTD,2022,Yes,https://wikirate.org/~14540206,14540246.0,https://www.unilever.com.au/files/90b86935-4f2c-4f8e-b2c8-11ae49ad5813/download-our-2022-statement-lygdlc.pdf,1.0,"pg. 1 “Including subsidiaries: Unilever Australia Group Pty Ltd, Unilever Australia (Holdings) Pty Ltd, Unilever Australia Ltd, Unilever Australia Supply Services Ltd, Ben & Jerry’s Franchising Australia Ltd, Unilever Australia Trading Ltd. Unilever is one of the world’s leading suppliers of Beauty & Wellbeing, Personal Care, Home Care, Nutrition and Ice Cream products, with sales in over 190 countries and used by 3.4 billion people every day. Globally, we have 148,000 employees and generated sales of €52.4 billion in 2021. In Australia, we employ more than 900 people across our subsidiaries. We have offices and manufacturing facilities in Sydney CBD, North Rocks, Minto, and Tatura. Some of our key brands include Dove, Rexona, Lynx, Vaseline, OMO, Surf, TRESemmé, Continental, Weis, Ben & Jerry’s and Streets.” Manali Rana[https://wikirate.org/Manali_Rana].....2023-02-13 12:14:38 UTC",
https://wikirate.org/~13007441,Walk Free+MSA Performance Indicators,UNILEVER AUSTRALIA GROUP PTY LTD,2020,No,https://wikirate.org/~8193003,13007441.0,https://modernslaveryregister.gov.au/statements/file/243d2ea7-c9bf-4a7f-8dda-71cab11b0b68/,1.0,"By the end of 2020 we aim to have run awareness-raising sessions on the Employer Pays Principle for all our highrisk suppliers in Malaysia, Thailand and UAE and, where fees have been paid, will have started working with them to put remediation plans in place. We will continue to raise awareness of the existence of forced labour and modern slavery in global value chains and strengthen our identification and due diligence processes.10 We address the effectiveness of the steps we are taking to respond to negative human rights impacts through independent audit and assessment, including Human Rights Impact Assessments.9 Gabby[https://wikirate.org/Gabby].....2022-07-04 03:35:21 UTC",
https://wikirate.org/~12639167,Walk Free+MSA Performance Indicators,UNILEVER AUSTRALIA GROUP PTY LTD,2021,Yes,https://wikirate.org/~12638869,12639167.0,https://www.unilever.com.au/files/origin/301528ac499668ccf92baf7562d547f5997d8f06.pdf/download-our-2021-statement-mghyr0.pdf,1.0,"pg. 5 ""By the end of 2020, approximately 2,000 employees were trained on our Responsible Business Partner Policy, and 12,000 distributors were risk assessed."" pg. 6 ""We review our risk indices each year and consider industry, commodity, supplier, geography and specific risk issues. As a business, we are evolving our risk assessments to broaden the geographies that are considered as high risk, and balance this with a more focused assessment relating to the risk of particular industries."" pg. 11 ""In 2020, we investigated and closed 520 cases related to our Respect, Dignity and Fair Treatment Code Policy (RDFT) received either directly to our Business Integrity Officers or through our hotline and online reporting systems. Of these, 209 were confirmed as breaches. In 2020, intimidating, offensive behaviour and bullying were our highest reported salient issues under RDFT, with a high number of reported breaches coming from Latin America, North America and East Africa"" ""For our extended supply chain, we work wit...",
https://wikirate.org/~14540292,Walk Free+MSA Performance Indicators,UNILEVER AUSTRALIA GROUP PTY LTD,2022,Yes,https://wikirate.org/~14540206,14540292.0,https://www.unilever.com.au/files/90b86935-4f2c-4f8e-b2c8-11ae49ad5813/download-our-2022-statement-lygdlc.pdf,1.0,"Pg. 7 “We reviewed our processes against the OECD Guidance on HRDD, in addition to reviewing them against guidance by Shift.” Details of audited sites is given in a table. pg. 9 “Audit sites within the last three years” Pg. 17 “In 2020, there were 14 Key Incidents related to the retention by the employer or employment agency of original identification papers and / or passports (unless required by law) and of these 13 were closed.” “In addition, audits found 97 non-conformances in relation to forced labour; 80% have been effectively remediated and the remaining are in process of being remediated.” Manali Rana[https://wikirate.org/Manali_Rana].....2023-02-13 16:54:42 UTC It seems to be that they've identified some KPIs and are also working to finalize their approach. 'We have created a structured approach to address our salient issues (including forced labour). This is our Salient Issues Framework. The purpose of the framework is to...Share clear impact assessment metrics and KPIs internally and clearly meas...",
https://wikirate.org/Walk_Free+MSA_policy_applicable_beyond_tier_1_binary+UNILEVER_AUSTRALIA_GROUP_PTY_LTD+2020,Walk Free+MSA policy applicable beyond tier 1 (binary),UNILEVER AUSTRALIA GROUP PTY LTD,2020,No,,,,,,
https://wikirate.org/Walk_Free+MSA_policy_applicable_beyond_tier_1_binary+UNILEVER_AUSTRALIA_GROUP_PTY_LTD+2021,Walk Free+MSA policy applicable beyond tier 1 (binary),UNILEVER AUSTRALIA GROUP PTY LTD,2021,No,,,,,,
https://wikirate.org/Walk_Free+MSA_policy_applicable_beyond_tier_1_binary+UNILEVER_AUSTRALIA_GROUP_PTY_LTD+2022,Walk Free+MSA policy applicable beyond tier 1 (binary),UNILEVER AUSTRALIA GROUP PTY LTD,2022,No,,,,,,
https://wikirate.org/Walk_Free+MSA_policy_applicable_to_tier_1_binary+UNILEVER_AUSTRALIA_GROUP_PTY_LTD+2020,Walk Free+MSA policy applicable to tier 1 (binary),UNILEVER AUSTRALIA GROUP PTY LTD,2020,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_policy_applicable_to_tier_1_binary+UNILEVER_AUSTRALIA_GROUP_PTY_LTD+2021,Walk Free+MSA policy applicable to tier 1 (binary),UNILEVER AUSTRALIA GROUP PTY LTD,2021,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_policy_applicable_to_tier_1_binary+UNILEVER_AUSTRALIA_GROUP_PTY_LTD+2022,Walk Free+MSA policy applicable to tier 1 (binary),UNILEVER AUSTRALIA GROUP PTY LTD,2022,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_Policy_grouped+UNILEVER_AUSTRALIA_GROUP_PTY_LTD+2020,Walk Free+MSA Policy (grouped),UNILEVER AUSTRALIA GROUP PTY LTD,2020,Direct Supply Chain,,,,,,
https://wikirate.org/Walk_Free+MSA_Policy_grouped+UNILEVER_AUSTRALIA_GROUP_PTY_LTD+2021,Walk Free+MSA Policy (grouped),UNILEVER AUSTRALIA GROUP PTY LTD,2021,Direct Supply Chain,,,,,,
https://wikirate.org/Walk_Free+MSA_Policy_grouped+UNILEVER_AUSTRALIA_GROUP_PTY_LTD+2022,Walk Free+MSA Policy (grouped),UNILEVER AUSTRALIA GROUP PTY LTD,2022,Direct Supply Chain,,,,,,
https://wikirate.org/~13007398,Walk Free+MSA policy (revised),UNILEVER AUSTRALIA GROUP PTY LTD,2020,"Prohibit use of forced labour (direct / tier 1), Contracts include clauses on forced labour (direct / tier 1), Prohibit use of child labour (direct / tier 1), Suppliers respect labour rights (wages / freedom of association etc) (direct / tier 1)",https://wikirate.org/~8193003,13007398.0,https://modernslaveryregister.gov.au/statements/file/243d2ea7-c9bf-4a7f-8dda-71cab11b0b68/,1.0,"Our Responsible Sourcing Policy (RSP) sets out the Mandatory Requirements that our suppliers must adhere to in order to do business with us and this includes ensuring that all work is conducted on a voluntary basis.4 The 12 fundamental principles of our Responsible Sourcing Policy & Responsible Business Partner Policy... 2. Terms of employment Documented & freely agreed contracts 4. Voluntary work No forced or slave labour 5. Appropriate age No child labour 6. Fair wages Ensuring overtime & benefits 7. Working hours Controlling regular & overtime hours 8. Freedom of association Trade unions & associations.4 Contractual terms in our contracts with our suppliers require their agreement to comply with the Mandatory Requirements of the RSP and to commit to the costs to verify compliance and to rectify any noncompliances. Our Responsible Souring programme builds on the agreements made by our suppliers in our sourcing contracts through gaining a more detailed commitment, conducting due diligence, monitoring comp...",
https://wikirate.org/~12639131,Walk Free+MSA policy (revised),UNILEVER AUSTRALIA GROUP PTY LTD,2021,"Prohibit use of forced labour (direct / tier 1), Code of conduct or supplier code includes clauses on slavery and human trafficking (direct / tier 1), Contracts include clauses on forced labour (direct / tier 1), Prohibit charging of recruitment fees to employee (direct / tier 1), Prohibit use of child labour (direct / tier 1), Suppliers respect labour rights (wages / freedom of association etc) (direct / tier 1)",https://wikirate.org/~12638869,12639131.0,https://www.unilever.com.au/files/origin/301528ac499668ccf92baf7562d547f5997d8f06.pdf/download-our-2021-statement-mghyr0.pdf,1.0,"pg. 2 ""This includes the requirement for suppliers to comply with our Responsible Sourcing Policy (RSP) and the requirement for our business partners to comply with our Responsible Business Partner Policy (RBPP)."" pg. 4 ""In 2020 we updated our Code of Business Principles to state that we will work with partners to raise standards so that their employees are paid a living wage and are not subject to forced, compulsory, trafficked or child labour. This is already clear in and a requirement of our Responsible Sourcing Policy and Responsible Business Partner Policy."" ""Contractual terms in our contracts with our suppliers require their agreement to comply with the Mandatory Requirements of the RSP and to commit to the costs to verify compliance and to rectify any non compliance."" pg. 8 ""In 2018 we rolled out our internal policy and process for the Sustainable Employment of Temporary Workers, which set out 10 Golden Standards –guiding principles that include fair and equal treatment, gender equality and the proh...",
https://wikirate.org/~14540254,Walk Free+MSA policy (revised),UNILEVER AUSTRALIA GROUP PTY LTD,2022,"Suppliers comply with laws and company’s policies (direct / tier 1), Prohibit use of forced labour (direct / tier 1), Code of conduct or supplier code includes clauses on slavery and human trafficking (direct / tier 1), Contracts include clauses on forced labour (direct / tier 1), Prohibit charging of recruitment fees to employee (direct / tier 1), Prohibit use of child labour (direct / tier 1), Suppliers respect labour rights (wages / freedom of association etc) (direct / tier 1)",https://wikirate.org/~14540206,14540254.0,https://www.unilever.com.au/files/90b86935-4f2c-4f8e-b2c8-11ae49ad5813/download-our-2022-statement-lygdlc.pdf,1.0,"Pg. 8 “Our RSP consists of 12 fundamental principles (see appendix) covering business and human rights, and states mandatory requirements for each fundamental principle which suppliers must meet in order to maintain a business relationship with Unilever.” Pg. 10 “The Employer Pays Principle: No worker should pay for a job - the cost of recruitment should be borne not by the worker but by the employer.” pg. 16 “Our RSP is the foundation of our engagement with suppliers. It is how we communicate our expectations and requirements and build our responsible business compliance programme. We first published the policy back in 2014 and updated it in 2017. Contractual terms in our contracts with our suppliers require their agreement to comply with the Mandatory Requirements of the RSP, to commit to the costs of verifying compliance and to rectify any non-compliance.” “The 12 fundamental principles of our Responsible Sourcing Policy & Responsible Business Partner Policy 1. Anti-bribery and corruption 2. Documented ...",
https://wikirate.org/~12589801,Walk Free+MSA registry submission,UNILEVER AUSTRALIA GROUP PTY LTD,2020,Australian Registry submission,https://wikirate.org/~8193003,12589801.0,https://modernslaveryregister.gov.au/statements/file/243d2ea7-c9bf-4a7f-8dda-71cab11b0b68/,1.0,,
https://wikirate.org/~14530850,Walk Free+MSA registry submission,UNILEVER AUSTRALIA GROUP PTY LTD,2021,Australian Registry submission,https://wikirate.org/~13315481,14530850.0,https://modernslaveryregister.gov.au/statements/file/97ce648f-a152-4bfb-993a-6b455093676e/,2.0,,
https://wikirate.org/~15408576,Walk Free+MSA registry submission,UNILEVER AUSTRALIA GROUP PTY LTD,2022,Australian Registry submission,https://wikirate.org/~15386144,15408576.0,https://modernslaveryregister.gov.au/statements/file/c81ee1e1-b353-47ce-8c17-7e1bf18fcf01/,3.0,,
https://wikirate.org/Walk_Free+MSA_reporting_threshold+UNILEVER_AUSTRALIA_GROUP_PTY_LTD+2020,Walk Free+MSA reporting threshold,UNILEVER AUSTRALIA GROUP PTY LTD,2020,Over,,,,,,
https://wikirate.org/Walk_Free+MSA_reporting_threshold+UNILEVER_AUSTRALIA_GROUP_PTY_LTD+2021,Walk Free+MSA reporting threshold,UNILEVER AUSTRALIA GROUP PTY LTD,2021,Over,,,,,,
https://wikirate.org/Walk_Free+MSA_reporting_threshold+UNILEVER_AUSTRALIA_GROUP_PTY_LTD+2022,Walk Free+MSA reporting threshold,UNILEVER AUSTRALIA GROUP PTY LTD,2022,Over,,,,,,
https://wikirate.org/Walk_Free+MSA_reporting_threshold+UNILEVER_AUSTRALIA_GROUP_PTY_LTD+2023,Walk Free+MSA reporting threshold,UNILEVER AUSTRALIA GROUP PTY LTD,2023,Over,,,,,,
https://wikirate.org/~13007403,Walk Free+MSA risk assessment,UNILEVER AUSTRALIA GROUP PTY LTD,2020,"Risk-based questionnaires, Conducting research",https://wikirate.org/~8193003,13007403.0,https://modernslaveryregister.gov.au/statements/file/243d2ea7-c9bf-4a7f-8dda-71cab11b0b68/,1.0,Our programme conducts a risk assessment of our suppliers taking into account answers to a selfassessment questionnaire as well as a review of the countries they operate in and the goods or services they provide compared with externally available indices. These indices include an evaluation of the risks of modern slavery in those geographies and procurement activities.5 In 2019 we built on our initial assessment of part of our tomato supply chain in Turkey by commissioning a further independent field study.8 Gabby[https://wikirate.org/Gabby].....2022-07-04 03:05:50 UTC,
