Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/Research_Group_Eticonsum+Relevant_number_of_products_with_Animal_Welfare_certification+Research_Group_Eticonsum+Aldi_Nord+2020,Research Group Eticonsum+Relevant number of products with Animal Welfare certification+Research Group Eticonsum,Aldi Nord,2020,10.0,,,,0.0,,
https://wikirate.org/Research_Group_Eticonsum+Relevant_number_of_products_with_Animal_Welfare_certification+Research_Group_Eticonsum+Mercadona+2020,Research Group Eticonsum+Relevant number of products with Animal Welfare certification+Research Group Eticonsum,Mercadona,2020,0.0,,,,0.0,,US58733R1023;US58733R2013;US58733RAC60;US58733RAD44;US58733RAE27;US58733RAF91
https://wikirate.org/Research_Group_Eticonsum+Relevant_number_of_products_with_Animal_Welfare_certification+Research_Group_Eticonsum+Grupo_Eroski+2020,Research Group Eticonsum+Relevant number of products with Animal Welfare certification+Research Group Eticonsum,Grupo Eroski,2020,10.0,,,,0.0,,
https://wikirate.org/Research_Group_Eticonsum+Relevant_number_of_products_with_Animal_Welfare_certification+Research_Group_Eticonsum+Distribuidora_Internacional_de_Alimentacion_SA_DIA+2020,Research Group Eticonsum+Relevant number of products with Animal Welfare certification+Research Group Eticonsum,Distribuidora Internacional de Alimentacion SA (DIA),2020,0.0,,,,0.0,,
https://wikirate.org/Research_Group_Eticonsum+Relevant_number_of_products_with_Animal_Welfare_certification+Research_Group_Eticonsum+Alcampo_S_A+2020,Research Group Eticonsum+Relevant number of products with Animal Welfare certification+Research Group Eticonsum,Alcampo S.A.,2020,0.0,,,,0.0,,
https://wikirate.org/Research_Group_Eticonsum+Relevant_number_of_products_with_Animal_Welfare_certification+Research_Group_Eticonsum+El_Corte_Ingles_S_A+2020,Research Group Eticonsum+Relevant number of products with Animal Welfare certification+Research Group Eticonsum,El Corte Ingles S.A.,2020,0.0,,,,0.0,,ES05051138V2;ES05051138W0
https://wikirate.org/Research_Group_Eticonsum+Some_products_with_Animal_Welfare_certification+Research_Group_Eticonsum+Lidl_Stiftung_Co_KG+2020,Research Group Eticonsum+Some products with Animal Welfare certification+Research Group Eticonsum,Lidl Stiftung & Co. KG,2020,10.0,,,,0.0,,
https://wikirate.org/Research_Group_Eticonsum+Some_products_with_Animal_Welfare_certification+Research_Group_Eticonsum+Carrefour_S_A+2020,Research Group Eticonsum+Some products with Animal Welfare certification+Research Group Eticonsum,Carrefour S.A.,2020,0.0,,,,0.0,,FR0000045650;FR0000045668;FR0000120172;FR0000965527;FR0013383213;FR0013419736;FR0013505260;FR0014009DZ6;FR0014009E07;FR001400D0F9;FR001400HU68;FR001400LUK3;FR0126844838;FR0126844861;FR0126845090;FR0126846247;FR0126846254;FR0126864760;FR0126865189;FR0126867730;FR0126871534;FR0126872144;FR0126872987;FR0126873068;FR0126873076;FR0126894775;FR0126894791;FR0126894916;FR0126936006;FR0126968850;FR0126969411;FR0126969650;FR0126970039;FR0126970104;FR0126970153;FR0126971987;FR0127006502;FR0127009688;FR0127010405;FR0127433516;FR0127657460;FR0127684613;FR0127770222;FR0128482116;FR0128506591;FR0128506773;FR0128508035;FR0128513357;FR0128514074;FR0128537893;FR0128539527;FR0128540228;FR0128567189;FR0128567379;FR0128567759;FR0128567775;FR0128567809;FR0128567833;FR0128568021;FR0128568260;FR0128580992;FR0128607316;FR0128608660;FR0128609320;FR0128633767;FR0128633957;FR0128635010;FR0128636786;FR0128637768;FR0128637974;FR0128638063;FR0128638113;FR0128638386;FR0128638451;FR0128638469;FR0128638683;FR0128638691;FR0128638709;FR0128638717;FR0128638725;FR0128638782;FR0128638840;FR0128638899;FR0128639186;FR0128639384;FR0128657337;FR0128657469;FR0128659168;FR0128659804;FR0128662394;FR0128663533;FR0128664291;FR0128664853;FR0128664903;FR0128666445;FR0128668045;FR0128668276;FR0128668359;FR0128668367;FR0128668581;FR0128669845;FR0128691211;FR0128692953;FR0128693423;FR0128716711;FR0128718121;FR0128719046;US1444302046
https://wikirate.org/Research_Group_Eticonsum+Some_products_with_Animal_Welfare_certification+Research_Group_Eticonsum+Aldi_Nord+2020,Research Group Eticonsum+Some products with Animal Welfare certification+Research Group Eticonsum,Aldi Nord,2020,10.0,,,,0.0,,
https://wikirate.org/Research_Group_Eticonsum+Some_products_with_Animal_Welfare_certification+Research_Group_Eticonsum+Mercadona+2020,Research Group Eticonsum+Some products with Animal Welfare certification+Research Group Eticonsum,Mercadona,2020,0.0,,,,0.0,,US58733R1023;US58733R2013;US58733RAC60;US58733RAD44;US58733RAE27;US58733RAF91
https://wikirate.org/Research_Group_Eticonsum+Some_products_with_Animal_Welfare_certification+Research_Group_Eticonsum+Grupo_Eroski+2020,Research Group Eticonsum+Some products with Animal Welfare certification+Research Group Eticonsum,Grupo Eroski,2020,10.0,,,,0.0,,
https://wikirate.org/Research_Group_Eticonsum+Some_products_with_Animal_Welfare_certification+Research_Group_Eticonsum+Distribuidora_Internacional_de_Alimentacion_SA_DIA+2020,Research Group Eticonsum+Some products with Animal Welfare certification+Research Group Eticonsum,Distribuidora Internacional de Alimentacion SA (DIA),2020,0.0,,,,0.0,,
https://wikirate.org/Research_Group_Eticonsum+Some_products_with_Animal_Welfare_certification+Research_Group_Eticonsum+Alcampo_S_A+2020,Research Group Eticonsum+Some products with Animal Welfare certification+Research Group Eticonsum,Alcampo S.A.,2020,10.0,,,,0.0,,
https://wikirate.org/Research_Group_Eticonsum+Some_products_with_Animal_Welfare_certification+Research_Group_Eticonsum+El_Corte_Ingles_S_A+2020,Research Group Eticonsum+Some products with Animal Welfare certification+Research Group Eticonsum,El Corte Ingles S.A.,2020,10.0,,,,0.0,,ES05051138V2;ES05051138W0
https://wikirate.org/Research_Group_Eticonsum+Demands_on_Animal_Welfare_to_non_private_label_suppliers+Research_Group_Eticonsum+Lidl_Stiftung_Co_KG+2020,Research Group Eticonsum+Demands on Animal Welfare to non private label suppliers+Research Group Eticonsum,Lidl Stiftung & Co. KG,2020,10.0,,,,0.0,,
https://wikirate.org/Research_Group_Eticonsum+Demands_on_Animal_Welfare_to_non_private_label_suppliers+Research_Group_Eticonsum+Carrefour_S_A+2020,Research Group Eticonsum+Demands on Animal Welfare to non private label suppliers+Research Group Eticonsum,Carrefour S.A.,2020,0.0,,,,0.0,,FR0000045650;FR0000045668;FR0000120172;FR0000965527;FR0013383213;FR0013419736;FR0013505260;FR0014009DZ6;FR0014009E07;FR001400D0F9;FR001400HU68;FR001400LUK3;FR0126844838;FR0126844861;FR0126845090;FR0126846247;FR0126846254;FR0126864760;FR0126865189;FR0126867730;FR0126871534;FR0126872144;FR0126872987;FR0126873068;FR0126873076;FR0126894775;FR0126894791;FR0126894916;FR0126936006;FR0126968850;FR0126969411;FR0126969650;FR0126970039;FR0126970104;FR0126970153;FR0126971987;FR0127006502;FR0127009688;FR0127010405;FR0127433516;FR0127657460;FR0127684613;FR0127770222;FR0128482116;FR0128506591;FR0128506773;FR0128508035;FR0128513357;FR0128514074;FR0128537893;FR0128539527;FR0128540228;FR0128567189;FR0128567379;FR0128567759;FR0128567775;FR0128567809;FR0128567833;FR0128568021;FR0128568260;FR0128580992;FR0128607316;FR0128608660;FR0128609320;FR0128633767;FR0128633957;FR0128635010;FR0128636786;FR0128637768;FR0128637974;FR0128638063;FR0128638113;FR0128638386;FR0128638451;FR0128638469;FR0128638683;FR0128638691;FR0128638709;FR0128638717;FR0128638725;FR0128638782;FR0128638840;FR0128638899;FR0128639186;FR0128639384;FR0128657337;FR0128657469;FR0128659168;FR0128659804;FR0128662394;FR0128663533;FR0128664291;FR0128664853;FR0128664903;FR0128666445;FR0128668045;FR0128668276;FR0128668359;FR0128668367;FR0128668581;FR0128669845;FR0128691211;FR0128692953;FR0128693423;FR0128716711;FR0128718121;FR0128719046;US1444302046
https://wikirate.org/Research_Group_Eticonsum+Demands_on_Animal_Welfare_to_non_private_label_suppliers+Research_Group_Eticonsum+Aldi_Nord+2020,Research Group Eticonsum+Demands on Animal Welfare to non private label suppliers+Research Group Eticonsum,Aldi Nord,2020,0.0,,,,0.0,,
https://wikirate.org/Research_Group_Eticonsum+Demands_on_Animal_Welfare_to_non_private_label_suppliers+Research_Group_Eticonsum+Mercadona+2020,Research Group Eticonsum+Demands on Animal Welfare to non private label suppliers+Research Group Eticonsum,Mercadona,2020,10.0,,,,0.0,,US58733R1023;US58733R2013;US58733RAC60;US58733RAD44;US58733RAE27;US58733RAF91
https://wikirate.org/Research_Group_Eticonsum+Demands_on_Animal_Welfare_to_non_private_label_suppliers+Research_Group_Eticonsum+Grupo_Eroski+2020,Research Group Eticonsum+Demands on Animal Welfare to non private label suppliers+Research Group Eticonsum,Grupo Eroski,2020,0.0,,,,0.0,,
https://wikirate.org/Research_Group_Eticonsum+Demands_on_Animal_Welfare_to_non_private_label_suppliers+Research_Group_Eticonsum+Distribuidora_Internacional_de_Alimentacion_SA_DIA+2020,Research Group Eticonsum+Demands on Animal Welfare to non private label suppliers+Research Group Eticonsum,Distribuidora Internacional de Alimentacion SA (DIA),2020,0.0,,,,0.0,,
https://wikirate.org/Research_Group_Eticonsum+Demands_on_Animal_Welfare_to_non_private_label_suppliers+Research_Group_Eticonsum+Alcampo_S_A+2020,Research Group Eticonsum+Demands on Animal Welfare to non private label suppliers+Research Group Eticonsum,Alcampo S.A.,2020,0.0,,,,0.0,,
https://wikirate.org/Research_Group_Eticonsum+Demands_on_Animal_Welfare_to_non_private_label_suppliers+Research_Group_Eticonsum+El_Corte_Ingles_S_A+2020,Research Group Eticonsum+Demands on Animal Welfare to non private label suppliers+Research Group Eticonsum,El Corte Ingles S.A.,2020,0.0,,,,0.0,,ES05051138V2;ES05051138W0
https://wikirate.org/Research_Group_Eticonsum+Support_and_training_on_Animal_Welfare_for_suppliers+Research_Group_Eticonsum+Lidl_Stiftung_Co_KG+2020,Research Group Eticonsum+Support and training on Animal Welfare for suppliers+Research Group Eticonsum,Lidl Stiftung & Co. KG,2020,10.0,,,,0.0,,
https://wikirate.org/Research_Group_Eticonsum+Support_and_training_on_Animal_Welfare_for_suppliers+Research_Group_Eticonsum+Carrefour_S_A+2020,Research Group Eticonsum+Support and training on Animal Welfare for suppliers+Research Group Eticonsum,Carrefour S.A.,2020,0.0,,,,0.0,,FR0000045650;FR0000045668;FR0000120172;FR0000965527;FR0013383213;FR0013419736;FR0013505260;FR0014009DZ6;FR0014009E07;FR001400D0F9;FR001400HU68;FR001400LUK3;FR0126844838;FR0126844861;FR0126845090;FR0126846247;FR0126846254;FR0126864760;FR0126865189;FR0126867730;FR0126871534;FR0126872144;FR0126872987;FR0126873068;FR0126873076;FR0126894775;FR0126894791;FR0126894916;FR0126936006;FR0126968850;FR0126969411;FR0126969650;FR0126970039;FR0126970104;FR0126970153;FR0126971987;FR0127006502;FR0127009688;FR0127010405;FR0127433516;FR0127657460;FR0127684613;FR0127770222;FR0128482116;FR0128506591;FR0128506773;FR0128508035;FR0128513357;FR0128514074;FR0128537893;FR0128539527;FR0128540228;FR0128567189;FR0128567379;FR0128567759;FR0128567775;FR0128567809;FR0128567833;FR0128568021;FR0128568260;FR0128580992;FR0128607316;FR0128608660;FR0128609320;FR0128633767;FR0128633957;FR0128635010;FR0128636786;FR0128637768;FR0128637974;FR0128638063;FR0128638113;FR0128638386;FR0128638451;FR0128638469;FR0128638683;FR0128638691;FR0128638709;FR0128638717;FR0128638725;FR0128638782;FR0128638840;FR0128638899;FR0128639186;FR0128639384;FR0128657337;FR0128657469;FR0128659168;FR0128659804;FR0128662394;FR0128663533;FR0128664291;FR0128664853;FR0128664903;FR0128666445;FR0128668045;FR0128668276;FR0128668359;FR0128668367;FR0128668581;FR0128669845;FR0128691211;FR0128692953;FR0128693423;FR0128716711;FR0128718121;FR0128719046;US1444302046
https://wikirate.org/Research_Group_Eticonsum+Support_and_training_on_Animal_Welfare_for_suppliers+Research_Group_Eticonsum+Aldi_Nord+2020,Research Group Eticonsum+Support and training on Animal Welfare for suppliers+Research Group Eticonsum,Aldi Nord,2020,0.0,,,,0.0,,
https://wikirate.org/Research_Group_Eticonsum+Support_and_training_on_Animal_Welfare_for_suppliers+Research_Group_Eticonsum+Mercadona+2020,Research Group Eticonsum+Support and training on Animal Welfare for suppliers+Research Group Eticonsum,Mercadona,2020,0.0,,,,0.0,,US58733R1023;US58733R2013;US58733RAC60;US58733RAD44;US58733RAE27;US58733RAF91
https://wikirate.org/Research_Group_Eticonsum+Support_and_training_on_Animal_Welfare_for_suppliers+Research_Group_Eticonsum+Grupo_Eroski+2020,Research Group Eticonsum+Support and training on Animal Welfare for suppliers+Research Group Eticonsum,Grupo Eroski,2020,0.0,,,,0.0,,
https://wikirate.org/Research_Group_Eticonsum+Support_and_training_on_Animal_Welfare_for_suppliers+Research_Group_Eticonsum+Distribuidora_Internacional_de_Alimentacion_SA_DIA+2020,Research Group Eticonsum+Support and training on Animal Welfare for suppliers+Research Group Eticonsum,Distribuidora Internacional de Alimentacion SA (DIA),2020,0.0,,,,0.0,,
https://wikirate.org/Research_Group_Eticonsum+Support_and_training_on_Animal_Welfare_for_suppliers+Research_Group_Eticonsum+Alcampo_S_A+2020,Research Group Eticonsum+Support and training on Animal Welfare for suppliers+Research Group Eticonsum,Alcampo S.A.,2020,0.0,,,,0.0,,
https://wikirate.org/Research_Group_Eticonsum+Support_and_training_on_Animal_Welfare_for_suppliers+Research_Group_Eticonsum+El_Corte_Ingles_S_A+2020,Research Group Eticonsum+Support and training on Animal Welfare for suppliers+Research Group Eticonsum,El Corte Ingles S.A.,2020,0.0,,,,0.0,,ES05051138V2;ES05051138W0
https://wikirate.org/Research_Group_Eticonsum+6_Animal_Welfare+Lidl_Stiftung_Co_KG+2020,Research Group Eticonsum+6. Animal Welfare,Lidl Stiftung & Co. KG,2020,7.726315789473685,,,,,,
https://wikirate.org/Research_Group_Eticonsum+6_Animal_Welfare+Carrefour_S_A+2020,Research Group Eticonsum+6. Animal Welfare,Carrefour S.A.,2020,0.7578947368421051,,,,0.0,,FR0000045650;FR0000045668;FR0000120172;FR0000965527;FR0013383213;FR0013419736;FR0013505260;FR0014009DZ6;FR0014009E07;FR001400D0F9;FR001400HU68;FR001400LUK3;FR0126844838;FR0126844861;FR0126845090;FR0126846247;FR0126846254;FR0126864760;FR0126865189;FR0126867730;FR0126871534;FR0126872144;FR0126872987;FR0126873068;FR0126873076;FR0126894775;FR0126894791;FR0126894916;FR0126936006;FR0126968850;FR0126969411;FR0126969650;FR0126970039;FR0126970104;FR0126970153;FR0126971987;FR0127006502;FR0127009688;FR0127010405;FR0127433516;FR0127657460;FR0127684613;FR0127770222;FR0128482116;FR0128506591;FR0128506773;FR0128508035;FR0128513357;FR0128514074;FR0128537893;FR0128539527;FR0128540228;FR0128567189;FR0128567379;FR0128567759;FR0128567775;FR0128567809;FR0128567833;FR0128568021;FR0128568260;FR0128580992;FR0128607316;FR0128608660;FR0128609320;FR0128633767;FR0128633957;FR0128635010;FR0128636786;FR0128637768;FR0128637974;FR0128638063;FR0128638113;FR0128638386;FR0128638451;FR0128638469;FR0128638683;FR0128638691;FR0128638709;FR0128638717;FR0128638725;FR0128638782;FR0128638840;FR0128638899;FR0128639186;FR0128639384;FR0128657337;FR0128657469;FR0128659168;FR0128659804;FR0128662394;FR0128663533;FR0128664291;FR0128664853;FR0128664903;FR0128666445;FR0128668045;FR0128668276;FR0128668359;FR0128668367;FR0128668581;FR0128669845;FR0128691211;FR0128692953;FR0128693423;FR0128716711;FR0128718121;FR0128719046;US1444302046
https://wikirate.org/Research_Group_Eticonsum+6_Animal_Welfare+Aldi_Nord+2020,Research Group Eticonsum+6. Animal Welfare,Aldi Nord,2020,6.905263157894738,,,,,,
https://wikirate.org/Research_Group_Eticonsum+6_Animal_Welfare+Mercadona+2020,Research Group Eticonsum+6. Animal Welfare,Mercadona,2020,3.0736842105263156,,,,,,US58733R1023;US58733R2013;US58733RAC60;US58733RAD44;US58733RAE27;US58733RAF91
https://wikirate.org/Research_Group_Eticonsum+6_Animal_Welfare+Grupo_Eroski+2020,Research Group Eticonsum+6. Animal Welfare,Grupo Eroski,2020,2.694736842105263,,,,,,
https://wikirate.org/Research_Group_Eticonsum+6_Animal_Welfare+Distribuidora_Internacional_de_Alimentacion_SA_DIA+2020,Research Group Eticonsum+6. Animal Welfare,Distribuidora Internacional de Alimentacion SA (DIA),2020,0.7578947368421051,,,,0.0,,
https://wikirate.org/Research_Group_Eticonsum+6_Animal_Welfare+Alcampo_S_A+2020,Research Group Eticonsum+6. Animal Welfare,Alcampo S.A.,2020,3.452631578947368,,,,,,
https://wikirate.org/Research_Group_Eticonsum+6_Animal_Welfare+El_Corte_Ingles_S_A+2020,Research Group Eticonsum+6. Animal Welfare,El Corte Ingles S.A.,2020,1.157894736842105,,,,,,ES05051138V2;ES05051138W0
https://wikirate.org/Research_Group_Eticonsum+6_1_Animal_welfare_policies_and_management+Lidl_Stiftung_Co_KG+2020,Research Group Eticonsum+6.1 Animal welfare policies and management,Lidl Stiftung & Co. KG,2020,6.842105263157896,,,,,,
https://wikirate.org/Research_Group_Eticonsum+6_1_Animal_welfare_policies_and_management+Carrefour_S_A+2020,Research Group Eticonsum+6.1 Animal welfare policies and management,Carrefour S.A.,2020,1.0526315789473681,,,,0.0,,FR0000045650;FR0000045668;FR0000120172;FR0000965527;FR0013383213;FR0013419736;FR0013505260;FR0014009DZ6;FR0014009E07;FR001400D0F9;FR001400HU68;FR001400LUK3;FR0126844838;FR0126844861;FR0126845090;FR0126846247;FR0126846254;FR0126864760;FR0126865189;FR0126867730;FR0126871534;FR0126872144;FR0126872987;FR0126873068;FR0126873076;FR0126894775;FR0126894791;FR0126894916;FR0126936006;FR0126968850;FR0126969411;FR0126969650;FR0126970039;FR0126970104;FR0126970153;FR0126971987;FR0127006502;FR0127009688;FR0127010405;FR0127433516;FR0127657460;FR0127684613;FR0127770222;FR0128482116;FR0128506591;FR0128506773;FR0128508035;FR0128513357;FR0128514074;FR0128537893;FR0128539527;FR0128540228;FR0128567189;FR0128567379;FR0128567759;FR0128567775;FR0128567809;FR0128567833;FR0128568021;FR0128568260;FR0128580992;FR0128607316;FR0128608660;FR0128609320;FR0128633767;FR0128633957;FR0128635010;FR0128636786;FR0128637768;FR0128637974;FR0128638063;FR0128638113;FR0128638386;FR0128638451;FR0128638469;FR0128638683;FR0128638691;FR0128638709;FR0128638717;FR0128638725;FR0128638782;FR0128638840;FR0128638899;FR0128639186;FR0128639384;FR0128657337;FR0128657469;FR0128659168;FR0128659804;FR0128662394;FR0128663533;FR0128664291;FR0128664853;FR0128664903;FR0128666445;FR0128668045;FR0128668276;FR0128668359;FR0128668367;FR0128668581;FR0128669845;FR0128691211;FR0128692953;FR0128693423;FR0128716711;FR0128718121;FR0128719046;US1444302046
https://wikirate.org/Research_Group_Eticonsum+6_1_Animal_welfare_policies_and_management+Aldi_Nord+2020,Research Group Eticonsum+6.1 Animal welfare policies and management,Aldi Nord,2020,7.3684210526315805,,,,,,
https://wikirate.org/Research_Group_Eticonsum+6_1_Animal_welfare_policies_and_management+Mercadona+2020,Research Group Eticonsum+6.1 Animal welfare policies and management,Mercadona,2020,3.1578947368421053,,,,,,US58733R1023;US58733R2013;US58733RAC60;US58733RAD44;US58733RAE27;US58733RAF91
https://wikirate.org/Research_Group_Eticonsum+6_1_Animal_welfare_policies_and_management+Grupo_Eroski+2020,Research Group Eticonsum+6.1 Animal welfare policies and management,Grupo Eroski,2020,2.631578947368421,,,,,,
https://wikirate.org/Research_Group_Eticonsum+6_1_Animal_welfare_policies_and_management+Distribuidora_Internacional_de_Alimentacion_SA_DIA+2020,Research Group Eticonsum+6.1 Animal welfare policies and management,Distribuidora Internacional de Alimentacion SA (DIA),2020,1.0526315789473681,,,,0.0,,
https://wikirate.org/Research_Group_Eticonsum+6_1_Animal_welfare_policies_and_management+Alcampo_S_A+2020,Research Group Eticonsum+6.1 Animal welfare policies and management,Alcampo S.A.,2020,3.6842105263157894,,,,,,
https://wikirate.org/Research_Group_Eticonsum+6_1_Animal_welfare_policies_and_management+El_Corte_Ingles_S_A+2020,Research Group Eticonsum+6.1 Animal welfare policies and management,El Corte Ingles S.A.,2020,1.0526315789473681,,,,,,ES05051138V2;ES05051138W0
https://wikirate.org/Research_Group_Eticonsum+6_2_Animal_welfare_certifications+Lidl_Stiftung_Co_KG+2020,Research Group Eticonsum+6.2 Animal welfare certifications,Lidl Stiftung & Co. KG,2020,10.0,,,,0.0,,
https://wikirate.org/Research_Group_Eticonsum+6_2_Animal_welfare_certifications+Carrefour_S_A+2020,Research Group Eticonsum+6.2 Animal welfare certifications,Carrefour S.A.,2020,0.0,,,,0.0,,FR0000045650;FR0000045668;FR0000120172;FR0000965527;FR0013383213;FR0013419736;FR0013505260;FR0014009DZ6;FR0014009E07;FR001400D0F9;FR001400HU68;FR001400LUK3;FR0126844838;FR0126844861;FR0126845090;FR0126846247;FR0126846254;FR0126864760;FR0126865189;FR0126867730;FR0126871534;FR0126872144;FR0126872987;FR0126873068;FR0126873076;FR0126894775;FR0126894791;FR0126894916;FR0126936006;FR0126968850;FR0126969411;FR0126969650;FR0126970039;FR0126970104;FR0126970153;FR0126971987;FR0127006502;FR0127009688;FR0127010405;FR0127433516;FR0127657460;FR0127684613;FR0127770222;FR0128482116;FR0128506591;FR0128506773;FR0128508035;FR0128513357;FR0128514074;FR0128537893;FR0128539527;FR0128540228;FR0128567189;FR0128567379;FR0128567759;FR0128567775;FR0128567809;FR0128567833;FR0128568021;FR0128568260;FR0128580992;FR0128607316;FR0128608660;FR0128609320;FR0128633767;FR0128633957;FR0128635010;FR0128636786;FR0128637768;FR0128637974;FR0128638063;FR0128638113;FR0128638386;FR0128638451;FR0128638469;FR0128638683;FR0128638691;FR0128638709;FR0128638717;FR0128638725;FR0128638782;FR0128638840;FR0128638899;FR0128639186;FR0128639384;FR0128657337;FR0128657469;FR0128659168;FR0128659804;FR0128662394;FR0128663533;FR0128664291;FR0128664853;FR0128664903;FR0128666445;FR0128668045;FR0128668276;FR0128668359;FR0128668367;FR0128668581;FR0128669845;FR0128691211;FR0128692953;FR0128693423;FR0128716711;FR0128718121;FR0128719046;US1444302046
https://wikirate.org/Research_Group_Eticonsum+6_2_Animal_welfare_certifications+Aldi_Nord+2020,Research Group Eticonsum+6.2 Animal welfare certifications,Aldi Nord,2020,7.5,,,,0.0,,
https://wikirate.org/Research_Group_Eticonsum+6_2_Animal_welfare_certifications+Mercadona+2020,Research Group Eticonsum+6.2 Animal welfare certifications,Mercadona,2020,0.0,,,,0.0,,US58733R1023;US58733R2013;US58733RAC60;US58733RAD44;US58733RAE27;US58733RAF91
https://wikirate.org/Research_Group_Eticonsum+6_2_Animal_welfare_certifications+Grupo_Eroski+2020,Research Group Eticonsum+6.2 Animal welfare certifications,Grupo Eroski,2020,5.0,,,,0.0,,
https://wikirate.org/Research_Group_Eticonsum+6_2_Animal_welfare_certifications+Distribuidora_Internacional_de_Alimentacion_SA_DIA+2020,Research Group Eticonsum+6.2 Animal welfare certifications,Distribuidora Internacional de Alimentacion SA (DIA),2020,0.0,,,,0.0,,
https://wikirate.org/Research_Group_Eticonsum+6_2_Animal_welfare_certifications+Alcampo_S_A+2020,Research Group Eticonsum+6.2 Animal welfare certifications,Alcampo S.A.,2020,2.5,,,,0.0,,
https://wikirate.org/Research_Group_Eticonsum+6_2_Animal_welfare_certifications+El_Corte_Ingles_S_A+2020,Research Group Eticonsum+6.2 Animal welfare certifications,El Corte Ingles S.A.,2020,2.5,,,,0.0,,ES05051138V2;ES05051138W0
https://wikirate.org/Research_Group_Eticonsum+6_3_Animal_welfare_in_the_supply_chain+Lidl_Stiftung_Co_KG+2020,Research Group Eticonsum+6.3 Animal welfare in the supply chain,Lidl Stiftung & Co. KG,2020,10.0,,,,0.0,,
https://wikirate.org/Research_Group_Eticonsum+6_3_Animal_welfare_in_the_supply_chain+Carrefour_S_A+2020,Research Group Eticonsum+6.3 Animal welfare in the supply chain,Carrefour S.A.,2020,0.0,,,,0.0,,FR0000045650;FR0000045668;FR0000120172;FR0000965527;FR0013383213;FR0013419736;FR0013505260;FR0014009DZ6;FR0014009E07;FR001400D0F9;FR001400HU68;FR001400LUK3;FR0126844838;FR0126844861;FR0126845090;FR0126846247;FR0126846254;FR0126864760;FR0126865189;FR0126867730;FR0126871534;FR0126872144;FR0126872987;FR0126873068;FR0126873076;FR0126894775;FR0126894791;FR0126894916;FR0126936006;FR0126968850;FR0126969411;FR0126969650;FR0126970039;FR0126970104;FR0126970153;FR0126971987;FR0127006502;FR0127009688;FR0127010405;FR0127433516;FR0127657460;FR0127684613;FR0127770222;FR0128482116;FR0128506591;FR0128506773;FR0128508035;FR0128513357;FR0128514074;FR0128537893;FR0128539527;FR0128540228;FR0128567189;FR0128567379;FR0128567759;FR0128567775;FR0128567809;FR0128567833;FR0128568021;FR0128568260;FR0128580992;FR0128607316;FR0128608660;FR0128609320;FR0128633767;FR0128633957;FR0128635010;FR0128636786;FR0128637768;FR0128637974;FR0128638063;FR0128638113;FR0128638386;FR0128638451;FR0128638469;FR0128638683;FR0128638691;FR0128638709;FR0128638717;FR0128638725;FR0128638782;FR0128638840;FR0128638899;FR0128639186;FR0128639384;FR0128657337;FR0128657469;FR0128659168;FR0128659804;FR0128662394;FR0128663533;FR0128664291;FR0128664853;FR0128664903;FR0128666445;FR0128668045;FR0128668276;FR0128668359;FR0128668367;FR0128668581;FR0128669845;FR0128691211;FR0128692953;FR0128693423;FR0128716711;FR0128718121;FR0128719046;US1444302046
https://wikirate.org/Research_Group_Eticonsum+6_3_Animal_welfare_in_the_supply_chain+Aldi_Nord+2020,Research Group Eticonsum+6.3 Animal welfare in the supply chain,Aldi Nord,2020,3.333333333333333,,,,0.0,,
https://wikirate.org/Research_Group_Eticonsum+6_3_Animal_welfare_in_the_supply_chain+Mercadona+2020,Research Group Eticonsum+6.3 Animal welfare in the supply chain,Mercadona,2020,6.666666666666666,,,,0.0,,US58733R1023;US58733R2013;US58733RAC60;US58733RAD44;US58733RAE27;US58733RAF91
https://wikirate.org/Research_Group_Eticonsum+6_3_Animal_welfare_in_the_supply_chain+Grupo_Eroski+2020,Research Group Eticonsum+6.3 Animal welfare in the supply chain,Grupo Eroski,2020,0.0,,,,0.0,,
https://wikirate.org/Research_Group_Eticonsum+6_3_Animal_welfare_in_the_supply_chain+Distribuidora_Internacional_de_Alimentacion_SA_DIA+2020,Research Group Eticonsum+6.3 Animal welfare in the supply chain,Distribuidora Internacional de Alimentacion SA (DIA),2020,0.0,,,,0.0,,
https://wikirate.org/Research_Group_Eticonsum+6_3_Animal_welfare_in_the_supply_chain+Alcampo_S_A+2020,Research Group Eticonsum+6.3 Animal welfare in the supply chain,Alcampo S.A.,2020,3.333333333333333,,,,0.0,,
https://wikirate.org/Research_Group_Eticonsum+6_3_Animal_welfare_in_the_supply_chain+El_Corte_Ingles_S_A+2020,Research Group Eticonsum+6.3 Animal welfare in the supply chain,El Corte Ingles S.A.,2020,0.0,,,,0.0,,ES05051138V2;ES05051138W0
https://wikirate.org/Research_Group_Eticonsum+Audit_on_Animal_Welfare_to_Suppliers+Luis_Leyton+Lidl_Stiftung_Co_KG+2020,Research Group Eticonsum+Audit on Animal Welfare to Suppliers+Luis Leyton,Lidl Stiftung & Co. KG,2020,10.0,,,,0.0,,
