Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/Walk_Free+MSA_statement_homepage_link+New_England_Seafood_International+2023,Walk Free+MSA statement homepage link,New England Seafood International,2023,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Statement_Publication+New_England_Seafood_International+2017,Walk Free+MSA Statement Publication,New England Seafood International,2017,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_Statement_Publication+New_England_Seafood_International+2021,Walk Free+MSA Statement Publication,New England Seafood International,2021,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Statement_Publication+New_England_Seafood_International+2022,Walk Free+MSA Statement Publication,New England Seafood International,2022,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Statement_Publication+New_England_Seafood_International+2023,Walk Free+MSA Statement Publication,New England Seafood International,2023,No,,,,,,
https://wikirate.org/~3193127,Business & Human Rights Resource Centre+MSA statement signed,New England Seafood International,2017,Signed by CEO,https://wikirate.org/~3150279,3193127.0,,1.0,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+MSA_statement_signed_binary+New_England_Seafood_International+2017,Business & Human Rights Resource Centre+MSA statement signed (binary),New England Seafood International,2017,Yes,,,,,,
https://wikirate.org/~3193141,Walk Free+MSA supply chain disclosure,New England Seafood International,2017,No,https://wikirate.org/~3150279,3193141.0,,1.0,"""We recognise that we cannot have full oversight into our supply chains"". Paragraph 3 page 3. Erik Ols[https://wikirate.org/Erik_Ols].....2017-11-06 20:30:02 UTC",
https://wikirate.org/Walk_Free+MSA_supply_chain_due_diligence+New_England_Seafood_International+2017,Walk Free+MSA supply chain due diligence,New England Seafood International,2017,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_training_binary+New_England_Seafood_International+2017,Walk Free+MSA training (binary),New England Seafood International,2017,Yes,,,,,,
https://wikirate.org/~3193186,Walk Free+MSA training (revised),New England Seafood International,2017,Training provided - not specified,https://wikirate.org/~3150279,3193186.0,,1.0,"""Training covering the ETI base code etc.."" BiancaTxl[https://wikirate.org/BiancaTxl].....2017-11-08 19:28:42 UTC pg. 3 Laureen van Breen[https://wikirate.org/Laureen_van_Breen].....2018-05-30 11:09:53 UTC",
https://wikirate.org/Walk_Free+MSA_whistleblowing_mechanism_binary+New_England_Seafood_International+2017,Walk Free+MSA whistleblowing mechanism (binary),New England Seafood International,2017,No,,,,,,
https://wikirate.org/~3193179,Walk Free+MSA whistleblowing mechanism (revised),New England Seafood International,2017,Whistleblower protection (direct employees),https://wikirate.org/~3150279,3193179.0,,1.0,Whistleblowing process as mentioned (Speak Up!) page 2. Erik Ols[https://wikirate.org/Erik_Ols].....2017-11-06 20:34:30 UTC,
https://wikirate.org/GreenDex+Number_of_employees+New_England_Seafood_International+2022,GreenDex+Number of employees,New England Seafood International,2022,500,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+New_England_Seafood_International+2023,GreenDex+Number of employees,New England Seafood International,2023,500,,,,,,
https://wikirate.org/~8833897,Home Office+Organisation Sectors,New England Seafood International,2020,Food and beverages/ agriculture and fishing,https://wikirate.org/~8412350,8833897.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/AEsgzEKJ/2021,1.0,,
https://wikirate.org/~13548292,Home Office+Organisation Sectors,New England Seafood International,2021,Food and beverages/ agriculture and fishing,https://wikirate.org/~13391576,13548292.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/AEsgzEKJ/2022,1.0,,
https://wikirate.org/~17679746,Home Office+Organisation Sectors,New England Seafood International,2022,Food and beverages/ agriculture and fishing,https://wikirate.org/~16521251,17679746.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/AEsgzEKJ/2023,1.0,,
https://wikirate.org/~20208571,Home Office+Organisation Sectors,New England Seafood International,2023,Food and beverages/ agriculture and fishing,https://wikirate.org/~19903401,20208571.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/AEsgzEKJ/2024,1.0,,
https://wikirate.org/~14884580,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),New England Seafood International,2022,27.0,https://wikirate.org/~14619205,14884580.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19236085,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),New England Seafood International,2023,40.0,https://wikirate.org/~18845659,19236085.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/~14856925,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),New England Seafood International,2022,73.0,https://wikirate.org/~14619205,14856925.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19236082,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),New England Seafood International,2023,60.0,https://wikirate.org/~18845659,19236082.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/~14829419,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),New England Seafood International,2022,40.0,https://wikirate.org/~14619205,14829419.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19236079,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),New England Seafood International,2023,48.0,https://wikirate.org/~18845659,19236079.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/~14801729,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),New England Seafood International,2022,60.0,https://wikirate.org/~14619205,14801729.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19236076,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),New England Seafood International,2023,52.0,https://wikirate.org/~18845659,19236076.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/~14774167,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),New England Seafood International,2022,0.0,https://wikirate.org/~14619205,14774167.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19236073,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),New England Seafood International,2023,50.0,https://wikirate.org/~18845659,19236073.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/~14746692,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),New England Seafood International,2022,0.0,https://wikirate.org/~14619205,14746692.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19236070,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),New England Seafood International,2023,50.0,https://wikirate.org/~18845659,19236070.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/~14994879,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),New England Seafood International,2022,31.0,https://wikirate.org/~14619205,14994879.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19236097,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),New England Seafood International,2023,33.0,https://wikirate.org/~18845659,19236097.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/~14967418,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),New England Seafood International,2022,69.0,https://wikirate.org/~14619205,14967418.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19236094,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),New England Seafood International,2023,67.0,https://wikirate.org/~18845659,19236094.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/~14939599,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),New England Seafood International,2022,31.0,https://wikirate.org/~14619205,14939599.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19236091,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),New England Seafood International,2023,32.0,https://wikirate.org/~18845659,19236091.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/~14912071,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),New England Seafood International,2022,69.0,https://wikirate.org/~14619205,14912071.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19236088,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),New England Seafood International,2023,68.0,https://wikirate.org/~18845659,19236088.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/~8820033,Home Office+Turnover (range),New England Seafood International,2020,£100 million to £500 million,https://wikirate.org/~8412350,8820033.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/AEsgzEKJ/2021,1.0,,
https://wikirate.org/~13544442,Home Office+Turnover (range),New England Seafood International,2021,£100 million to £500 million,https://wikirate.org/~13391576,13544442.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/AEsgzEKJ/2022,1.0,,
https://wikirate.org/~17683057,Home Office+Turnover (range),New England Seafood International,2022,£36 million to £60 million,https://wikirate.org/~16521251,17683057.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/AEsgzEKJ/2023,1.0,,
https://wikirate.org/~20216136,Home Office+Turnover (range),New England Seafood International,2023,£100 million to £500 million,https://wikirate.org/~19903401,20216136.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/AEsgzEKJ/2024,1.0,,
https://wikirate.org/Walk_Free+UK_MSA_statement_assessed+New_England_Seafood_International+2017,Walk Free+UK MSA statement assessed,New England Seafood International,2017,Partially assessed,,,,,,
https://wikirate.org/Walk_Free+UK_MSA_statement_assessed+New_England_Seafood_International+2021,Walk Free+UK MSA statement assessed,New England Seafood International,2021,No,,,,,,
https://wikirate.org/Walk_Free+UK_MSA_statement_assessed+New_England_Seafood_International+2022,Walk Free+UK MSA statement assessed,New England Seafood International,2022,No,,,,,,
https://wikirate.org/Walk_Free+UK_MSA_statement_assessed+New_England_Seafood_International+2023,Walk Free+UK MSA statement assessed,New England Seafood International,2023,No,,,,,,
